"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"wilt",3,60,0.995054401582592,0.29840613931523,0.315444617784711,3,9,0.6,0.5625,"X[,2] %in% c('(-Inf,160]','(199,229]','(241, Inf]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]','(148, Inf]') & X[,5] %in% c('(21.1,32.6]','(32.6,39]','(39, Inf]')","'n'","V2,V3,V5"
"wilt",3,103,0.980938416422287,0.201298701298701,0.212792511700468,2,3,0.4,0.1875,"X[,3] %in% c('(103,148]') & X[,4] %in% c('(-Inf,130]','(587, Inf]')","'n'","V3,V4"
"wilt",3,127,0.766393442622951,0.144037780401417,0.152262090483619,2,2,0.4,0.125,"X[,3] %in% c('(103,148]') & X[,4] %in% c('(342,587]')","'n'","V3,V4"
"wilt",3,150,0.995930824008138,0.290141676505313,0.306708268330733,3,5,0.6,0.3125,"X[,2] %in% c('(199,229]') & X[,3] %in% c('(66.5,103]') & X[,5] %in% c('(-Inf,11.1]','(11.1,21.1]','(21.1,32.6]')","'n'","V2,V3,V5"
"wilt",3,224,0.990691489361702,0.221959858323495,0.234633385335413,2,7,0.4,0.4375,"X[,2] %in% c('(-Inf,160]','(229,241]','(241, Inf]') & X[,5] %in% c('(-Inf,11.1]','(11.1,21.1]','(32.6,39]','(39, Inf]')","'n'","V2,V5"
"wilt",3,316,0.990683229813665,0.285123966942149,0.301404056162246,3,10,0.6,0.625,"X[,1] %in% c('(-Inf,99.2]','(99.2,124]','(142, Inf]') & X[,2] %in% c('(-Inf,160]','(160,199]','(199,229]','(241, Inf]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]','(148, Inf]')","'n'","V1,V2,V3"
"wilt",3,330,0.938718662952646,0.105962219598583,0.11201248049922,4,7,0.8,0.4375,"X[,1] %in% c('(124,142]') & X[,2] %in% c('(160,199]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]','(148, Inf]') & X[,4] %in% c('(130,342]','(342,587]')","'n'","V1,V2,V3,V4"
"wilt",4,1,0.995562130177515,0.19952774498229,0.210920436817473,2,6,0.4,0.375,"X[,2] %in% c('(-Inf,160]','(160,199]','(229,241]','(241, Inf]') & X[,4] %in% c('(-Inf,130]','(587, Inf]')","'n'","V2,V4"
"wilt",4,32,0.997647058823529,0.125442739079103,0.132605304212168,2,4,0.4,0.25,"X[,2] %in% c('(-Inf,160]','(241, Inf]') & X[,4] %in% c('(130,342]','(342,587]')","'n'","V2,V4"
"wilt",4,192,0.857859531772575,0.176505312868949,0.186583463338534,2,2,0.4,0.125,"X[,1] %in% c('(124,142]') & X[,3] %in% c('(103,148]')","'n'","V1,V3"
"wilt",4,193,0.995991983967936,0.29456906729634,0.311388455538222,3,9,0.6,0.5625,"X[,2] %in% c('(-Inf,160]','(199,229]','(241, Inf]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]','(148, Inf]') & X[,5] %in% c('(21.1,32.6]','(32.6,39]','(39, Inf]')","'n'","V2,V3,V5"
"wilt",4,194,0.91025641025641,0.0690672963400236,0.0730109204368175,3,5,0.6,0.3125,"X[,1] %in% c('(-Inf,99.2]','(99.2,124]','(142, Inf]') & X[,3] %in% c('(103,148]') & X[,5] %in% c('(11.1,21.1]')","'n'","V1,V3,V5"
"wilt",4,195,0.914191419141914,0.0894332939787485,0.0945397815912637,3,5,0.6,0.3125,"X[,1] %in% c('(-Inf,99.2]','(99.2,124]','(142, Inf]') & X[,3] %in% c('(103,148]') & X[,5] %in% c('(21.1,32.6]')","'n'","V1,V3,V5"
"wilt",4,306,0.936535162950257,0.172077922077922,0.181903276131045,2,4,0.4,0.25,"X[,2] %in% c('(160,199]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]','(148, Inf]')","'n'","V2,V3"
"wilt",4,336,0.997335701598579,0.332349468713105,0.351326053042122,3,6,0.6,0.375,"X[,2] %in% c('(199,229]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]') & X[,4] %in% c('(-Inf,130]','(342,587]','(587, Inf]')","'n'","V2,V3,V4"
"wilt",5,107,0.934306569343066,0.161747343565525,0.170982839313573,2,2,0.4,0.125,"X[,2] %in% c('(160,199]') & X[,3] %in% c('(66.5,103]')","'n'","V2,V3"
"wilt",5,118,0.997635933806147,0.249704840613932,0.26396255850234,1,2,0.2,0.125,"X[,2] %in% c('(-Inf,160]','(241, Inf]')","'n'","V2"
"wilt",5,169,0.972789115646258,0.0867768595041322,0.0917316692667707,3,4,0.6,0.25,"X[,2] %in% c('(229,241]') & X[,3] %in% c('(103,148]') & X[,5] %in% c('(11.1,21.1]','(21.1,32.6]')","'n'","V2,V3,V5"
"wilt",5,196,0.846560846560847,0.167355371900826,0.176911076443058,2,2,0.4,0.125,"X[,1] %in% c('(124,142]') & X[,3] %in% c('(103,148]')","'n'","V1,V3"
"wilt",5,206,0.746987951807229,0.0489964580873672,0.0517940717628705,3,5,0.6,0.3125,"X[,1] %in% c('(-Inf,99.2]','(99.2,124]','(142, Inf]') & X[,2] %in% c('(199,229]') & X[,3] %in% c('(103,148]')","'n'","V1,V2,V3"
"wilt",5,295,0.997542997542998,0.36038961038961,0.380967238689548,3,8,0.6,0.5,"X[,2] %in% c('(-Inf,160]','(199,229]','(229,241]','(241, Inf]') & X[,3] %in% c('(66.5,103]') & X[,4] %in% c('(-Inf,130]','(342,587]','(587, Inf]')","'n'","V2,V3,V4"
"wilt",6,8,0.975945017182131,0.0858913813459268,0.090795631825273,4,9,0.8,0.529411764705882,"X[,2] %in% c('(160,199]') & X[,3] %in% c('(66.5,103]') & X[,4] %in% c('(-Inf,130]','(342,587]','(587, Inf]') & X[,5] %in% c('(11.1,21.1]','(21.1,32.6]','(32.6,39]','(39, Inf]')","'n'","V2,V3,V4,V5"
"wilt",6,33,0.996926229508197,0.288075560802834,0.304524180967239,4,11,0.8,0.647058823529412,"X[,2] %in% c('(-Inf,160]','(199,229]','(229,241]','(241, Inf]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]') & X[,4] %in% c('(-Inf,130]','(342,587]','(587, Inf]') & X[,5] %in% c('(11.1,21.1]','(21.1,32.6]')","'n'","V2,V3,V4,V5"
"wilt",6,65,0.998738965952081,0.234061393152302,0.247425897035881,1,2,0.2,0.117647058823529,"X[,2] %in% c('(-Inf,160]','(241, Inf]')","'n'","V2"
"wilt",6,137,0.976958525345622,0.192148760330579,0.203120124804992,2,3,0.4,0.176470588235294,"X[,3] %in% c('(103,148]') & X[,4] %in% c('(-Inf,130]','(587, Inf]')","'n'","V3,V4"
"wilt",6,167,0.900662251655629,0.0891381345926801,0.0942277691107644,2,2,0.4,0.117647058823529,"X[,3] %in% c('(66.5,103]') & X[,4] %in% c('(130,342]')","'n'","V3,V4"
"wilt",6,197,0.997560975609756,0.363046044864227,0.383775351014041,2,3,0.4,0.176470588235294,"X[,2] %in% c('(199,229]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]')","'n'","V2,V3"
"wilt",6,325,0.769722814498934,0.138429752066116,0.146333853354134,2,2,0.4,0.117647058823529,"X[,3] %in% c('(103,148]') & X[,4] %in% c('(342,587]')","'n'","V3,V4"
"wilt",7,93,0.981021897810219,0.202184179456907,0.213728549141966,2,3,0.4,0.176470588235294,"X[,3] %in% c('(103,148]') & X[,4] %in% c('(-Inf,130]','(587, Inf]')","'n'","V3,V4"
"wilt",7,142,0.852112676056338,0.167650531286895,0.177223088923557,2,2,0.4,0.117647058823529,"X[,1] %in% c('(124,142]') & X[,3] %in% c('(103,148]')","'n'","V1,V3"
"wilt",7,156,0.996581196581197,0.172668240850059,0.182527301092044,3,10,0.6,0.588235294117647,"X[,2] %in% c('(-Inf,160]','(199,229]','(229,241]','(241, Inf]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]','(148, Inf]') & X[,4] %in% c('(-Inf,130]','(130,342]','(587, Inf]')","'n'","V2,V3,V4"
"wilt",7,169,0.978947368421053,0.112160566706021,0.118564742589704,2,2,0.4,0.117647058823529,"X[,2] %in% c('(229,241]') & X[,3] %in% c('(103,148]')","'n'","V2,V3"
"wilt",7,217,0.996592844974446,0.346517119244392,0.366302652106084,3,7,0.6,0.411764705882353,"X[,2] %in% c('(-Inf,160]','(199,229]','(241, Inf]') & X[,3] %in% c('(66.5,103]') & X[,4] %in% c('(-Inf,130]','(342,587]','(587, Inf]')","'n'","V2,V3,V4"
"wilt",7,261,0.997490589711418,0.235242030696576,0.248673946957878,1,2,0.2,0.117647058823529,"X[,2] %in% c('(-Inf,160]','(241, Inf]')","'n'","V2"
"wilt",7,279,0.931740614334471,0.0864817001180637,0.0914196567862714,3,3,0.6,0.176470588235294,"X[,1] %in% c('(99.2,124]') & X[,4] %in% c('(342,587]') & X[,5] %in% c('(21.1,32.6]')","'n'","V1,V4,V5"
"wilt",7,296,0.939130434782609,0.169716646989374,0.179407176287051,3,4,0.6,0.235294117647059,"X[,2] %in% c('(160,199]') & X[,3] %in% c('(66.5,103]') & X[,4] %in% c('(130,342]','(342,587]')","'n'","V2,V3,V4"
"wilt",8,21,0.998777506112469,0.241440377804014,0.255226209048362,1,2,0.2,0.125,"X[,2] %in% c('(-Inf,160]','(241, Inf]')","'n'","V2"
"wilt",8,22,0.87256371814093,0.196871310507674,0.20811232449298,4,6,0.8,0.375,"X[,1] %in% c('(99.2,124]','(124,142]') & X[,2] %in% c('(199,229]') & X[,4] %in% c('(342,587]') & X[,5] %in% c('(11.1,21.1]','(21.1,32.6]')","'n'","V1,V2,V4,V5"
"wilt",8,39,0.991769547325103,0.14344746162928,0.151638065522621,3,7,0.6,0.4375,"X[,1] %in% c('(-Inf,99.2]','(99.2,124]','(142, Inf]') & X[,2] %in% c('(-Inf,160]','(229,241]','(241, Inf]') & X[,3] %in% c('(103,148]')","'n'","V1,V2,V3"
"wilt",8,113,0.99748743718593,0.352420306965761,0.372542901716069,3,8,0.6,0.5,"X[,2] %in% c('(-Inf,160]','(199,229]','(229,241]','(241, Inf]') & X[,3] %in% c('(66.5,103]') & X[,4] %in% c('(-Inf,130]','(342,587]','(587, Inf]')","'n'","V2,V3,V4"
"wilt",8,144,0.828810020876827,0.1413813459268,0.149453978159126,3,4,0.6,0.25,"X[,1] %in% c('(124,142]') & X[,3] %in% c('(103,148]') & X[,5] %in% c('(11.1,21.1]','(21.1,32.6]')","'n'","V1,V3,V5"
"wilt",8,208,0.998056365403304,0.303719008264463,0.321060842433697,3,6,0.6,0.375,"X[,2] %in% c('(199,229]') & X[,3] %in% c('(66.5,103]') & X[,5] %in% c('(-Inf,11.1]','(11.1,21.1]','(21.1,32.6]','(39, Inf]')","'n'","V2,V3,V5"
"wilt",8,234,0.990950226244344,0.0652302243211334,0.0689547581903276,2,4,0.4,0.25,"X[,3] %in% c('(103,148]') & X[,5] %in% c('(-Inf,11.1]','(32.6,39]','(39, Inf]')","'n'","V3,V5"
"wilt",8,244,0.935201401050788,0.1685360094451,0.178159126365055,2,2,0.4,0.125,"X[,2] %in% c('(160,199]') & X[,3] %in% c('(66.5,103]')","'n'","V2,V3"
"wilt",9,45,0.99739921976593,0.226977567886659,0.2399375975039,3,8,0.6,0.5,"X[,1] %in% c('(-Inf,99.2]','(99.2,124]','(142, Inf]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]') & X[,4] %in% c('(-Inf,130]','(342,587]','(587, Inf]')","'n'","V1,V3,V4"
"wilt",9,47,0.86472602739726,0.172373081463991,0.182215288611544,2,2,0.4,0.125,"X[,1] %in% c('(124,142]') & X[,3] %in% c('(103,148]')","'n'","V1,V3"
"wilt",9,50,0.87956204379562,0.0808736717827627,0.0854914196567863,2,2,0.4,0.125,"X[,3] %in% c('(66.5,103]') & X[,4] %in% c('(130,342]')","'n'","V3,V4"
"wilt",9,108,0.996840442338073,0.186835891381346,0.197503900156006,3,6,0.6,0.375,"X[,1] %in% c('(124,142]') & X[,2] %in% c('(-Inf,160]','(199,229]','(229,241]','(241, Inf]') & X[,3] %in% c('(66.5,103]')","'n'","V1,V2,V3"
"wilt",9,213,0.997527812113721,0.238783943329398,0.252418096723869,1,2,0.2,0.125,"X[,2] %in% c('(-Inf,160]','(241, Inf]')","'n'","V2"
"wilt",9,271,0.908045977011494,0.051357733175915,0.0542901716068643,4,4,0.8,0.25,"X[,1] %in% c('(99.2,124]') & X[,2] %in% c('(199,229]') & X[,4] %in% c('(342,587]') & X[,5] %in% c('(21.1,32.6]')","'n'","V1,V2,V4,V5"
"wilt",9,280,0.983703703703704,0.199232585596222,0.210608424336973,3,5,0.6,0.3125,"X[,1] %in% c('(124,142]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]','(148, Inf]') & X[,4] %in% c('(342,587]')","'n'","V1,V3,V4"
"wilt",9,302,0.957831325301205,0.0489964580873672,0.0517940717628705,4,6,0.8,0.375,"X[,1] %in% c('(99.2,124]') & X[,2] %in% c('(199,229]','(229,241]') & X[,3] %in% c('(103,148]') & X[,4] %in% c('(-Inf,130]','(587, Inf]')","'n'","V1,V2,V3,V4"
"wilt",9,303,0.9765625,0.113341204250295,0.1198127925117,2,2,0.4,0.125,"X[,2] %in% c('(229,241]') & X[,3] %in% c('(103,148]')","'n'","V2,V3"
"wilt",10,1,0.853858784893268,0.179752066115702,0.190015600624025,2,2,0.4,0.125,"X[,1] %in% c('(124,142]') & X[,3] %in% c('(103,148]')","'n'","V1,V3"
"wilt",10,2,0.998331943286072,0.353896103896104,0.374102964118565,2,5,0.4,0.3125,"X[,2] %in% c('(-Inf,160]','(199,229]','(241, Inf]') & X[,3] %in% c('(-Inf,66.5]','(66.5,103]')","'n'","V2,V3"
"wilt",10,75,0.909698996655518,0.0882526564344746,0.0932917316692668,3,4,0.6,0.25,"X[,1] %in% c('(99.2,124]','(142, Inf]') & X[,3] %in% c('(103,148]') & X[,5] %in% c('(21.1,32.6]')","'n'","V1,V3,V5"
"wilt",10,105,0.998765432098765,0.239079102715466,0.252730109204368,1,2,0.2,0.125,"X[,2] %in% c('(-Inf,160]','(241, Inf]')","'n'","V2"
"wilt",10,146,0.997032640949555,0.0994687131050767,0.105148205928237,3,9,0.6,0.5625,"X[,1] %in% c('(-Inf,99.2]','(99.2,124]','(142, Inf]') & X[,4] %in% c('(-Inf,130]','(587, Inf]') & X[,5] %in% c('(-Inf,11.1]','(11.1,21.1]','(32.6,39]','(39, Inf]')","'n'","V1,V4,V5"
"wilt",10,285,0.90302066772655,0.185655253837072,0.196255850234009,2,2,0.4,0.125,"X[,4] %in% c('(342,587]') & X[,5] %in% c('(11.1,21.1]')","'n'","V4,V5"
"wilt",10,309,0.940860215053763,0.16469893742621,0.174102964118565,2,2,0.4,0.125,"X[,2] %in% c('(160,199]') & X[,3] %in% c('(66.5,103]')","'n'","V2,V3"
