"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vertebral",2,21,1,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",2,62,0.833333333333333,0.0276497695852535,0.142857142857143,3,5,0.5,0.277777777777778,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6"
"vertebral",2,101,0.878787878787879,0.152073732718894,0.471428571428571,4,6,0.666666666666667,0.333333333333333,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6"
"vertebral",2,127,0.857142857142857,0.0645161290322581,0.333333333333333,3,7,0.5,0.388888888888889,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V6"
"vertebral",2,153,0.944444444444444,0.0829493087557604,0.257142857142857,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V4,V5,V6"
"vertebral",2,154,0.92,0.115207373271889,0.357142857142857,5,14,0.833333333333333,0.777777777777778,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V3,V4,V5,V6"
"vertebral",2,170,0.8,0.0691244239631336,0.357142857142857,3,8,0.5,0.444444444444444,"X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V4,V5,V6"
"vertebral",2,192,0.944444444444444,0.0829493087557604,0.257142857142857,4,9,0.666666666666667,0.5,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V4,V5,V6"
"vertebral",2,332,0.8,0.0460829493087558,0.238095238095238,5,10,0.833333333333333,0.555555555555556,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6"
"vertebral",3,49,0.8125,0.147465437788018,0.457142857142857,3,5,0.5,0.3125,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V5,V6"
"vertebral",3,70,0.909090909090909,0.101382488479263,0.314285714285714,3,7,0.5,0.4375,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V6"
"vertebral",3,85,0.75,0.0184331797235023,0.0952380952380952,4,5,0.666666666666667,0.3125,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V1,V3,V5,V6"
"vertebral",3,93,1,0.115207373271889,0.357142857142857,3,5,0.5,0.3125,"X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V3,V4,V6"
"vertebral",3,386,0.971698113207547,0.488479262672811,1.00952380952381,1,3,0.166666666666667,0.1875,"X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",3,491,0.977777777777778,0.207373271889401,0.428571428571429,2,5,0.333333333333333,0.3125,"X[,3] %in% c('(66.8, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V3,V6"
"vertebral",3,533,0.733333333333333,0.0691244239631336,0.357142857142857,5,10,0.833333333333333,0.625,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(16.7,28.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(85.3,116]','(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V2,V4,V5,V6"
"vertebral",3,536,0.923076923076923,0.0599078341013825,0.30952380952381,3,7,0.5,0.4375,"X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V4,V5,V6"
"vertebral",3,555,0.846153846153846,0.0599078341013825,0.30952380952381,4,10,0.666666666666667,0.625,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V5,V6"
"vertebral",3,710,1,0.0230414746543779,0.0714285714285714,4,7,0.666666666666667,0.4375,"X[,1] %in% c('(37,54.2]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V3,V4,V6"
"vertebral",4,40,0.8,0.138248847926267,0.428571428571429,5,8,0.833333333333333,0.470588235294118,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V3,V5,V6"
"vertebral",4,83,0.91304347826087,0.105990783410138,0.328571428571429,3,6,0.5,0.352941176470588,"X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V4,V5,V6"
"vertebral",4,143,0.8,0.0230414746543779,0.0714285714285714,4,8,0.666666666666667,0.470588235294118,"X[,1] %in% c('(37,54.2]','(75, Inf]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V5,V6"
"vertebral",4,203,0.980769230769231,0.47926267281106,0.99047619047619,1,2,0.166666666666667,0.117647058823529,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",4,290,0.904761904761905,0.0967741935483871,0.3,5,12,0.833333333333333,0.705882352941177,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6"
"vertebral",4,367,0.875,0.0368663594470046,0.19047619047619,3,8,0.5,0.470588235294118,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V1,V4,V6"
"vertebral",4,444,0.884615384615385,0.119815668202765,0.371428571428571,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V6"
"vertebral",4,450,1,0.0506912442396313,0.261904761904762,4,10,0.666666666666667,0.588235294117647,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(28.7, Inf]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V4,V5,V6"
"vertebral",4,495,0.714285714285714,0.032258064516129,0.166666666666667,6,14,1,0.823529411764706,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V1,V2,V3,V4,V5,V6"
"vertebral",4,597,0.909090909090909,0.0506912442396313,0.261904761904762,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V2,V4,V5,V6"
"vertebral",5,2,0.9,0.0460829493087558,0.238095238095238,4,8,0.666666666666667,0.5,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V2,V5,V6"
"vertebral",5,54,0.818181818181818,0.0506912442396313,0.261904761904762,2,4,0.333333333333333,0.25,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(16.4,27.9]')","'DH'","V2,V4"
"vertebral",5,122,1,0.0138248847926267,0.0714285714285714,5,7,0.833333333333333,0.4375,"X[,2] %in% c('(16.7,28.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V2,V3,V4,V5,V6"
"vertebral",5,188,0.769230769230769,0.0599078341013825,0.30952380952381,5,12,0.833333333333333,0.75,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6"
"vertebral",5,303,0.980582524271845,0.474654377880184,0.980952380952381,1,3,0.166666666666667,0.1875,"X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",5,314,0.685714285714286,0.161290322580645,0.5,5,9,0.833333333333333,0.5625,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V3,V5,V6"
"vertebral",5,602,0.958333333333333,0.221198156682028,0.457142857142857,1,1,0.166666666666667,0.0625,"X[,1] %in% c('(75, Inf]')","'SL'","V1"
"vertebral",5,626,0.909090909090909,0.0506912442396313,0.157142857142857,3,6,0.5,0.375,"X[,1] %in% c('(-Inf,37]','(54.2,75]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V5,V6"
"vertebral",5,646,0.882352941176471,0.0783410138248848,0.242857142857143,4,9,0.666666666666667,0.5625,"X[,1] %in% c('(-Inf,37]','(54.2,75]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V4,V5,V6"
"vertebral",5,657,0.9375,0.0737327188940092,0.228571428571429,4,9,0.666666666666667,0.5625,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6"
"vertebral",6,122,0.833333333333333,0.0276497695852535,0.0857142857142857,5,9,0.833333333333333,0.529411764705882,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V2,V3,V5,V6"
"vertebral",6,156,1,0.032258064516129,0.166666666666667,4,10,0.666666666666667,0.588235294117647,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V3,V4,V6"
"vertebral",6,233,0.980392156862745,0.470046082949309,0.971428571428571,1,2,0.166666666666667,0.117647058823529,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",6,309,1,0.0184331797235023,0.0952380952380952,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V1,V2,V3,V5,V6"
"vertebral",6,325,0.846153846153846,0.0599078341013825,0.185714285714286,3,6,0.5,0.352941176470588,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V3,V4,V6"
"vertebral",6,387,0.8,0.0460829493087558,0.238095238095238,4,10,0.666666666666667,0.588235294117647,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'DH'","V2,V3,V4,V6"
"vertebral",6,410,1,0.0184331797235023,0.0571428571428571,4,6,0.666666666666667,0.352941176470588,"X[,1] %in% c('(37,54.2]') & X[,4] %in% c('(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V4,V5,V6"
"vertebral",6,423,1,0.0276497695852535,0.142857142857143,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(28.7, Inf]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V5,V6"
"vertebral",6,460,0.692307692307692,0.119815668202765,0.371428571428571,4,7,0.666666666666667,0.411764705882353,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V3,V5,V6"
"vertebral",6,524,1,0.0368663594470046,0.114285714285714,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V5,V6"
"vertebral",6,549,0.931034482758621,0.133640552995392,0.414285714285714,5,12,0.833333333333333,0.705882352941177,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6"
"vertebral",6,568,1,0.0230414746543779,0.119047619047619,3,7,0.5,0.411764705882353,"X[,3] %in% c('(-Inf,28.9]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V3,V5,V6"
"vertebral",6,589,0.785714285714286,0.0645161290322581,0.2,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(54.2,75]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V4,V5,V6"
"vertebral",6,631,0.8,0.0230414746543779,0.119047619047619,6,9,1,0.529411764705882,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V1,V2,V3,V4,V5,V6"
"vertebral",7,40,1,0.0184331797235023,0.0952380952380952,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V1,V2,V4,V6"
"vertebral",7,48,0.980952380952381,0.483870967741935,1,1,3,0.166666666666667,0.176470588235294,"X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",7,175,0.916666666666667,0.0552995391705069,0.285714285714286,4,8,0.666666666666667,0.470588235294118,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V2,V5,V6"
"vertebral",7,216,0.8,0.0691244239631336,0.357142857142857,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V6"
"vertebral",7,314,0.8,0.0921658986175115,0.285714285714286,5,14,0.833333333333333,0.823529411764706,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V2,V4,V5,V6"
"vertebral",7,503,0.75,0.129032258064516,0.4,5,8,0.833333333333333,0.470588235294118,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V3,V5,V6"
"vertebral",7,689,1,0.0691244239631336,0.214285714285714,5,13,0.833333333333333,0.764705882352941,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6"
"vertebral",7,715,0.727272727272727,0.0506912442396313,0.157142857142857,3,6,0.5,0.352941176470588,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V2,V4,V6"
"vertebral",7,732,1,0.0414746543778802,0.128571428571429,5,11,0.833333333333333,0.647058823529412,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V3,V5,V6"
"vertebral",8,5,1,0.0230414746543779,0.119047619047619,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(54.2,75]','(75, Inf]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'DH'","V1,V4,V5,V6"
"vertebral",8,53,0.980769230769231,0.47926267281106,0.99047619047619,1,2,0.166666666666667,0.117647058823529,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",8,57,0.869565217391304,0.105990783410138,0.328571428571429,4,11,0.666666666666667,0.647058823529412,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V3,V4,V5,V6"
"vertebral",8,82,0.823529411764706,0.0783410138248848,0.242857142857143,5,10,0.833333333333333,0.588235294117647,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V2,V3,V4,V5,V6"
