"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"anneal",1,"test","notcovered","IntreesSTEL",0.954545454545455,0.954545454545455,0.5,0.976744186046512,1,1,1,1,0,0,0,NA
"anneal",2,"train","all","PreSelectedRules",0.957074721780604,0.910593220338983,0.989221556886228,0.942744366744367,0.974446337308348,0.938024790083966,0.993603411513859,0.962954194478995,0.714285714285714,0.763888888888889,0.90625,0.782307692307692
"anneal",2,"train","covered","PreSelectedRules",0.956591639871383,0.910593220338983,0.989068825910931,0.942663681560664,0.974271012006861,0.938024790083966,0.993548387096774,0.96292577681031,0.692307692307692,0.763888888888889,0.896551724137931,0.774782608695652
"anneal",2,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"anneal",2,"test","all","PreSelectedRules",0.933085501858736,0.782142857142857,0.980769230769231,0.845882352941177,0.970212765957447,0.872994652406417,0.991379310344828,0.92280701754386,0.676470588235294,0.608333333333333,0.911290322580645,0.616532976827095
"anneal",2,"test","covered","PreSelectedRules",0.932330827067669,0.782142857142857,0.980519480519481,0.845747217806041,0.970212765957447,0.872994652406417,0.991379310344828,0.92280701754386,0.645161290322581,0.608333333333333,0.901785714285714,0.609343434343434
"anneal",2,"test","notcovered","PreSelectedRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"anneal",2,"train","all","OptimalRules",0.950715421303657,0.910265762463343,0.760671514114628,0.924451109037141,0.96252129471891,0.938740666186856,0.762828713574982,0.942961033299037,0.785714285714286,0.783333333333333,0.9296875,0.818181818181818
"anneal",2,"train","covered","OptimalRules",0.960461285008237,0.913653624856157,0.962438853948288,0.932431655595299,0.973776223776224,0.942336592957354,0.965707541150951,0.951538711688113,0.742857142857143,0.783333333333333,0.91,0.804212860310421
"anneal",2,"train","notcovered","OptimalRules",0.681818181818182,0.681818181818182,0.333333333333333,0.810810810810811,0.533333333333333,0.533333333333333,0.333333333333333,0.695652173913044,1,1,1,1
"anneal",2,"test","all","OptimalRules",0.940520446096654,0.804985119047619,0.932539682539683,0.847588214626311,0.970212765957447,0.890856643356643,0.955380826070481,0.917722345566149,0.735294117647059,0.525297619047619,0.685483870967742,0.695454545454545
"anneal",2,"test","covered","OptimalRules",0.942084942084942,0.805996884735202,0.947094017094017,0.85455309686517,0.969827586206897,0.890818572290654,0.955288461538462,0.917656716874535,0.703703703703704,0.535714285714286,0.893333333333333,0.686507936507937
"anneal",2,"test","notcovered","OptimalRules",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"anneal",2,"train","all","OPTSTEL",0.950715421303657,0.910265762463343,0.760671514114628,0.924451109037141,0.96252129471891,0.938740666186856,0.762828713574982,0.942961033299037,0.785714285714286,0.783333333333333,0.9296875,0.818181818181818
"anneal",2,"train","covered","OPTSTEL",0.960461285008237,0.913653624856157,0.962438853948288,0.932431655595299,0.973776223776224,0.942336592957354,0.965707541150951,0.951538711688113,0.742857142857143,0.783333333333333,0.91,0.804212860310421
"anneal",2,"train","notcovered","OPTSTEL",0.681818181818182,0.681818181818182,0.333333333333333,0.810810810810811,0.533333333333333,0.533333333333333,0.333333333333333,0.695652173913044,1,1,1,1
"anneal",2,"test","all","OPTSTEL",0.944237918215613,0.818095238095238,0.933608058608059,0.854925303454715,0.974468085106383,0.908497286295794,0.956612353164077,0.926813444502345,0.735294117647059,0.525297619047619,0.685483870967742,0.695454545454545
"anneal",2,"test","covered","OPTSTEL",0.945945945945946,0.819102990033223,0.948205128205128,0.862415824915825,0.974137931034483,0.908459595959596,0.956538461538462,0.926757471568368,0.703703703703704,0.535714285714286,0.893333333333333,0.686507936507937
"anneal",2,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"anneal",2,"train","all","IntreesRRFVote",0.850556438791733,0.895850031169294,0.327773025377816,0.839938430363962,0.853492333901193,0.895997176850171,0.325073047461107,0.83562091503268,0.80952380952381,0.9,0.5,0.944444444444444
"anneal",2,"train","covered","IntreesRRFVote",0.844628099173554,0.850737249214407,0.274201596806387,0.717829272177098,0.847787610619469,0.852346383199378,0.274147121535181,0.718712702472293,0.8,0.8,0.333333333333333,0.888888888888889
"anneal",2,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"anneal",2,"test","all","IntreesRRFVote",0.892193308550186,0.594880594880595,0.390720390720391,0.818414322250639,0.88936170212766,0.594074074074074,0.401383099658962,0.833262531860663,0.911764705882353,0.911764705882353,0.25,0.953846153846154
"anneal",2,"test","covered","IntreesRRFVote",0.892307692307692,0.447876447876448,0.248927038626609,0.943089430894309,0.889380530973451,0.446666666666667,0.248762376237624,0.941451990632319,0.911764705882353,0.911764705882353,0.25,0.953846153846154
"anneal",2,"test","notcovered","IntreesRRFVote",0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.888888888888889,0.888888888888889,0.5,0.941176470588235,NA,NA,NA,NA
"anneal",2,"train","all","IntreesVote",0.866454689984102,0.876461988304094,0.409180211006558,0.715419111956024,0.872231686541738,0.880085779957821,0.420314732255031,0.739955106621773,0.785714285714286,0.730769230769231,0.4921875,0.836619718309859
"anneal",2,"train","covered","IntreesVote",0.874161073825503,0.888888888888889,0.377936991869919,0.690556275157036,0.879712746858169,0.890888249093623,0.390609593768487,0.715577215271716,0.794871794871795,0.794871794871795,0.333333333333333,0.885714285714286
"anneal",2,"train","notcovered","IntreesVote",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.733333333333333,0.733333333333333,0.5,0.846153846153846,0.666666666666667,0.666666666666667,0.5,0.8
"anneal",2,"test","all","IntreesVote",0.892193308550186,0.762215528781794,0.504426129426129,0.689387906779211,0.885106382978723,0.752469135802469,0.508206233421751,0.692806000681896,0.941176470588235,0.96969696969697,0.5,0.984375
"anneal",2,"test","covered","IntreesVote",0.909803921568627,0.887215528781794,0.415570175438596,0.637773477396119,0.904977375565611,0.885802469135803,0.392480964467005,0.594161958568738,0.941176470588235,0.96969696969697,0.5,0.984375
"anneal",2,"test","notcovered","IntreesVote",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA
"anneal",2,"train","all","IntreesSTEL",0.939586645468998,0.877851909994767,0.74796122041631,0.902292246684657,0.950596252129472,0.904173740803622,0.756566374476822,0.923633249620221,0.785714285714286,0.708888888888889,0.6875,0.769590643274854
"anneal",2,"train","covered","IntreesSTEL",0.951342281879195,0.889888947031804,0.724666085946574,0.892667383165622,0.96229802513465,0.914894988366975,0.734463123644252,0.913975432932183,0.794871794871795,0.73,0.591397849462366,0.761904761904762
"anneal",2,"train","notcovered","IntreesSTEL",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.733333333333333,0.733333333333333,0.5,0.846153846153846,0.666666666666667,0.666666666666667,0.5,0.8
"anneal",2,"test","all","IntreesSTEL",0.921933085501859,0.780098039215686,0.86790293040293,0.796933827294359,0.948936170212766,0.856739580254212,0.906231699335148,0.873092868988391,0.735294117647059,0.524038461538462,0.443548387096774,0.532163742690059
"anneal",2,"test","covered","IntreesSTEL",0.941176470588235,0.868333333333333,0.802631578947368,0.789340901923683,0.972850678733032,0.944974874371859,0.852007383479465,0.880934343434343,0.735294117647059,0.524038461538462,0.443548387096774,0.532163742690059
"anneal",2,"test","notcovered","IntreesSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA
"anneal",3,"train","all","PreSelectedRules",0.977742448330684,0.970704247224163,0.912283275990015,0.934255542578846,0.98122866894198,0.976994434137291,0.913957845464585,0.938531799846784,0.930232558139535,0.864583333333333,0.962142857142857,0.892101284958428
"anneal",3,"train","covered","PreSelectedRules",0.977742448330684,0.970704247224163,0.912283275990015,0.934255542578846,0.98122866894198,0.976994434137291,0.913957845464585,0.938531799846784,0.930232558139535,0.864583333333333,0.962142857142857,0.892101284958428
"anneal",3,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"anneal",3,"test","all","PreSelectedRules",0.970260223048327,0.967987936234382,0.867499556973241,0.898889663182346,0.971887550200803,0.975,0.857969543147208,0.897058346958917,0.95,0.833333333333333,0.972222222222222,0.8743961352657
"anneal",3,"test","covered","PreSelectedRules",0.970260223048327,0.967987936234382,0.867499556973241,0.898889663182346,0.971887550200803,0.975,0.857969543147208,0.897058346958917,0.95,0.833333333333333,0.972222222222222,0.8743961352657
"anneal",3,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"anneal",3,"train","all","OptimalRules",0.968203497615262,0.966542299685653,0.889059232274168,0.920987419830703,0.97098976109215,0.972029417610813,0.888055902818886,0.923071953337684,0.930232558139535,0.864583333333333,0.962142857142857,0.892101284958428
"anneal",3,"train","covered","OptimalRules",0.980456026058632,0.969730416472481,0.917077244258873,0.936589463471303,0.982578397212544,0.974964640282878,0.9171868625051,0.939308074626312,0.95,0.875,0.978260869565217,0.90530303030303
"anneal",3,"train","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.333333333333333,0.636363636363636,0.416666666666667,0.416666666666667,0.333333333333333,0.588235294117647,0.666666666666667,0.666666666666667,0.5,0.8
"anneal",3,"test","all","OptimalRules",0.951672862453532,0.955446623093682,0.814867978025873,0.866771241830065,0.951807228915663,0.963577235772358,0.802413987591653,0.862716719433137,0.95,0.833333333333333,0.972222222222222,0.8743961352657
"anneal",3,"test","covered","OptimalRules",0.98046875,0.962735439003187,0.883725490196078,0.905876330876331,0.98326359832636,0.971282051282051,0.883663003663004,0.910592396109637,0.941176470588235,0.833333333333333,0.962962962962963,0.869281045751634
"anneal",3,"test","notcovered","OptimalRules",0.384615384615385,0.384615384615385,0.333333333333333,0.555555555555556,0.2,0.2,0.333333333333333,0.333333333333333,1,1,1,1
"anneal",3,"train","all","OPTSTEL",0.95389507154213,0.950639361670747,0.734892565607502,0.93350418181457,0.955631399317406,0.95814575747545,0.73298343905077,0.935099347980594,0.930232558139535,0.864583333333333,0.962142857142857,0.892101284958428
"anneal",3,"train","covered","OPTSTEL",0.98,0.958969100498177,0.78204641350211,0.968052543827986,0.982142857142857,0.966380428158349,0.781993231415568,0.971809721087642,0.95,0.875,0.978260869565217,0.90530303030303
"anneal",3,"train","notcovered","OPTSTEL",0.413793103448276,0.413793103448276,0.25,0.585365853658537,0.384615384615385,0.384615384615385,0.25,0.555555555555556,0.666666666666667,0.666666666666667,0.5,0.8
"anneal",3,"test","all","OPTSTEL",0.944237918215613,0.939363532110092,0.704341662236399,0.906932084309134,0.943775100401606,0.949792960662526,0.691302876480541,0.901058855885589,0.95,0.833333333333333,0.972222222222222,0.8743961352657
"anneal",3,"test","covered","OPTSTEL",0.9800796812749,0.950625,0.78272921108742,0.963549459684123,0.982905982905983,0.961681547619048,0.782532051282051,0.969618055555556,0.941176470588235,0.833333333333333,0.962962962962963,0.869281045751634
"anneal",3,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.333333333333333,0.333333333333333,0.25,0.5,1,1,1,1
"anneal",3,"train","all","IntreesRRFVote",0.864864864864865,0.954144620811287,0.408954472296913,0.544795408563524,0.861774744027304,0.950789962825279,0.402306020607144,0.541527127734024,0.906976744186046,0.931034482758621,0.5,0.962962962962963
"anneal",3,"train","covered","IntreesRRFVote",0.864,0.954144620811287,0.393045381387822,0.510978983442752,0.860824742268041,0.950789962825279,0.385742873609214,0.506562092768989,0.906976744186046,0.931034482758621,0.5,0.962962962962963
"anneal",3,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"anneal",3,"test","all","IntreesRRFVote",0.87360594795539,0.945693863319386,0.448768385610491,0.619332107843137,0.8714859437751,0.938888888888889,0.446858432036097,0.61656896981791,0.9,0.928571428571429,0.619047619047619,0.923076923076923
"anneal",3,"test","covered","IntreesRRFVote",0.872659176029963,0.927591817759182,0.427715754031543,0.762284080298786,0.870445344129555,0.918518518518519,0.424636209813875,0.755425293090546,0.9,0.928571428571429,0.619047619047619,0.923076923076923
"anneal",3,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"anneal",3,"train","all","IntreesVote",0.891891891891892,0.85583402951824,0.521342074575226,0.687838840381213,0.901023890784983,0.867901234567901,0.534669911690065,0.711882396290103,0.767441860465116,0.708641975308642,0.607142857142857,0.631623931623932
"anneal",3,"train","covered","IntreesVote",0.907284768211921,0.851072124756335,0.510841892841757,0.68987773463276,0.918003565062389,0.870282186948854,0.523611363883257,0.71735240950616,0.767441860465116,0.708641975308642,0.607142857142857,0.631623931623932
"anneal",3,"train","notcovered","IntreesVote",0.52,0.52,0.25,0.684210526315789,0.52,0.52,0.25,0.684210526315789,NA,NA,NA,NA
"anneal",3,"test","all","IntreesVote",0.899628252788104,0.867305340399511,0.53825979089137,0.722533346787369,0.895582329317269,0.867357819905213,0.525843203609701,0.713364293085655,0.95,0.833333333333333,0.952380952380952,0.863247863247863
"anneal",3,"test","covered","IntreesVote",0.907692307692308,0.84632631942049,0.511260036260036,0.700463024494224,0.904166666666667,0.843494183541577,0.494019789734075,0.686240576777661,0.95,0.833333333333333,0.952380952380952,0.863247863247863
"anneal",3,"test","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.25,0.8,0.666666666666667,0.666666666666667,0.25,0.8,NA,NA,NA,NA
"anneal",3,"train","all","IntreesSTEL",0.947535771065183,0.920871023909628,0.682466196355085,0.880948381592279,0.947098976109215,0.918284106891702,0.690807391231799,0.887065747551681,0.953488372093023,0.975308641975309,0.75,0.987179487179487
"anneal",3,"train","covered","IntreesSTEL",0.96523178807947,0.978656323716204,0.686251728907331,0.906142460099198,0.966131907308378,0.978006329113924,0.696532060208209,0.912238480297779,0.953488372093023,0.975308641975309,0.75,0.987179487179487
"anneal",3,"train","notcovered","IntreesSTEL",0.52,0.52,0.25,0.684210526315789,0.52,0.52,0.25,0.684210526315789,NA,NA,NA,NA
"anneal",3,"test","all","IntreesSTEL",0.936802973977695,0.912709120345386,0.65863016126174,0.862554794931844,0.931726907630522,0.907311893203884,0.649176536943034,0.853587314513111,1,1,1,1
"anneal",3,"test","covered","IntreesSTEL",0.946153846153846,0.923738532110092,0.639206164206164,0.850025795800444,0.941666666666667,0.914008321775312,0.624928880643166,0.834714584969887,1,1,1,1
"anneal",3,"test","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.25,0.8,0.666666666666667,0.666666666666667,0.25,0.8,NA,NA,NA,NA
"anneal",4,"train","all","PreSelectedRules",0.966613672496025,0.932949795814255,0.925718102872412,0.9196180937542,0.977777777777778,0.953387507119803,0.928622412562455,0.932928978868817,0.818181818181818,0.671875,0.916666666666667,0.890652557319224
"anneal",4,"train","covered","PreSelectedRules",0.975649350649351,0.94888132971814,0.928059499661934,0.929855737594277,0.984375,0.96972123214918,0.930309575233981,0.942539919131657,0.85,0.6875,0.933333333333333,0.915343915343915
"anneal",4,"train","notcovered","PreSelectedRules",0.538461538461538,0.538461538461538,0.5,0.7,0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.5,0.5,0.5,0.666666666666667
"anneal",4,"test","all","PreSelectedRules",0.95910780669145,0.917700483091787,0.890740740740741,0.88267784225231,0.987603305785124,0.975119942713928,0.897969543147208,0.919504658646538,0.703703703703704,0.725,0.894736842105263,0.742857142857143
"anneal",4,"test","covered","PreSelectedRules",0.965909090909091,0.925700483091787,0.892523364485981,0.888653758487488,0.987551867219917,0.974167561761547,0.897969543147208,0.918993802963269,0.739130434782609,0.725,0.911764705882353,0.755952380952381
"anneal",4,"test","notcovered","PreSelectedRules",0.6,0.6,0.5,0.75,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"anneal",4,"train","all","OptimalRules",0.961844197138315,0.985765419930487,0.846568895366491,0.904500466853408,0.967521367521368,0.992181069958848,0.853067257945307,0.911355057568745,0.886363636363636,0.721428571428571,0.868371212121212,0.901050304035379
"anneal",4,"train","covered","OptimalRules",0.981697171381032,0.990537799462749,0.896556473829201,0.935525986580234,0.982363315696649,0.995726495726496,0.896969696969697,0.937840172786177,0.970588235294118,0.75,0.987179487179487,0.993464052287582
"anneal",4,"train","notcovered","OptimalRules",0.535714285714286,0.535714285714286,0.5,0.697674418604651,0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75
"anneal",4,"test","all","OptimalRules",0.944237918215613,0.850950226244344,0.802738791423002,0.822831981138617,0.954545454545455,0.867079207920792,0.809652727419225,0.835192097891788,0.851851851851852,0.848684210526316,0.873684210526316,0.827850877192982
"anneal",4,"test","covered","OptimalRules",0.9609375,0.855192307692308,0.855192307692308,0.855192307692308,0.966244725738397,0.86992385786802,0.852478632478633,0.86062424969988,0.894736842105263,0.875,0.961538461538462,0.895833333333333
"anneal",4,"test","notcovered","OptimalRules",0.615384615384615,0.615384615384615,0.5,0.761904761904762,0.4,0.4,0.5,0.571428571428572,0.75,0.75,0.5,0.857142857142857
"anneal",4,"train","all","OPTSTEL",0.941176470588235,0.903262339418526,0.725405356166879,0.889393526591107,0.948717948717949,0.912690906543365,0.727963792096554,0.894530315239421,0.840909090909091,0.661764705882353,0.927083333333333,0.887635756056809
"anneal",4,"train","covered","OPTSTEL",0.98135593220339,0.986595672751859,0.756343533616261,0.963603171450832,0.982014388489209,0.99465811965812,0.756756756756757,0.966997185679691,0.970588235294118,0.75,0.987179487179487,0.993464052287582
"anneal",4,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.25,0.5,0.310344827586207,0.310344827586207,0.25,0.473684210526316,0.4,0.4,0.5,0.571428571428572
"anneal",4,"test","all","OPTSTEL",0.929368029739777,0.863968302502166,0.720740740740741,0.866932084309133,0.954545454545455,0.91875,0.72019176536943,0.891129464901569,0.703703703703704,0.738636363636364,0.894736842105263,0.75625
"anneal",4,"test","covered","OPTSTEL",0.972222222222222,0.960742496050553,0.751018099547511,0.94894838902148,0.978540772532189,0.99375,0.746666666666667,0.958373904576436,0.894736842105263,0.875,0.961538461538462,0.895833333333333
"anneal",4,"test","notcovered","OPTSTEL",0.294117647058824,0.294117647058824,0.25,0.454545454545455,0.333333333333333,0.333333333333333,0.25,0.5,0.25,0.25,0.5,0.4
"anneal",4,"train","all","IntreesRRFVote",0.812400635930048,0.644967145432343,0.36185704742819,0.664893705989596,0.822222222222222,0.661053975936009,0.362384011420414,0.672519069887564,0.681818181818182,0.357142857142857,0.3125,0.810810810810811
"anneal",4,"train","covered","IntreesRRFVote",0.812400635930048,0.644967145432343,0.36185704742819,0.664893705989596,0.822222222222222,0.661053975936009,0.362384011420414,0.672519069887564,0.681818181818182,0.357142857142857,0.3125,0.810810810810811
"anneal",4,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"anneal",4,"test","all","IntreesRRFVote",0.828996282527881,0.542819499341239,0.396296296296296,0.67635039090263,0.838842975206612,0.559012615235323,0.385843203609701,0.667796904886107,0.740740740740741,0.708333333333333,0.486842105263158,0.818604651162791
"anneal",4,"test","covered","IntreesRRFVote",0.828996282527881,0.542819499341239,0.396296296296296,0.67635039090263,0.838842975206612,0.559012615235323,0.385843203609701,0.667796904886107,0.740740740740741,0.708333333333333,0.486842105263158,0.818604651162791
"anneal",4,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"anneal",4,"train","all","IntreesVote",0.810810810810811,0.754887218045113,0.38462449374273,0.573756901241302,0.827350427350427,0.77589611928508,0.395547367971246,0.615020068381151,0.590909090909091,0.419354838709677,0.270833333333333,0.825396825396825
"anneal",4,"train","covered","IntreesVote",0.820846905537459,0.753571428571429,0.380388909336278,0.571773749788885,0.83859649122807,0.778808387213729,0.391430005240146,0.6162929790516,0.590909090909091,0.419354838709677,0.270833333333333,0.825396825396825
