"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"derma",2,"train","covered","IntreesVote",0.855932203389831,0.898449410949411,0.750798122866718,0.882276311174927,0.855932203389831,0.898449410949411,0.750798122866718,0.882276311174927,NA,NA,NA,NA
"derma",2,"train","notcovered","IntreesVote",0.894736842105263,0.894736842105263,0.333333333333333,0.944444444444444,0.894736842105263,0.894736842105263,0.333333333333333,0.944444444444444,NA,NA,NA,NA
"derma",2,"test","all","IntreesVote",0.864864864864865,0.882593813387424,0.769135824186134,0.892072336265885,0.863636363636364,0.879884453781513,0.768648494751436,0.889898423222406,1,1,1,1
"derma",2,"test","covered","IntreesVote",0.868686868686869,0.877887931034483,0.778633373205742,0.895076164874552,0.86734693877551,0.875178571428571,0.778146043771044,0.892902251831074,1,1,1,1
"derma",2,"test","notcovered","IntreesVote",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA
"derma",2,"train","all","IntreesSTEL",0.984313725490196,0.98446346934719,0.985751984753353,0.985057400375904,0.984313725490196,0.98446346934719,0.985751984753353,0.985057400375904,NA,NA,NA,NA
"derma",2,"train","covered","IntreesSTEL",0.991525423728814,0.993987278871,0.986320109439125,0.989998257140043,0.991525423728814,0.993987278871,0.986320109439125,0.989998257140043,NA,NA,NA,NA
"derma",2,"train","notcovered","IntreesSTEL",0.894736842105263,0.894736842105263,0.333333333333333,0.944444444444444,0.894736842105263,0.894736842105263,0.333333333333333,0.944444444444444,NA,NA,NA,NA
"derma",2,"test","all","IntreesSTEL",0.936936936936937,0.918679549114332,0.935070519435845,0.923755005005005,0.936363636363636,0.918134886804964,0.934095860566449,0.922982804232804,1,1,1,1
"derma",2,"test","covered","IntreesSTEL",0.94949494949495,0.900161030595813,0.944261695906433,0.91629532758565,0.948979591836735,0.899616368286445,0.943287037037037,0.915523126813449,1,1,1,1
"derma",2,"test","notcovered","IntreesSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA
"derma",3,"train","all","PreSelectedRules",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA
"derma",3,"train","covered","PreSelectedRules",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA
"derma",3,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"derma",3,"test","all","PreSelectedRules",0.990990990990991,0.990196078431373,0.990740740740741,0.99018759018759,0.990990990990991,0.990196078431373,0.990740740740741,0.99018759018759,NA,NA,NA,NA
"derma",3,"test","covered","PreSelectedRules",0.990990990990991,0.990196078431373,0.990740740740741,0.99018759018759,0.990990990990991,0.990196078431373,0.990740740740741,0.99018759018759,NA,NA,NA,NA
"derma",3,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"derma",3,"train","all","OptimalRules",0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,NA,NA,NA,NA
"derma",3,"train","covered","OptimalRules",0.991967871485944,0.992063492063492,0.98989898989899,0.99072662601626,0.991967871485944,0.992063492063492,0.98989898989899,0.99072662601626,NA,NA,NA,NA
"derma",3,"train","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA
"derma",3,"test","all","OptimalRules",0.918918918918919,0.915592903828198,0.924581600316894,0.917648369064976,0.918918918918919,0.915592903828198,0.924581600316894,0.917648369064976,NA,NA,NA,NA
"derma",3,"test","covered","OptimalRules",0.943396226415094,0.934442110177404,0.941792929292929,0.936500903311248,0.943396226415094,0.934442110177404,0.941792929292929,0.936500903311248,NA,NA,NA,NA
"derma",3,"test","notcovered","OptimalRules",0.4,0.4,0.333333333333333,0.571428571428572,0.4,0.4,0.333333333333333,0.571428571428572,NA,NA,NA,NA
"derma",3,"train","all","OPTSTEL",0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,0.980392156862745,0.982638888888889,0.981020613373555,0.980985680985681,NA,NA,NA,NA
"derma",3,"train","covered","OPTSTEL",0.991902834008097,0.991666666666667,0.98989898989899,0.990518162393162,0.991902834008097,0.991666666666667,0.98989898989899,0.990518162393162,NA,NA,NA,NA
"derma",3,"train","notcovered","OPTSTEL",0.625,0.625,0.333333333333333,0.769230769230769,0.625,0.625,0.333333333333333,0.769230769230769,NA,NA,NA,NA
"derma",3,"test","all","OPTSTEL",0.936936936936937,0.927989718614719,0.946931323034264,0.935795066750148,0.936936936936937,0.927989718614719,0.946931323034264,0.935795066750148,NA,NA,NA,NA
"derma",3,"test","covered","OPTSTEL",0.962264150943396,0.952989718614719,0.965688131313131,0.957895581661572,0.962264150943396,0.952989718614719,0.965688131313131,0.957895581661572,NA,NA,NA,NA
"derma",3,"test","notcovered","OPTSTEL",0.4,0.4,0.333333333333333,0.571428571428572,0.4,0.4,0.333333333333333,0.571428571428572,NA,NA,NA,NA
"derma",3,"train","all","IntreesRRFVote",0.725490196078431,0.810183092224231,0.589019607843137,0.815447819662214,0.725490196078431,0.810183092224231,0.589019607843137,0.815447819662214,NA,NA,NA,NA
"derma",3,"train","covered","IntreesRRFVote",0.723320158102767,0.810183092224231,0.586875,0.813434589866413,0.723320158102767,0.810183092224231,0.586875,0.813434589866413,NA,NA,NA,NA
"derma",3,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",3,"test","all","IntreesRRFVote",0.720720720720721,0.638257575757576,0.598484848484849,0.811437430991279,0.720720720720721,0.638257575757576,0.598484848484849,0.811437430991279,NA,NA,NA,NA
"derma",3,"test","covered","IntreesRRFVote",0.712962962962963,0.63537296037296,0.598484848484849,0.809501947120312,0.712962962962963,0.63537296037296,0.598484848484849,0.809501947120312,NA,NA,NA,NA
"derma",3,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",3,"train","all","IntreesVote",0.92156862745098,0.930824904609049,0.858759726112667,0.87187527933105,0.92156862745098,0.930824904609049,0.858759726112667,0.87187527933105,NA,NA,NA,NA
"derma",3,"train","covered","IntreesVote",0.917695473251029,0.916654864123219,0.850738335738336,0.860301205256976,0.917695473251029,0.916654864123219,0.850738335738336,0.860301205256976,NA,NA,NA,NA
"derma",3,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",3,"test","all","IntreesVote",0.918918918918919,0.925573671497585,0.868371212121212,0.877183538006709,0.918918918918919,0.925573671497585,0.868371212121212,0.877183538006709,NA,NA,NA,NA
"derma",3,"test","covered","IntreesVote",0.910891089108911,0.890851449275362,0.868371212121212,0.853873514696685,0.910891089108911,0.890851449275362,0.868371212121212,0.853873514696685,NA,NA,NA,NA
"derma",3,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",3,"train","all","IntreesSTEL",0.992156862745098,0.991222070223438,0.991222070223438,0.991222070223438,0.992156862745098,0.991222070223438,0.991222070223438,0.991222070223438,NA,NA,NA,NA
"derma",3,"train","covered","IntreesSTEL",0.991769547325103,0.988548273431994,0.988548273431994,0.988548273431994,0.991769547325103,0.988548273431994,0.988548273431994,0.988548273431994,NA,NA,NA,NA
"derma",3,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",3,"test","all","IntreesSTEL",0.981981981981982,0.982620320855615,0.987522281639929,0.984886175184683,0.981981981981982,0.982620320855615,0.987522281639929,0.984886175184683,NA,NA,NA,NA
"derma",3,"test","covered","IntreesSTEL",0.98019801980198,0.982620320855615,0.987522281639929,0.984886175184683,0.98019801980198,0.982620320855615,0.987522281639929,0.984886175184683,NA,NA,NA,NA
"derma",3,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",4,"train","all","PreSelectedRules",0.996078431372549,0.988888888888889,0.996124031007752,0.992292089249493,0.996078431372549,0.988888888888889,0.996124031007752,0.992292089249493,NA,NA,NA,NA
"derma",4,"train","covered","PreSelectedRules",0.99604743083004,0.988888888888889,0.995934959349594,0.992195260394494,0.99604743083004,0.988888888888889,0.995934959349594,0.992195260394494,NA,NA,NA,NA
"derma",4,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",4,"test","all","PreSelectedRules",0.990990990990991,0.976190476190476,0.991228070175439,0.982674982674983,0.990740740740741,0.976190476190476,0.990196078431373,0.982128982128982,1,1,1,1
"derma",4,"test","covered","PreSelectedRules",0.990990990990991,0.976190476190476,0.991228070175439,0.982674982674983,0.990740740740741,0.976190476190476,0.990196078431373,0.982128982128982,1,1,1,1
"derma",4,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"derma",4,"train","all","OptimalRules",0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,0.988235294117647,0.989130434782609,0.985294117647059,0.986689714779602,NA,NA,NA,NA
"derma",4,"train","covered","OptimalRules",0.995967741935484,0.995726495726496,0.994791666666667,0.995189995189995,0.995967741935484,0.995726495726496,0.994791666666667,0.995189995189995,NA,NA,NA,NA
"derma",4,"train","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA
"derma",4,"test","all","OptimalRules",0.945945945945946,0.960648148148148,0.91576825951826,0.932129778533817,0.944444444444444,0.957359307359307,0.91576825951826,0.930074061030713,1,1,1,1
"derma",4,"test","covered","OptimalRules",0.962264150943396,0.969054580896686,0.951121794871795,0.956251393353106,0.961538461538462,0.967460317460317,0.951121794871795,0.955317551390483,1,1,1,1
"derma",4,"test","notcovered","OptimalRules",0.6,0.6,0.333333333333333,0.75,0.5,0.5,0.333333333333333,0.666666666666667,1,1,1,1
"derma",4,"train","all","OPTSTEL",0.992156862745098,0.992592592592593,0.990196078431373,0.991161616161616,0.992156862745098,0.992592592592593,0.990196078431373,0.991161616161616,NA,NA,NA,NA
"derma",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",4,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA
"derma",4,"test","all","OPTSTEL",0.954954954954955,0.966384863123994,0.928588772338772,0.943486849167935,0.953703703703704,0.963492063492064,0.928588772338772,0.941747964295006,1,1,1,1
"derma",4,"test","covered","OPTSTEL",0.971698113207547,0.976851851851852,0.963942307692308,0.968583427616087,0.971153846153846,0.97563025210084,0.963942307692308,0.967902641421225,1,1,1,1
"derma",4,"test","notcovered","OPTSTEL",0.6,0.6,0.333333333333333,0.75,0.5,0.5,0.333333333333333,0.666666666666667,1,1,1,1
"derma",4,"train","all","IntreesRRFVote",0.898039215686275,0.925071225071225,0.901520864756159,0.897699937674875,0.898039215686275,0.925071225071225,0.901520864756159,0.897699937674875,NA,NA,NA,NA
"derma",4,"train","covered","IntreesRRFVote",0.898039215686275,0.925071225071225,0.901520864756159,0.897699937674875,0.898039215686275,0.925071225071225,0.901520864756159,0.897699937674875,NA,NA,NA,NA
"derma",4,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"derma",4,"test","all","IntreesRRFVote",0.90990990990991,0.93452380952381,0.918452380952381,0.913349718314257,0.916666666666667,0.934761904761905,0.922794117647059,0.915927282593949,0.666666666666667,0.666666666666667,0.5,0.8
"derma",4,"test","covered","IntreesRRFVote",0.90990990990991,0.93452380952381,0.918452380952381,0.913349718314257,0.916666666666667,0.934761904761905,0.922794117647059,0.915927282593949,0.666666666666667,0.666666666666667,0.5,0.8
"derma",4,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"derma",4,"train","all","IntreesVote",0.925490196078431,0.932011650756601,0.849362437481453,0.861395208232826,0.925490196078431,0.932011650756601,0.849362437481453,0.861395208232826,NA,NA,NA,NA
"derma",4,"train","covered","IntreesVote",0.925196850393701,0.932011650756601,0.849226383059684,0.861324346554822,0.925196850393701,0.932011650756601,0.849226383059684,0.861324346554822,NA,NA,NA,NA
"derma",4,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",4,"test","all","IntreesVote",0.927927927927928,0.93048128342246,0.857362630059998,0.862451469176944,0.944444444444444,0.94375,0.870896464646465,0.876659460764539,0.333333333333333,0.25,0.25,0.5
"derma",4,"test","covered","IntreesVote",0.927927927927928,0.93048128342246,0.857362630059998,0.862451469176944,0.944444444444444,0.94375,0.870896464646465,0.876659460764539,0.333333333333333,0.25,0.25,0.5
"derma",4,"test","notcovered","IntreesVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"derma",4,"train","all","IntreesSTEL",0.984313725490196,0.984607861077583,0.975983974985343,0.980021052885667,0.984313725490196,0.984607861077583,0.975983974985343,0.980021052885667,NA,NA,NA,NA
"derma",4,"train","covered","IntreesSTEL",0.984251968503937,0.984607861077583,0.975915947774459,0.97998634151075,0.984251968503937,0.984607861077583,0.975915947774459,0.97998634151075,NA,NA,NA,NA
"derma",4,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",4,"test","all","IntreesSTEL",0.963963963963964,0.960233918128655,0.949916457811195,0.952984404357402,0.981481481481482,0.978291316526611,0.962418300653595,0.968871723773685,0.333333333333333,0.25,0.25,0.5
"derma",4,"test","covered","IntreesSTEL",0.963963963963964,0.960233918128655,0.949916457811195,0.952984404357402,0.981481481481482,0.978291316526611,0.962418300653595,0.968871723773685,0.333333333333333,0.25,0.25,0.5
"derma",4,"test","notcovered","IntreesSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"derma",5,"train","all","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",5,"train","covered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",5,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",5,"test","all","PreSelectedRules",0.972972972972973,0.974323062558357,0.97037037037037,0.972187715665977,0.990825688073395,0.995238095238095,0.990196078431373,0.992534036012297,0,0,0,NA
"derma",5,"test","covered","PreSelectedRules",0.972727272727273,0.973710317460317,0.969281045751634,0.971321914800176,0.990740740740741,0.995238095238095,0.989583333333333,0.99220819697678,0,0,0,NA
"derma",5,"test","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",5,"train","all","OptimalRules",0.976470588235294,0.973729543496985,0.976974054976791,0.975203577229084,0.976470588235294,0.973729543496985,0.976974054976791,0.975203577229084,NA,NA,NA,NA
"derma",5,"train","covered","OptimalRules",0.991935483870968,0.992248062015504,0.989247311827957,0.990476190476191,0.991935483870968,0.992248062015504,0.989247311827957,0.990476190476191,NA,NA,NA,NA
"derma",5,"train","notcovered","OptimalRules",0.428571428571429,0.428571428571429,0.25,0.6,0.428571428571429,0.428571428571429,0.25,0.6,NA,NA,NA,NA
"derma",5,"test","all","OptimalRules",0.90990990990991,0.911111111111111,0.898088730441672,0.901509873235699,0.917431192660551,0.916666666666667,0.906523215346745,0.907804017687739,0.5,0.5,0.5,0.666666666666667
"derma",5,"test","covered","OptimalRules",0.961904761904762,0.966666666666667,0.938888888888889,0.947811447811448,0.970873786407767,0.972222222222222,0.948412698412698,0.956876456876457,0.5,0.5,0.5,0.666666666666667
"derma",5,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"derma",5,"train","all","OPTSTEL",0.984313725490196,0.982456140350877,0.986777976545418,0.984013716271781,0.984313725490196,0.982456140350877,0.986777976545418,0.984013716271781,NA,NA,NA,NA
"derma",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"derma",5,"train","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.25,0.6,0.428571428571429,0.428571428571429,0.25,0.6,NA,NA,NA,NA
"derma",5,"test","all","OPTSTEL",0.936936936936937,0.946969696969697,0.949940582293524,0.941748676632398,0.944954128440367,0.95,0.958110516934046,0.948603291942895,0.5,0.5,0.5,0.666666666666667
"derma",5,"test","covered","OPTSTEL",0.990476190476191,0.989583333333333,0.989583333333333,0.989247311827957,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"derma",5,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
