"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"hypothyroid",1,"test","covered","OptimalRules",0.995656894679696,0.970299903257014,0.970299903257014,0.970299903257014,0.996710526315789,0.968181818181818,0.98273589396214,0.975338687434088,0.888888888888889,0.916666666666667,0.875,0.883116883116883
"hypothyroid",1,"test","notcovered","OptimalRules",0.964285714285714,0.964285714285714,0.5,0.981818181818182,0.95,0.95,0.5,0.974358974358974,1,1,1,1
"hypothyroid",1,"train","all","OPTSTEL",0.98780487804878,0.993723849372385,0.85,0.908606811145511,0.989031078610603,0.994358251057828,0.858823529411765,0.914971339745458,0.884615384615385,0.9375,0.7,0.752380952380952
"hypothyroid",1,"train","covered","OPTSTEL",0.997181775481447,0.998547918683446,0.956521739130435,0.976545630811263,0.997638167217761,0.998784046692607,0.962121212121212,0.979706243804988,0.916666666666667,0.95,0.833333333333333,0.873684210526316
"hypothyroid",1,"train","notcovered","OPTSTEL",0.752941176470588,0.752941176470588,0.5,0.859060402684564,0.732394366197183,0.732394366197183,0.5,0.845528455284553,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"hypothyroid",1,"test","all","OPTSTEL",0.994731296101159,0.997276688453159,0.930555555555556,0.961321193051672,0.996781115879828,0.998338870431894,0.953125,0.974577889310166,0.882352941176471,0.933333333333333,0.75,0.797619047619048
"hypothyroid",1,"test","covered","OPTSTEL",0.997823721436344,0.998873873873874,0.96969696969697,0.983811302142052,0.998902305159166,0.999433106575964,0.983333333333333,0.991241816241576,0.875,0.916666666666667,0.833333333333333,0.854545454545454
"hypothyroid",1,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,0.904761904761905,0.904761904761905,0.5,0.95,0.888888888888889,0.888888888888889,0.5,0.941176470588235
"hypothyroid",1,"train","all","IntreesRRFVote",0.958897922312556,0.748618784530387,0.978578154425612,0.821157927720725,0.965722120658135,0.765625,0.982168330955777,0.837861070354068,0.384615384615385,0.619047619047619,0.619047619047619,0.384615384615385
"hypothyroid",1,"train","covered","IntreesRRFVote",0.958199356913183,0.748618784530387,0.978198370867274,0.820959554195101,0.96513249651325,0.765625,0.981848983543078,0.837695492296006,0.384615384615385,0.619047619047619,0.619047619047619,0.384615384615385
"hypothyroid",1,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"hypothyroid",1,"test","all","IntreesRRFVote",0.963119072708114,0.753521126760563,0.980832420591457,0.826677520520568,0.973175965665236,0.780701754385965,0.986111111111111,0.852508308276626,0.411764705882353,0.642857142857143,0.615384615384615,0.409722222222222
"hypothyroid",1,"test","covered","IntreesRRFVote",0.962243797195254,0.753521126760563,0.980359147025814,0.826431425835478,0.972587719298246,0.780701754385965,0.985795454545455,0.852345950846744,0.333333333333333,0.642857142857143,0.545454545454545,0.305555555555556
"hypothyroid",1,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",1,"train","all","IntreesVote",0.995031616982836,0.97536598414474,0.960169491525424,0.967632740451898,0.995429616087751,0.979820351913375,0.958110262649996,0.968691869616232,0.961538461538462,0.916666666666667,0.976190476190476,0.942350332594235
"hypothyroid",1,"train","covered","IntreesVote",0.99811320754717,0.977011494252874,0.999018163966618,0.987743893626246,0.998572108519753,0.981481481481481,0.999258526940188,0.990195026110818,0.947368421052632,0.916666666666667,0.964285714285714,0.936026936026936
"hypothyroid",1,"train","notcovered","IntreesVote",0.925531914893617,0.925531914893617,0.5,0.961325966850829,0.919540229885057,0.919540229885057,0.5,0.958083832335329,1,1,1,1
"hypothyroid",1,"test","all","IntreesVote",0.996838777660696,0.998362445414847,0.958333333333333,0.977440749280909,0.997854077253219,0.998891352549889,0.96875,0.983316028785221,0.941176470588235,0.964285714285714,0.875,0.91005291005291
"hypothyroid",1,"test","covered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",1,"test","notcovered","IntreesVote",0.926829268292683,0.926829268292683,0.5,0.962025316455696,0.9375,0.9375,0.5,0.967741935483871,0.888888888888889,0.888888888888889,0.5,0.941176470588235
"hypothyroid",1,"train","all","IntreesSTEL",0.995934959349594,0.99789029535865,0.95,0.972627128073885,0.995886654478976,0.997869318181818,0.947058823529412,0.970982073782631,1,1,1,1
"hypothyroid",1,"train","covered","IntreesSTEL",0.999056603773585,0.999509563511525,0.987951807228916,0.993657100457167,0.999048072346502,0.999506172839506,0.987179487179487,0.993259457933371,1,1,1,1
"hypothyroid",1,"train","notcovered","IntreesSTEL",0.925531914893617,0.925531914893617,0.5,0.961325966850829,0.919540229885057,0.919540229885057,0.5,0.958083832335329,1,1,1,1
"hypothyroid",1,"test","all","IntreesSTEL",0.996838777660696,0.998362445414847,0.958333333333333,0.977440749280909,0.997854077253219,0.998891352549889,0.96875,0.983316028785221,0.941176470588235,0.964285714285714,0.875,0.91005291005291
"hypothyroid",1,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",1,"test","notcovered","IntreesSTEL",0.926829268292683,0.926829268292683,0.5,0.962025316455696,0.9375,0.9375,0.5,0.967741935483871,0.888888888888889,0.888888888888889,0.5,0.941176470588235
"hypothyroid",2,"train","all","PreSelectedRules",0.989611562782294,0.903194665388219,0.98394538606403,0.939491736288441,0.991765782250686,0.91788841973571,0.984289338951565,0.948401479189069,0.821428571428571,0.772727272727273,0.886363636363636,0.788838612368024
"hypothyroid",2,"train","covered","PreSelectedRules",0.989588048890901,0.903193534294452,0.983933721357034,0.939485290877235,0.991754466330737,0.917887730631821,0.984283899362508,0.948398398924212,0.807692307692308,0.772727272727273,0.875,0.781512605042017
"hypothyroid",2,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",2,"test","all","PreSelectedRules",0.993677555321391,0.928571428571429,0.99671412924425,0.95989010989011,0.997863247863248,0.972222222222222,0.998891352549889,0.985159346757571,0.692307692307692,0.666666666666667,0.818181818181818,0.638888888888889
"hypothyroid",2,"test","covered","PreSelectedRules",0.993677555321391,0.928571428571429,0.99671412924425,0.95989010989011,0.997863247863248,0.972222222222222,0.998891352549889,0.985159346757571,0.692307692307692,0.666666666666667,0.818181818181818,0.638888888888889
"hypothyroid",2,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hypothyroid",2,"train","all","OptimalRules",0.989611562782294,0.994643688868188,0.872222222222222,0.924059014506067,0.9903934126258,0.995054168629298,0.875,0.926086221470837,0.928571428571429,0.958333333333333,0.833333333333333,0.878260869565217
"hypothyroid",2,"train","covered","OptimalRules",0.993509503940658,0.996650717703349,0.91358024691358,0.951022433859688,0.993451824134705,0.996626506024096,0.909090909090909,0.948307543520309,1,1,1,1
"hypothyroid",2,"train","notcovered","OptimalRules",0.842105263157895,0.842105263157895,0.5,0.914285714285714,0.854166666666667,0.854166666666667,0.5,0.921348314606742,0.777777777777778,0.777777777777778,0.5,0.875
"hypothyroid",2,"test","all","OptimalRules",0.992623814541623,0.996195652173913,0.902777777777778,0.944244408074195,0.993589743589744,0.996696035242291,0.911764705882353,0.949955444662271,0.923076923076923,0.958333333333333,0.75,0.811594202898551
"hypothyroid",2,"test","covered","OptimalRules",0.995675675675676,0.997767857142857,0.939393939393939,0.966623367251209,0.995642701525055,0.997752808988764,0.9375,0.965540540540541,1,1,1,1
"hypothyroid",2,"test","notcovered","OptimalRules",0.875,0.875,0.5,0.933333333333333,0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"hypothyroid",2,"train","all","OPTSTEL",0.989611562782294,0.994643688868188,0.872222222222222,0.924059014506067,0.9903934126258,0.995054168629298,0.875,0.926086221470837,0.928571428571429,0.958333333333333,0.833333333333333,0.878260869565217
"hypothyroid",2,"train","covered","OPTSTEL",0.993959107806691,0.996882494004796,0.91875,0.954218685309101,0.993905297702766,0.996859903381643,0.914473684210526,0.951662416129611,1,1,1,1
"hypothyroid",2,"train","notcovered","OPTSTEL",0.838709677419355,0.838709677419355,0.5,0.912280701754386,0.849056603773585,0.849056603773585,0.5,0.918367346938776,0.777777777777778,0.777777777777778,0.5,0.875
"hypothyroid",2,"test","all","OPTSTEL",0.992623814541623,0.996195652173913,0.902777777777778,0.944244408074195,0.993589743589744,0.996696035242291,0.911764705882353,0.949955444662271,0.923076923076923,0.958333333333333,0.75,0.811594202898551
"hypothyroid",2,"test","covered","OPTSTEL",0.99566630552546,0.997762863534676,0.939393939393939,0.966620859250687,0.995633187772926,0.997747747747748,0.9375,0.965537998495109,1,1,1,1
"hypothyroid",2,"test","notcovered","OPTSTEL",0.884615384615385,0.884615384615385,0.5,0.938775510204082,0.9,0.9,0.5,0.947368421052632,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"hypothyroid",2,"train","all","IntreesRRFVote",0.996386630532972,0.967613408269771,0.987476459510358,0.977318362496414,0.997712717291857,0.981876977349721,0.987381632005799,0.98461228736307,0.892857142857143,0.833333333333333,0.931818181818182,0.863414634146341
"hypothyroid",2,"train","covered","IntreesRRFVote",0.997161778618732,0.968085106382979,0.998519249753208,0.982775010456671,0.998571428571429,0.982352941176471,0.999256689791873,0.990646032507264,0.785714285714286,0.833333333333333,0.8125,0.784615384615385
"hypothyroid",2,"train","notcovered","IntreesRRFVote",0.98,0.98,0.5,0.98989898989899,0.976744186046512,0.976744186046512,0.5,0.988235294117647,1,1,1,1
"hypothyroid",2,"test","all","IntreesRRFVote",0.995785036880927,0.95,0.997809419496166,0.972586515685482,0.996794871794872,0.959459459459459,0.998337028824834,0.978040368809191,0.923076923076923,0.833333333333333,0.954545454545455,0.876190476190476
"hypothyroid",2,"test","covered","IntreesRRFVote",0.995675675675676,0.95,0.997750281214848,0.97255681481042,0.996739130434783,0.959459459459459,0.998306997742664,0.978025302749226,0.8,0.833333333333333,0.833333333333333,0.8
"hypothyroid",2,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",2,"train","all","IntreesVote",0.994579945799458,0.991172680412371,0.938653483992467,0.963296770093665,0.994510521500457,0.990639076576577,0.93428594082733,0.960601491111605,1,1,1,1
"hypothyroid",2,"train","covered","IntreesVote",0.999523809523809,0.99375,0.999752597723899,0.996731614162383,0.999521302058401,0.993243243243243,0.999751984126984,0.996474600755708,1,1,1,1
"hypothyroid",2,"train","notcovered","IntreesVote",0.903508771929825,0.903508771929825,0.5,0.949308755760369,0.88659793814433,0.88659793814433,0.5,0.939890710382514,1,1,1,1
"hypothyroid",2,"test","all","IntreesVote",0.996838777660696,0.972424727358938,0.985015820859194,0.978630136986301,0.996794871794872,0.970873632471857,0.984185470196948,0.97742892280981,1,1,1,1
"hypothyroid",2,"test","covered","IntreesVote",0.99783315276273,0.972972972972973,0.998873873873874,0.985547413253163,0.997823721436344,0.971428571428571,0.998871331828442,0.984729145895646,1,1,1,1
"hypothyroid",2,"test","notcovered","IntreesVote",0.961538461538462,0.961538461538462,0.5,0.980392156862745,0.941176470588235,0.941176470588235,0.5,0.96969696969697,1,1,1,1
"hypothyroid",2,"train","all","IntreesSTEL",0.995031616982836,0.997423887587822,0.938888888888889,0.96616423834803,0.994967978042086,0.997397065783246,0.93452380952381,0.963663289283798,1,1,1,1
"hypothyroid",2,"train","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",2,"train","notcovered","IntreesSTEL",0.903508771929825,0.903508771929825,0.5,0.949308755760369,0.88659793814433,0.88659793814433,0.5,0.939890710382514,1,1,1,1
"hypothyroid",2,"test","all","IntreesSTEL",0.998946259220232,0.99945295404814,0.986111111111111,0.992684073791407,0.998931623931624,0.999446290143965,0.985294117647059,0.992260305122586,1,1,1,1
"hypothyroid",2,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",2,"test","notcovered","IntreesSTEL",0.961538461538462,0.961538461538462,0.5,0.980392156862745,0.941176470588235,0.941176470588235,0.5,0.96969696969697,1,1,1,1
"hypothyroid",3,"train","all","PreSelectedRules",0.990514905149051,0.907079646017699,0.995051837888784,0.946294103717736,0.993601462522852,0.93,0.996669838249286,0.960694947006441,0.730769230769231,0.730769230769231,0.825,0.709728867623604
"hypothyroid",3,"train","covered","PreSelectedRules",0.990514905149051,0.907079646017699,0.995051837888784,0.946294103717736,0.993601462522852,0.93,0.996669838249286,0.960694947006441,0.730769230769231,0.730769230769231,0.825,0.709728867623604
"hypothyroid",3,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hypothyroid",3,"test","all","PreSelectedRules",0.98840885142255,0.894230769230769,0.993942731277533,0.937813123641021,0.993569131832797,0.926829268292683,0.996659242761693,0.958850338135842,0.6875,0.772727272727273,0.75,0.686274509803922
"hypothyroid",3,"test","covered","PreSelectedRules",0.98840885142255,0.894230769230769,0.993942731277533,0.937813123641021,0.993569131832797,0.926829268292683,0.996659242761693,0.958850338135842,0.6875,0.772727272727273,0.75,0.686274509803922
"hypothyroid",3,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hypothyroid",3,"train","all","OptimalRules",0.988256549232159,0.933972248353716,0.915886366430357,0.924717514124294,0.989031078610603,0.940192125237192,0.910649879406103,0.924860487078957,0.923076923076923,0.875,0.95,0.902255639097744
"hypothyroid",3,"train","covered","OptimalRules",0.993978693839741,0.937017141477547,0.984697541382668,0.959511956573483,0.994859813084112,0.943264563106796,0.98412430164821,0.962719600399727,0.894736842105263,0.875,0.923076923076923,0.886904761904762
"hypothyroid",3,"train","notcovered","OptimalRules",0.763636363636364,0.763636363636364,0.5,0.865979381443299,0.729166666666667,0.729166666666667,0.5,0.843373493975904,1,1,1,1
"hypothyroid",3,"test","all","OptimalRules",0.985247629083245,0.910779520790803,0.910779520790803,0.910779520790803,0.988210075026795,0.933615427302997,0.897772828507795,0.914853193731177,0.8125,0.833333333333333,0.85,0.811764705882353
"hypothyroid",3,"test","covered","OptimalRules",0.99235807860262,0.914634146341463,0.996031746031746,0.951341301460823,0.995560488346282,0.9375,0.997709049255441,0.965518561040949,0.8,0.833333333333333,0.833333333333333,0.8
"hypothyroid",3,"test","notcovered","OptimalRules",0.787878787878788,0.787878787878788,0.5,0.88135593220339,0.78125,0.78125,0.5,0.87719298245614,1,1,1,1
"hypothyroid",3,"train","all","OPTSTEL",0.988256549232159,0.993947858472998,0.858695652173913,0.914677022500222,0.989488117001828,0.994588235294118,0.866279069767442,0.920098186315838,0.884615384615385,0.934782608695652,0.75,0.798449612403101
"hypothyroid",3,"train","covered","OPTSTEL",0.997665732959851,0.998795761078998,0.964788732394366,0.981148979387087,0.998119417019276,0.999031007751938,0.970149253731343,0.984130418563008,0.933333333333333,0.958333333333333,0.875,0.906832298136646
"hypothyroid",3,"train","notcovered","OPTSTEL",0.708333333333333,0.708333333333333,0.5,0.829268292682927,0.688524590163934,0.688524590163934,0.5,0.815533980582524,0.818181818181818,0.818181818181818,0.5,0.9
"hypothyroid",3,"test","all","OPTSTEL",0.986301369863014,0.992942453854506,0.841463414634146,0.902243246883939,0.989281886387996,0.994493392070485,0.857142857142857,0.91389811738649,0.8125,0.884615384615385,0.75,0.768115942028986
"hypothyroid",3,"test","covered","OPTSTEL",0.998895027624309,0.999429874572406,0.982758620689655,0.990942844847429,1,1,1,1,0.9,0.928571428571429,0.875,0.89010989010989
"hypothyroid",3,"test","notcovered","OPTSTEL",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.736842105263158,0.736842105263158,0.5,0.848484848484848,0.666666666666667,0.666666666666667,0.5,0.8
"hypothyroid",3,"train","all","IntreesRRFVote",0.980126467931346,0.840428783512357,0.979234110560177,0.896552602963164,0.984460694698355,0.861586340034616,0.98076029473591,0.911768752342412,0.615384615384615,0.6875,0.75,0.606060606060606
"hypothyroid",3,"train","covered","IntreesRRFVote",0.980126467931346,0.840428783512357,0.979234110560177,0.896552602963164,0.984460694698355,0.861586340034616,0.98076029473591,0.911768752342412,0.615384615384615,0.6875,0.75,0.606060606060606
"hypothyroid",3,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hypothyroid",3,"test","all","IntreesRRFVote",0.977871443624868,0.832770903637045,0.97679166218975,0.890196532174086,0.982851018220793,0.846373164650476,0.977362392618517,0.900272566939234,0.6875,0.772727272727273,0.75,0.686274509803922
"hypothyroid",3,"test","covered","IntreesRRFVote",0.977824709609292,0.832769635475385,0.976767350454961,0.890183496877295,0.9828141783029,0.846371882086168,0.97734375,0.900262467191601,0.6875,0.772727272727273,0.75,0.686274509803922
"hypothyroid",3,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"hypothyroid",3,"train","all","IntreesVote",0.990063233965673,0.95481220657277,0.91682887349916,0.934912982126058,0.992687385740402,0.97151537246324,0.929281083353617,0.949320176962453,0.769230769230769,0.675,0.675,0.675
"hypothyroid",3,"train","covered","IntreesVote",0.990502035278155,0.9594418362024,0.915252239509665,0.936126484170907,0.992680695333943,0.970840608630581,0.92761995378551,0.948100664767331,0.8,0.725,0.697368421052632,0.708624708624709
"hypothyroid",3,"train","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA
"hypothyroid",3,"test","all","IntreesVote",0.98840885142255,0.953952172325666,0.900787042011389,0.925551110065113,0.992497320471597,0.965975305216426,0.927457842825326,0.945815668738022,0.75,0.75,0.7,0.709090909090909
"hypothyroid",3,"test","covered","IntreesVote",0.99154334038055,0.995618838992333,0.902439024390244,0.943745725923944,0.994629430719656,0.997225305216426,0.928571428571429,0.960147253970292,0.8,0.875,0.75,0.761904761904762
"hypothyroid",3,"test","notcovered","IntreesVote",0,0,0,NA,0,0,0,NA,0,0,0,NA
"hypothyroid",3,"train","all","IntreesSTEL",0.990063233965673,0.95481220657277,0.91682887349916,0.934912982126058,0.992687385740402,0.97151537246324,0.929281083353617,0.949320176962453,0.769230769230769,0.675,0.675,0.675
"hypothyroid",3,"train","covered","IntreesSTEL",0.990502035278155,0.9594418362024,0.915252239509665,0.936126484170907,0.992680695333943,0.970840608630581,0.92761995378551,0.948100664767331,0.8,0.725,0.697368421052632,0.708624708624709
"hypothyroid",3,"train","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA
"hypothyroid",3,"test","all","IntreesSTEL",0.98840885142255,0.953952172325666,0.900787042011389,0.925551110065113,0.992497320471597,0.965975305216426,0.927457842825326,0.945815668738022,0.75,0.75,0.7,0.709090909090909
"hypothyroid",3,"test","covered","IntreesSTEL",0.99154334038055,0.995618838992333,0.902439024390244,0.943745725923944,0.994629430719656,0.997225305216426,0.928571428571429,0.960147253970292,0.8,0.875,0.75,0.761904761904762
"hypothyroid",3,"test","notcovered","IntreesSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA
"hypothyroid",4,"train","all","PreSelectedRules",0.990514905149051,0.90625,0.995054168629298,0.945790654968374,0.993160054719562,0.927184466019418,0.996437054631829,0.958945141623349,0.714285714285714,0.666666666666667,0.833333333333333,0.65
"hypothyroid",4,"train","covered","PreSelectedRules",0.991410488245931,0.913636363636364,0.995520980669496,0.950486732805308,0.993613138686131,0.931372549019608,0.996673003802281,0.961488843711568,0.75,0.6875,0.852941176470588,0.686520376175549
"hypothyroid",4,"train","notcovered","PreSelectedRules",0,0,0,NA,0,0,0,NA,0,0,0,NA
"hypothyroid",4,"test","all","PreSelectedRules",0.989462592202318,0.893617021276596,0.994517543859649,0.937719850895154,0.993555316863588,0.921052631578947,0.996662958843159,0.95546875,0.777777777777778,0.777777777777778,0.846153846153846,0.766233766233766
"hypothyroid",4,"test","covered","PreSelectedRules",0.991552270327349,0.911111111111111,0.995604395604396,0.949012006676358,0.993555316863588,0.921052631578947,0.996662958843159,0.95546875,0.875,0.857142857142857,0.909090909090909,0.866666666666667
"hypothyroid",4,"test","notcovered","PreSelectedRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"hypothyroid",4,"train","all","OptimalRules",0.990514905149051,0.93786112363234,0.942464271479815,0.940149452586457,0.990424076607387,0.935825821335498,0.940568991578493,0.938183311789507,1,1,1,1
"hypothyroid",4,"train","covered","OptimalRules",0.993509503940658,0.939490999052532,0.979489697470884,0.958535634254581,0.993473193473194,0.937472675206575,0.978816752799311,0.957124500285551,1,1,1,1
"hypothyroid",4,"train","notcovered","OptimalRules",0.87719298245614,0.87719298245614,0.5,0.934579439252336,0.854166666666667,0.854166666666667,0.5,0.921348314606742,1,1,1,1
"hypothyroid",4,"test","all","OptimalRules",0.991570073761855,0.934249084249084,0.956718231389284,0.945173031370963,0.993555316863588,0.940061643386451,0.966525305895439,0.952875075926301,0.888888888888889,0.861538461538462,0.861538461538462,0.861538461538462
"hypothyroid",4,"test","covered","OptimalRules",0.993506493506494,0.935332464146023,0.982902137232846,0.957768365885615,0.99562363238512,0.941176470588235,0.997737556561086,0.967616213151927,0.8,0.8,0.8,0.8
"hypothyroid",4,"test","notcovered","OptimalRules",0.92,0.92,0.5,0.958333333333333,0.882352941176471,0.882352941176471,0.5,0.9375,1,1,1,1
"hypothyroid",4,"train","all","OPTSTEL",0.991869918699187,0.983269421266614,0.911616880528798,0.944315895372233,0.992248062015504,0.983125590179415,0.914297667890305,0.945839973618034,0.952380952380952,0.973684210526316,0.833333333333333,0.886486486486487
"hypothyroid",4,"train","covered","OPTSTEL",0.99905303030303,0.987012987012987,0.999509081983309,0.993175473063799,0.999050332383666,0.986666666666667,0.999508116084604,0.992997180251117,1,1,1,1
"hypothyroid",4,"train","notcovered","OPTSTEL",0.843137254901961,0.843137254901961,0.5,0.914893617021277,0.827586206896552,0.827586206896552,0.5,0.905660377358491,0.933333333333333,0.933333333333333,0.5,0.96551724137931
"hypothyroid",4,"test","all","OPTSTEL",0.994731296101159,0.997273718647764,0.932432432432432,0.962401248801515,0.996777658431794,0.998337028824834,0.953125,0.974576965438145,0.888888888888889,0.933333333333333,0.8,0.839285714285714
"hypothyroid",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",4,"test","notcovered","OPTSTEL",0.883720930232558,0.883720930232558,0.5,0.938271604938272,0.903225806451613,0.903225806451613,0.5,0.949152542372881,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"hypothyroid",4,"train","all","IntreesRRFVote",0.982836495031617,0.852713178294574,0.991050400376825,0.909121154510888,0.986776105791154,0.876068376068376,0.993111638954869,0.925800222843176,0.571428571428571,0.625,0.75,0.533333333333333
"hypothyroid",4,"train","covered","IntreesRRFVote",0.982836495031617,0.852713178294574,0.991050400376825,0.909121154510888,0.986776105791154,0.876068376068376,0.993111638954869,0.925800222843176,0.571428571428571,0.625,0.75,0.533333333333333
"hypothyroid",4,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hypothyroid",4,"test","all","IntreesRRFVote",0.984193888303477,0.855769230769231,0.991776315789474,0.911584400096894,0.987110633727175,0.863636363636364,0.993325917686318,0.917693169092945,0.833333333333333,0.8125,0.884615384615385,0.819397993311037
"hypothyroid",4,"test","covered","IntreesRRFVote",0.984193888303477,0.855769230769231,0.991776315789474,0.911584400096894,0.987110633727175,0.863636363636364,0.993325917686318,0.917693169092945,0.833333333333333,0.8125,0.884615384615385,0.819397993311037
"hypothyroid",4,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hypothyroid",4,"train","all","IntreesVote",0.992321589882565,0.967421193829645,0.932888355168148,0.94942998219744,0.993616051071591,0.978647065783247,0.936787410926366,0.9566737790422,0.857142857142857,0.720588235294118,0.777777777777778,0.742857142857143
"hypothyroid",4,"train","covered","IntreesVote",0.992311171415649,0.967417220767009,0.932886688782915,0.949427158666622,0.993610223642173,0.978644599715774,0.936786733238231,0.956672203765227,0.85,0.71875,0.774509803921569,0.74025974025974
"hypothyroid",4,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"hypothyroid",4,"test","all","IntreesVote",0.994731296101159,0.970579286844347,0.958362968231389,0.964383561643836,0.995703544575725,0.96763765294772,0.96763765294772,0.96763765294772,0.944444444444444,0.964285714285714,0.9,0.925925925925926
"hypothyroid",4,"test","covered","IntreesVote",0.994731296101159,0.970579286844347,0.958362968231389,0.964383561643836,0.995703544575725,0.96763765294772,0.96763765294772,0.96763765294772,0.944444444444444,0.964285714285714,0.9,0.925925925925926
"hypothyroid",4,"test","notcovered","IntreesVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"hypothyroid",4,"train","all","IntreesSTEL",0.992321589882565,0.967421193829645,0.932888355168148,0.94942998219744,0.993616051071591,0.978647065783247,0.936787410926366,0.9566737790422,0.857142857142857,0.720588235294118,0.777777777777778,0.742857142857143
"hypothyroid",4,"train","covered","IntreesSTEL",0.992311171415649,0.967417220767009,0.932886688782915,0.949427158666622,0.993610223642173,0.978644599715774,0.936786733238231,0.956672203765227,0.85,0.71875,0.774509803921569,0.74025974025974
