"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"mammographic",2,"test","covered","IntreesVote",0.9198606271777,0.93235683043434,0.914642473904985,0.918273099827904,0.927038626609442,0.940972222222222,0.919811320754717,0.92504494275712,0.888888888888889,0.895833333333333,0.891483516483516,0.888736263736264
"mammographic",2,"test","notcovered","IntreesVote",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"mammographic",2,"train","all","IntreesSTEL",0.976225854383358,0.977980220955096,0.975076598834635,0.976099154769515,0.977430555555556,0.979296875,0.975909966910294,0.977237838445802,0.969072164948454,0.96875,0.971153846153846,0.969019482593421
"mammographic",2,"train","covered","IntreesSTEL",0.979135618479881,0.980601092896175,0.97808283876027,0.979023758485173,0.977430555555556,0.979296875,0.975909966910294,0.977237838445802,0.989473684210526,0.989130434782609,0.99,0.98945498945499
"mammographic",2,"train","notcovered","IntreesSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"mammographic",2,"test","all","IntreesSTEL",0.961805555555556,0.965167548500882,0.959694989106754,0.961466885604817,0.961538461538462,0.966911764705882,0.957943925233645,0.960938514328109,0.962962962962963,0.962912087912088,0.962912087912088,0.962912087912088
"mammographic",2,"test","covered","IntreesSTEL",0.965156794425087,0.96808143547274,0.963149936591552,0.96484566389025,0.965665236051502,0.97037037037037,0.962264150943396,0.965124981290226,0.962962962962963,0.962912087912088,0.962912087912088,0.962912087912088
"mammographic",2,"test","notcovered","IntreesSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"mammographic",3,"train","all","PreSelectedRules",0.974739970282318,0.977631578947368,0.97258064516129,0.974463706590422,0.97934595524957,0.981707317073171,0.977358490566038,0.979100218230653,0.945652173913043,0.951923076923077,0.944444444444444,0.945335710041592
"mammographic",3,"train","covered","PreSelectedRules",0.974739970282318,0.977631578947368,0.97258064516129,0.974463706590422,0.97934595524957,0.981707317073171,0.977358490566038,0.979100218230653,0.945652173913043,0.951923076923077,0.944444444444444,0.945335710041592
"mammographic",3,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mammographic",3,"test","all","PreSelectedRules",0.982638888888889,0.983870967741935,0.981884057971014,0.982578186437602,0.991489361702128,0.9921875,0.990825688073395,0.991433362496355,0.943396226415094,0.944444444444444,0.948275862068966,0.94331550802139
"mammographic",3,"test","covered","PreSelectedRules",0.982638888888889,0.983870967741935,0.981884057971014,0.982578186437602,0.991489361702128,0.9921875,0.990825688073395,0.991433362496355,0.943396226415094,0.944444444444444,0.948275862068966,0.94331550802139
"mammographic",3,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mammographic",3,"train","all","OptimalRules",0.974739970282318,0.977631578947368,0.97258064516129,0.974463706590422,0.97934595524957,0.981707317073171,0.977358490566038,0.979100218230653,0.945652173913043,0.951923076923077,0.944444444444444,0.945335710041592
"mammographic",3,"train","covered","OptimalRules",0.983282674772036,0.984931506849315,0.981907894736842,0.983137756468947,0.985964912280702,0.987381703470032,0.984674329501916,0.985828122474857,0.965909090909091,0.96875,0.965116279069767,0.965798678585309
"mammographic",3,"train","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0.5,0.5,0.5,0.666666666666667
"mammographic",3,"test","all","OptimalRules",0.972222222222222,0.973776223776224,0.971304347826087,0.972113289760349,0.987234042553191,0.988372093023256,0.986238532110092,0.987140902872777,0.905660377358491,0.906695156695157,0.910201149425287,0.905525846702317
"mammographic",3,"test","covered","OptimalRules",0.982332155477032,0.982967088099538,0.981806806806807,0.982275500106472,0.995670995670996,0.996,0.995327102803738,0.99564455003111,0.923076923076923,0.923076923076923,0.925595238095238,0.922962962962963
"mammographic",3,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"mammographic",3,"train","all","OPTSTEL",0.974739970282318,0.977631578947368,0.97258064516129,0.974463706590422,0.97934595524957,0.981707317073171,0.977358490566038,0.979100218230653,0.945652173913043,0.951923076923077,0.944444444444444,0.945335710041592
"mammographic",3,"train","covered","OPTSTEL",0.983282674772036,0.984931506849315,0.981907894736842,0.983137756468947,0.985964912280702,0.987381703470032,0.984674329501916,0.985828122474857,0.965909090909091,0.96875,0.965116279069767,0.965798678585309
"mammographic",3,"train","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0.5,0.5,0.5,0.666666666666667
"mammographic",3,"test","all","OPTSTEL",0.975694444444444,0.976885762794082,0.974927536231884,0.975609461012643,0.987234042553191,0.988372093023256,0.986238532110092,0.987140902872777,0.924528301886792,0.923789173789174,0.927442528735632,0.924285714285714
"mammographic",3,"test","covered","OPTSTEL",0.985865724381625,0.986240601503759,0.98551051051051,0.985825904036863,0.995670995670996,0.996,0.995327102803738,0.99564455003111,0.942307692307692,0.941481481481481,0.943452380952381,0.942115027829314
"mammographic",3,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"mammographic",3,"train","all","IntreesRRFVote",0.910846953937593,0.910017503226605,0.912174531236115,0.910576667552485,0.934595524956971,0.933537468252273,0.936219250059709,0.934329192842185,0.760869565217391,0.761229314420804,0.761229314420804,0.760869565217391
"mammographic",3,"train","covered","IntreesRRFVote",0.911144578313253,0.909940090364458,0.912471186564707,0.910734589435164,0.935652173913043,0.93434490454358,0.937240537240537,0.935307014209651,0.752808988764045,0.752525252525253,0.753292806484296,0.75252780586451
"mammographic",3,"train","notcovered","IntreesRRFVote",0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1
"mammographic",3,"test","all","IntreesRRFVote",0.878472222222222,0.878345792138896,0.878985507246377,0.878400386030521,0.919148936170213,0.918963254593176,0.918414154652687,0.918671791042057,0.69811320754717,0.703968253968254,0.684626436781609,0.68452380952381
"mammographic",3,"test","covered","IntreesRRFVote",0.880281690140845,0.879930538327958,0.880686055182699,0.880133075127861,0.92274678111588,0.922894072203239,0.921703703703704,0.922229639519359,0.686274509803922,0.694444444444444,0.678240740740741,0.676190476190476
"mammographic",3,"test","notcovered","IntreesRRFVote",0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"mammographic",3,"train","all","IntreesVote",0.900445765230312,0.922093023255814,0.891935483870968,0.897176697550219,0.912220309810671,0.930517711171662,0.90377358490566,0.909428806352913,0.826086956521739,0.873015873015873,0.822222222222222,0.819164619164619
"mammographic",3,"train","covered","IntreesVote",0.917431192660551,0.934306569343066,0.909090909090909,0.91484375,0.924295774647887,0.939265536723164,0.916342412451362,0.922021614545919,0.872093023255814,0.903508771929824,0.8625,0.866891796820037
"mammographic",3,"train","notcovered","IntreesVote",0.315789473684211,0.315789473684211,0.5,0.48,0.384615384615385,0.384615384615385,0.5,0.555555555555556,0.166666666666667,0.166666666666667,0.5,0.285714285714286
"mammographic",3,"test","all","IntreesVote",0.902777777777778,0.921348314606742,0.898550724637681,0.900865460267506,0.931914893617021,0.943661971830986,0.926605504587156,0.930545293335304,0.773584905660377,0.833333333333333,0.793103448275862,0.769565217391304
"mammographic",3,"test","covered","IntreesVote",0.918149466192171,0.932748538011696,0.913533834586466,0.91662474037953,0.939393939393939,0.949275362318841,0.934579439252336,0.938282442748092,0.82,0.863636363636364,0.826923076923077,0.81640146878825
"mammographic",3,"test","notcovered","IntreesVote",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"mammographic",3,"train","all","IntreesSTEL",0.973254086181278,0.976377952755906,0.970967741935484,0.972953059693495,0.97934595524957,0.981707317073171,0.977358490566038,0.979100218230653,0.934782608695652,0.943396226415094,0.933333333333333,0.934285714285714
"mammographic",3,"train","covered","IntreesSTEL",0.992354740061162,0.993093922651934,0.991582491582492,0.992278466366463,0.992957746478873,0.993650793650794,0.992217898832685,0.992883543193635,0.988372093023256,0.98936170212766,0.9875,0.988294541989928
"mammographic",3,"train","notcovered","IntreesSTEL",0.315789473684211,0.315789473684211,0.5,0.48,0.384615384615385,0.384615384615385,0.5,0.555555555555556,0.166666666666667,0.166666666666667,0.5,0.285714285714286
"mammographic",3,"test","all","IntreesSTEL",0.982638888888889,0.983870967741935,0.981884057971014,0.982578186437602,0.991489361702128,0.9921875,0.990825688073395,0.991433362496355,0.943396226415094,0.944444444444444,0.948275862068966,0.94331550802139
"mammographic",3,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"mammographic",3,"test","notcovered","IntreesSTEL",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"mammographic",4,"train","all","PreSelectedRules",0.99554234769688,0.995412844036697,0.995702005730659,0.995537579153267,0.994708994708995,0.994402985074627,0.995033112582781,0.994689900821957,1,1,1,1
"mammographic",4,"train","covered","PreSelectedRules",0.99554234769688,0.995412844036697,0.995702005730659,0.995537579153267,0.994708994708995,0.994402985074627,0.995033112582781,0.994689900821957,1,1,1,1
"mammographic",4,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mammographic",4,"test","all","PreSelectedRules",0.982638888888889,0.981548111051685,0.98359375,0.98246105501626,0.987755102040816,0.987205387205387,0.988059902860227,0.987615629580953,0.953488372093023,0.952380952380952,0.958333333333333,0.953260869565217
"mammographic",4,"test","covered","PreSelectedRules",0.982638888888889,0.981548111051685,0.98359375,0.98246105501626,0.987755102040816,0.987205387205387,0.988059902860227,0.987615629580953,0.953488372093023,0.952380952380952,0.958333333333333,0.953260869565217
"mammographic",4,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mammographic",4,"train","all","OptimalRules",0.964338781575037,0.964226414427782,0.964842230004599,0.964321057468014,0.973544973544973,0.973063973063973,0.974009746345121,0.973460440297692,0.915094339622642,0.921502976190476,0.908582762351244,0.912852836393532
"mammographic",4,"train","covered","OptimalRules",0.974124809741248,0.974550898203593,0.975,0.974122651542006,0.981981981981982,0.981481481481481,0.983050847457627,0.981945348080677,0.931372549019608,0.9453125,0.922222222222222,0.928905705466494
"mammographic",4,"train","notcovered","OptimalRules",0.5625,0.5625,0.5,0.72,0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.5,0.5,0.5,0.666666666666667
"mammographic",4,"test","all","OptimalRules",0.947916666666667,0.950536942643638,0.94453125,0.946943738255775,0.951020408163265,0.955376787678768,0.946775499190502,0.95,0.930232558139535,0.928260869565217,0.932017543859649,0.92962356792144
"mammographic",4,"test","covered","OptimalRules",0.974358974358974,0.973602653327534,0.974428104575163,0.974001768587171,0.978540772532189,0.978735373537354,0.977660529860799,0.978179025641986,0.95,0.95,0.954545454545455,0.949874686716792
"mammographic",4,"test","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.5,0.636363636363636,0.416666666666667,0.416666666666667,0.5,0.588235294117647,0.666666666666667,0.666666666666667,0.5,0.8
"mammographic",4,"train","all","OPTSTEL",0.964338781575037,0.964226414427782,0.964842230004599,0.964321057468014,0.973544973544973,0.973063973063973,0.974009746345121,0.973460440297692,0.915094339622642,0.921502976190476,0.908582762351244,0.912852836393532
"mammographic",4,"train","covered","OPTSTEL",0.974124809741248,0.974550898203593,0.975,0.974122651542006,0.981981981981982,0.981481481481481,0.983050847457627,0.981945348080677,0.931372549019608,0.9453125,0.922222222222222,0.928905705466494
"mammographic",4,"train","notcovered","OPTSTEL",0.5625,0.5625,0.5,0.72,0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.5,0.5,0.5,0.666666666666667
"mammographic",4,"test","all","OPTSTEL",0.947916666666667,0.950536942643638,0.94453125,0.946943738255775,0.951020408163265,0.955376787678768,0.946775499190502,0.95,0.930232558139535,0.928260869565217,0.932017543859649,0.92962356792144
"mammographic",4,"test","covered","OPTSTEL",0.974358974358974,0.973602653327534,0.974428104575163,0.974001768587171,0.978540772532189,0.978735373537354,0.977660529860799,0.978179025641986,0.95,0.95,0.954545454545455,0.949874686716792
"mammographic",4,"test","notcovered","OPTSTEL",0.466666666666667,0.466666666666667,0.5,0.636363636363636,0.416666666666667,0.416666666666667,0.5,0.588235294117647,0.666666666666667,0.666666666666667,0.5,0.8
"mammographic",4,"train","all","IntreesRRFVote",0.887072808320951,0.89096350941432,0.885258587144929,0.886313524663039,0.918871252204586,0.922839506172839,0.915981506934899,0.917983195391311,0.716981132075472,0.719429590017825,0.721961774251713,0.716577540106952
"mammographic",4,"train","covered","IntreesRRFVote",0.893712574850299,0.896713230746844,0.891813600883851,0.892987123165892,0.92212389380531,0.92561920098152,0.919295948429985,0.921265328874024,0.737864077669903,0.738310708898944,0.740121580547112,0.737468139337298
"mammographic",4,"train","notcovered","IntreesRRFVote",0,0,0,NA,0,0,0,NA,0,0,0,NA
"mammographic",4,"test","all","IntreesRRFVote",0.9375,0.94047619047619,0.93359375,0.936270653029111,0.955102040816327,0.957208128750682,0.952273340528872,0.954322808087999,0.837209302325581,0.844907407407407,0.826754385964912,0.831372549019608
"mammographic",4,"test","covered","IntreesRRFVote",0.940559440559441,0.943022088353414,0.937032635071559,0.939433198380567,0.958847736625514,0.960397066961815,0.956481481481481,0.958166919157141,0.837209302325581,0.844907407407407,0.826754385964912,0.831372549019608
"mammographic",4,"test","notcovered","IntreesRRFVote",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
