"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"CAR",1,"test","all","IntreesSTEL",0.845559845559846,0.831248041271908,0.403846153846154,0.8100914389124,0.858024691358025,0.829710591133005,0.397196261682243,0.802687869406136,0.65625,0.601214574898785,0.434782608695652,0.640056022408964
"CAR",1,"test","covered","IntreesSTEL",0.830148619957537,0.822051156728576,0.403846153846154,0.804689048444123,0.842824601366743,0.821326601671309,0.397196261682243,0.797859356682886,0.65625,0.601214574898785,0.434782608695652,0.640056022408964
"CAR",1,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",2,"train","all","PreSelectedRules",0.960330578512397,0.876531487380544,0.956370235700655,0.912591566688802,0.963363863447127,0.889107142857143,0.95902317391664,0.921311863777215,0.555555555555556,0.416666666666667,0.3125,0.714285714285714
"CAR",2,"train","covered","PreSelectedRules",0.96029776674938,0.876531487380544,0.956360373851079,0.912586467710346,0.963333333333333,0.889107142857143,0.959013641660899,0.921306940965086,0.555555555555556,0.416666666666667,0.3125,0.714285714285714
"CAR",2,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",2,"test","all","PreSelectedRules",0.936293436293436,0.784956168229249,0.927876984126984,0.838089953589954,0.955555555555556,0.833538083538084,0.938465642338882,0.877520998576288,0.521739130434783,0.415140415140415,0.65625,0.479885057471264
"CAR",2,"test","covered","PreSelectedRules",0.936293436293436,0.784956168229249,0.927876984126984,0.838089953589954,0.955555555555556,0.833538083538084,0.938465642338882,0.877520998576288,0.521739130434783,0.415140415140415,0.65625,0.479885057471264
"CAR",2,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CAR",2,"train","all","OptimalRules",0.970247933884298,0.93536477762222,0.95996683041931,0.946454214550001,0.973355537052456,0.949821199889253,0.963046074555961,0.956026234937512,0.555555555555556,0.5,0.75,0.666666666666667
"CAR",2,"train","covered","OptimalRules",0.983884648006785,0.940358902181562,0.98774390187755,0.962610673017244,0.986348122866894,0.954532625095377,0.990423141512335,0.971757772524427,0.571428571428571,0.5,0.571428571428571,0.727272727272727
"CAR",2,"train","notcovered","OptimalRules",0.451612903225806,0.451612903225806,0.333333333333333,0.622222222222222,0.448275862068966,0.448275862068966,0.333333333333333,0.619047619047619,0.5,0.5,0.5,0.666666666666667
"CAR",2,"test","all","OptimalRules",0.94980694980695,0.874819309371546,0.928869047619048,0.897979151028019,0.973737373737374,0.968400946762039,0.963903115663679,0.966102317504842,0.434782608695652,0.381944444444444,0.528125,0.475324675324675
"CAR",2,"test","covered","OptimalRules",0.972055888223553,0.882960609488323,0.978533268576979,0.924502061346698,0.989711934156379,0.97398753894081,0.996468926553672,0.984839311699566,0.4,0.270833333333333,0.461538461538462,0.463157894736842
"CAR",2,"test","notcovered","OptimalRules",0.294117647058824,0.294117647058824,0.25,0.454545454545455,0.111111111111111,0.111111111111111,0.333333333333333,0.2,0.5,0.5,0.333333333333333,0.666666666666667
"CAR",2,"train","all","OPTSTEL",0.925619834710744,0.903512233622731,0.67388463189989,0.72104125036089,0.925895087427144,0.902670983407527,0.67411690030761,0.720626721327381,0.888888888888889,0.888888888888889,0.5,0.941176470588235
"CAR",2,"train","covered","OPTSTEL",0.993414863593603,0.958471760797342,0.996113392074549,0.9759044691325,0.993414863593603,0.958471760797342,0.996113392074549,0.9759044691325,NA,NA,NA,NA
"CAR",2,"train","notcovered","OPTSTEL",0.435374149659864,0.435374149659864,0.25,0.606635071090047,0.405797101449275,0.405797101449275,0.25,0.577319587628866,0.888888888888889,0.888888888888889,0.5,0.941176470588235
"CAR",2,"test","all","OPTSTEL",0.938223938223938,0.949367088607595,0.694097222222222,0.726493356914498,0.947474747474747,0.952205882352941,0.694366197183099,0.713516694461816,0.739130434782609,0.863636363636364,0.5,0.921052631578947
"CAR",2,"test","covered","OPTSTEL",0.99554565701559,0.99438202247191,0.998567335243553,0.996440700104493,0.997737556561086,0.996987951807229,0.999281609195402,0.998125136254633,0.857142857142857,0.916666666666667,0.666666666666667,0.954545454545455
"CAR",2,"test","notcovered","OPTSTEL",0.565217391304348,0.565217391304348,0.25,0.722222222222222,0.528301886792453,0.528301886792453,0.25,0.691358024691358,0.6875,0.6875,0.333333333333333,0.814814814814815
"CAR",2,"train","all","IntreesRRFVote",0.8,0.73610342572564,0.418665222548868,0.777393765959799,0.802664446294754,0.736751808462967,0.421039103768568,0.779123301793558,0.444444444444444,0.4,0.25,0.615384615384615
"CAR",2,"train","covered","IntreesRRFVote",0.785270629991127,0.731209750162573,0.415717963386728,0.771986852672237,0.788014311270125,0.732082251591007,0.418116925255147,0.773848907821989,0.444444444444444,0.4,0.25,0.615384615384615
"CAR",2,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",2,"test","all","IntreesRRFVote",0.822393822393822,0.764222873900293,0.419642857142857,0.798068545945866,0.836363636363636,0.768684440559441,0.428008962868118,0.806391198126024,0.521739130434783,0.511363636363636,0.290625,0.508928571428571
"CAR",2,"test","covered","IntreesRRFVote",0.808731808731809,0.759063922422323,0.417256376234704,0.793100801122998,0.823144104803493,0.764513264513265,0.425714694110921,0.802009378766024,0.521739130434783,0.511363636363636,0.290625,0.508928571428571
"CAR",2,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",2,"train","all","IntreesVote",0.796694214876033,0.730227976358007,0.412605085357677,0.770268016676593,0.798501248959201,0.729947637167854,0.414467153543447,0.771034332858024,0.555555555555556,0.6,0.75,0.5
"CAR",2,"train","covered","IntreesVote",0.781721384205856,0.724954016376562,0.409787376048818,0.764811632518176,0.783542039355993,0.724873536638243,0.411642380980473,0.765668260760131,0.555555555555556,0.6,0.75,0.5
"CAR",2,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",2,"test","all","IntreesVote",0.814671814671815,0.754227042243355,0.411706349206349,0.786050183981448,0.828282828282828,0.757830814000485,0.418918053777209,0.793248945147679,0.521739130434783,0.511363636363636,0.290625,0.508928571428571
"CAR",2,"test","covered","IntreesVote",0.8004158004158,0.748575155528798,0.409319868298196,0.780828279365992,0.814410480349345,0.753106605624591,0.416623785020011,0.788592360020931,0.521739130434783,0.511363636363636,0.290625,0.508928571428571
"CAR",2,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",2,"train","all","IntreesSTEL",0.804132231404959,0.746658949805325,0.376892181133632,0.743715568520292,0.806827643630308,0.746339141553193,0.37800900485695,0.745331754890355,0.444444444444444,0.583333333333333,0.6875,0.415584415584416
"CAR",2,"train","covered","IntreesSTEL",0.789707187222715,0.739202201512291,0.376406369183829,0.738929374566728,0.792486583184258,0.739021406727829,0.377521975104714,0.740643999434435,0.444444444444444,0.583333333333333,0.6875,0.415584415584416
"CAR",2,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",2,"test","all","IntreesSTEL",0.810810810810811,0.76149257223067,0.381944444444444,0.757289759121003,0.826262626262626,0.766527829362763,0.386843790012804,0.766495487083722,0.478260869565217,0.531746031746032,0.309375,0.490526315789474
"CAR",2,"test","covered","IntreesSTEL",0.796257796257796,0.753826989263882,0.381148950808394,0.752181848762529,0.812227074235808,0.759556932429273,0.386106346483705,0.761902708297395,0.478260869565217,0.531746031746032,0.309375,0.490526315789474
"CAR",2,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",3,"train","all","PreSelectedRules",0.971074380165289,0.913377837459121,0.981122052567641,0.944546218501636,0.973311092577148,0.926002429118658,0.983496237599162,0.952632342863163,0.727272727272727,0.75,0.888888888888889,0.733333333333333
"CAR",3,"train","covered","PreSelectedRules",0.971074380165289,0.913377837459121,0.981122052567641,0.944546218501636,0.973311092577148,0.926002429118658,0.983496237599162,0.952632342863163,0.727272727272727,0.75,0.888888888888889,0.733333333333333
"CAR",3,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CAR",3,"test","all","PreSelectedRules",0.955598455598456,0.87827794665569,0.967885036996437,0.916960700004331,0.977366255144033,0.918762263538255,0.981984969053935,0.94650230841796,0.625,0.571052631578947,0.733552631578947,0.608552631578947
"CAR",3,"test","covered","PreSelectedRules",0.955598455598456,0.87827794665569,0.967885036996437,0.916960700004331,0.977366255144033,0.918762263538255,0.981984969053935,0.94650230841796,0.625,0.571052631578947,0.733552631578947,0.608552631578947
"CAR",3,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CAR",3,"train","all","OptimalRules",0.911570247933884,0.942471602378392,0.725656492269805,0.788203801119973,0.915763135946622,0.943787454563317,0.733936787478086,0.794665657962502,0.454545454545455,0.5,0.185185185185185,0.714285714285714
"CAR",3,"train","covered","OptimalRules",0.991362763915547,0.968702865761689,0.957752970980231,0.96081998491469,0.991321118611379,0.968571937321937,0.957725799429931,0.96073996955174,1,1,1,1
"CAR",3,"train","notcovered","OptimalRules",0.416666666666667,0.416666666666667,0.25,0.588235294117647,0.432098765432099,0.432098765432099,0.25,0.603448275862069,0,0,0,NA
"CAR",3,"test","all","OptimalRules",0.907335907335907,0.906172680412371,0.704901667363806,0.750919913419913,0.92798353909465,0.915190288713911,0.745322333177303,0.782830083263495,0.59375,0.645748987854251,0.376644736842105,0.634259259259259
"CAR",3,"test","covered","OptimalRules",0.995454545454545,0.934922680412371,0.998456790123457,0.9622163836901,0.997658079625293,0.9375,0.99922600619195,0.963898117386489,0.923076923076923,0.923076923076923,0.5,0.96
"CAR",3,"test","notcovered","OptimalRules",0.41025641025641,0.41025641025641,0.25,0.581818181818182,0.423728813559322,0.423728813559322,0.333333333333333,0.595238095238095,0.368421052631579,0.368421052631579,0.25,0.538461538461538
"CAR",3,"train","all","OPTSTEL",0.891735537190083,0.918061233850708,0.633892418499395,0.873557320288597,0.895746455379483,0.919766350913287,0.640096576611454,0.879339668513405,0.454545454545455,0.5,0.185185185185185,0.714285714285714
"CAR",3,"train","covered","OPTSTEL",0.993096646942801,0.96102727681675,0.747816977943625,0.978125387978808,0.993062438057483,0.960910005027652,0.747787083649847,0.978046443934347,1,1,1,1
"CAR",3,"train","notcovered","OPTSTEL",0.36734693877551,0.36734693877551,0.25,0.537313432835821,0.378947368421053,0.378947368421053,0.25,0.549618320610687,0,0,0,NA
"CAR",3,"test","all","OPTSTEL",0.895752895752896,0.95609756097561,0.658643560119812,0.908138550204386,0.915637860082305,0.964867180805484,0.692307692307692,0.937978093721118,0.59375,0.69047619047619,0.394736842105263,0.642528735632184
"CAR",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"CAR",3,"test","notcovered","OPTSTEL",0.386363636363636,0.386363636363636,0.25,0.557377049180328,0.388059701492537,0.388059701492537,0.333333333333333,0.559139784946237,0.380952380952381,0.380952380952381,0.25,0.551724137931034
"CAR",3,"train","all","IntreesRRFVote",0.820661157024793,0.547455938566482,0.617178106806289,0.757154719951452,0.820683903252711,0.54611304481525,0.620919104461103,0.757989495246695,0.818181818181818,0.818181818181818,0.333333333333333,0.9
"CAR",3,"train","covered","IntreesRRFVote",0.766163793103448,0.546958969723961,0.594533840141891,0.737791242765336,0.765539803707743,0.545616075972729,0.598274837796705,0.738626018060579,0.818181818181818,0.818181818181818,0.333333333333333,0.9
"CAR",3,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",3,"test","all","IntreesRRFVote",0.833976833976834,0.5683465085639,0.653829095209935,0.795085413029338,0.839506172839506,0.5650902618866,0.678203177822853,0.8045806574378,0.75,0.851851851851852,0.40625,0.797658862876254
"CAR",3,"test","covered","IntreesRRFVote",0.782828282828283,0.5683465085639,0.631129104813315,0.775977164955573,0.785714285714286,0.5650902618866,0.655322748568454,0.785412136633511,0.75,0.851851851851852,0.40625,0.797658862876254
"CAR",3,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",3,"train","all","IntreesVote",0.802479338842975,0.768410852713178,0.456302021403092,0.801423695117293,0.8023352793995,0.765346534653465,0.456302021403092,0.798818428138603,0.818181818181818,0.818181818181818,0.333333333333333,0.9
"CAR",3,"train","covered","IntreesVote",0.698232323232323,0.768410852713178,0.413120567375887,0.74415621668137,0.696542893725992,0.765346534653465,0.413120567375887,0.74155094970268,0.818181818181818,0.818181818181818,0.333333333333333,0.9
"CAR",3,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",3,"test","all","IntreesVote",0.812741312741313,0.779545454545455,0.459269662921348,0.814258075445119,0.827160493827161,0.776595744680851,0.464080459770115,0.817464693159167,0.59375,0.59375,0.25,0.745098039215686
"CAR",3,"test","covered","IntreesVote",0.718023255813954,0.779545454545455,0.42032967032967,0.763829341260314,0.730769230769231,0.776595744680851,0.42816091954023,0.772271766111979,0.59375,0.59375,0.25,0.745098039215686
"CAR",3,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",3,"train","all","IntreesSTEL",0.893388429752066,0.839267448265009,0.474474903093704,0.887497848947263,0.894078398665555,0.837500507366968,0.473747493211706,0.885820619576544,0.818181818181818,0.818181818181818,0.333333333333333,0.9
"CAR",3,"train","covered","IntreesSTEL",0.837121212121212,0.825702185722009,0.470656135050482,0.876838265695201,0.837387964148528,0.823935244823969,0.469928725168484,0.875161036324482,0.818181818181818,0.818181818181818,0.333333333333333,0.9
"CAR",3,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",3,"test","all","IntreesSTEL",0.897683397683398,0.848526473526473,0.475535534849731,0.894609907741677,0.901234567901235,0.842242869490061,0.471402519893899,0.887492715617716,0.84375,0.895833333333333,0.5,0.941860465116279
"CAR",3,"test","covered","IntreesSTEL",0.845930232558139,0.834688995215311,0.473521397301885,0.885514925662824,0.846153846153846,0.827472527472527,0.469247347480106,0.877772976087583,0.84375,0.895833333333333,0.5,0.941860465116279
"CAR",3,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",4,"train","all","PreSelectedRules",0.966115702479339,0.903580139372822,0.975447922285702,0.936643317497581,0.968464730290456,0.917469871487229,0.978032515127533,0.945504459322762,0.4,0.5,0.4,0.571428571428572
"CAR",4,"train","covered","PreSelectedRules",0.966087675765095,0.903580139372822,0.975438107091781,0.936638243048159,0.96843853820598,0.917469871487229,0.978022699933613,0.94549938487334,0.4,0.5,0.4,0.571428571428572
"CAR",4,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",4,"test","all","PreSelectedRules",0.945945945945946,0.791270859060828,0.931375089389257,0.843547413835737,0.959919839679359,0.842461437644924,0.941349991323963,0.882442317625371,0.578947368421053,0.361111111111111,0.541666666666667,0.557142857142857
"CAR",4,"test","covered","PreSelectedRules",0.945945945945946,0.791270859060828,0.931375089389257,0.843547413835737,0.959919839679359,0.842461437644924,0.941349991323963,0.882442317625371,0.578947368421053,0.361111111111111,0.541666666666667,0.557142857142857
"CAR",4,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CAR",4,"train","all","OptimalRules",0.967768595041322,0.961181934332588,0.889301802883702,0.916372939292048,0.970124481327801,0.966745354201699,0.891869436454917,0.92053133670676,0.4,0.333333333333333,0.4,0.571428571428572
"CAR",4,"train","covered","OptimalRules",0.987277353689567,0.96815057544757,0.960990002248498,0.962705840095927,0.988095238095238,0.973148148148148,0.961929604471371,0.965863175801041,0.666666666666667,0.5,0.666666666666667,0.8
"CAR",4,"train","notcovered","OptimalRules",0.225806451612903,0.225806451612903,0.25,0.368421052631579,0.241379310344828,0.241379310344828,0.25,0.388888888888889,0,0,0,NA
"CAR",4,"test","all","OptimalRules",0.94980694980695,0.924011904761905,0.815366862109029,0.850892332458926,0.965931863727455,0.98218340291511,0.826711658114573,0.884367999424818,0.526315789473684,0.435185185185185,0.666666666666667,0.43
"CAR",4,"test","covered","OptimalRules",0.981963927855711,0.935309657570894,0.927696078431373,0.923819594936157,0.991752577319588,0.990990990990991,0.936797752808989,0.959346940882187,0.642857142857143,0.37962962962963,0.555555555555556,0.580952380952381
"CAR",4,"test","notcovered","OptimalRules",0.105263157894737,0.105263157894737,0.25,0.19047619047619,0.0714285714285714,0.0714285714285714,0.25,0.133333333333333,0.2,0.2,0.5,0.333333333333333
"CAR",4,"train","all","OPTSTEL",0.941322314049587,0.928850840066692,0.801220459626865,0.814814287814597,0.941908713692946,0.933333333333333,0.802115909115374,0.817430608934647,0.8,0.5,0.8,0.888888888888889
"CAR",4,"train","covered","OPTSTEL",0.990116801437556,0.97102946460654,0.930873827809409,0.945445283594988,0.990990990990991,0.976041666666667,0.931915156382383,0.948666107033278,0.666666666666667,0.5,0.666666666666667,0.8
"CAR",4,"train","notcovered","OPTSTEL",0.381443298969072,0.381443298969072,0.25,0.552238805970149,0.368421052631579,0.368421052631579,0.25,0.538461538461538,1,1,1,1
"CAR",4,"test","all","OPTSTEL",0.94015444015444,0.902080197631045,0.723751288626931,0.724500000804398,0.953907815631262,0.957720588235294,0.733543417366947,0.754693292674387,0.578947368421053,0.361111111111111,0.541666666666667,0.557142857142857
"CAR",4,"test","covered","OPTSTEL",0.978858350951374,0.934601189496697,0.835004058441558,0.849421481493011,0.993492407809111,0.99234693877551,0.85,0.888971132494449,0.416666666666667,0.35,0.466666666666667,0.466666666666667
"CAR",4,"test","notcovered","OPTSTEL",0.533333333333333,0.533333333333333,0.25,0.695652173913044,0.473684210526316,0.473684210526316,0.25,0.642857142857143,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"CAR",4,"train","all","IntreesRRFVote",0.856198347107438,0.73188831459943,0.771672598042406,0.730314511848934,0.857261410788382,0.73353543203192,0.77315823014834,0.732011723734739,0.6,0.333333333333333,0.6,0.75
"CAR",4,"train","covered","IntreesRRFVote",0.821538461538462,0.729830876032997,0.757995228753435,0.721444719996031,0.822680412371134,0.731629892723753,0.759480860859369,0.723195136044082,0.6,0.333333333333333,0.6,0.75
"CAR",4,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",4,"test","all","IntreesRRFVote",0.864864864864865,0.688379355687048,0.769923313079748,0.695317294409604,0.869739478957916,0.717933159073936,0.77575078704048,0.699678289128495,0.736842105263158,0.564102564102564,0.75,0.742528735632184
"CAR",4,"test","covered","IntreesRRFVote",0.832134292565947,0.686845147399285,0.756020028762847,0.686491400460147,0.836683417085427,0.717147435897436,0.761936667642721,0.691180567268704,0.736842105263158,0.564102564102564,0.75,0.742528735632184
"CAR",4,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",4,"train","all","IntreesVote",0.835537190082645,0.783427304792984,0.460032177255647,0.828415136522657,0.834854771784232,0.781073756249148,0.459811706737643,0.826474169238197,1,1,1,1
"CAR",4,"train","covered","IntreesVote",0.786709539121115,0.778571823128124,0.446325305849697,0.810763829490456,0.785560344827586,0.776218274584288,0.446104835331693,0.808822862205996,1,1,1,1
"CAR",4,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",4,"test","all","IntreesVote",0.861003861003861,0.816278284363391,0.463302455140247,0.856269197016235,0.861723446893788,0.806308228433255,0.464428249175777,0.849707602339181,0.842105263157895,0.691176470588235,0.479166666666667,0.704545454545455
"CAR",4,"test","covered","IntreesVote",0.817721518987342,0.810833718600709,0.450236499802917,0.839281140612994,0.816489361702128,0.801698586411309,0.451544890704183,0.833285267964432,0.842105263157895,0.691176470588235,0.479166666666667,0.704545454545455
"CAR",4,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",4,"train","all","IntreesSTEL",0.86198347107438,0.801109944773304,0.436822442016153,0.835692229526146,0.863070539419087,0.800545081488405,0.437561866214997,0.836002111033147,0.6,0.5,0.6,0.75
"CAR",4,"train","covered","IntreesSTEL",0.821007502679528,0.78444911594218,0.435379613447106,0.825340125757877,0.822198275862069,0.784286437246964,0.43611903764595,0.825886948475585,0.6,0.5,0.6,0.75
"CAR",4,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"CAR",4,"test","all","IntreesSTEL",0.8996138996139,0.859999623756043,0.459847552417352,0.888758051529791,0.909819639278557,0.862596866576819,0.466113879179991,0.895649993160367,0.631578947368421,0.506410256410256,0.395833333333333,0.504310344827586
