"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"thyroid",1,"train","all","OPTSTEL",0.98452380952381,0.938885455401298,0.743265781264336,0.820729185167203,0.985734959685756,0.931725465879051,0.747836610532028,0.821829438867488,0.955665024630542,0.984615384615385,0.611111111111111,0.714348206474191
"thyroid",1,"train","covered","OPTSTEL",0.997289360740908,0.94334764174268,0.957159519093584,0.94798986868398,0.99749430523918,0.935819317000475,0.962099285204745,0.94558735232753,0.972972972972973,0.988505747126437,0.958333333333333,0.971929824561404
"thyroid",1,"train","notcovered","OPTSTEL",0.892332789559543,0.892332789559543,0.333333333333333,0.943103448275862,0.870246085011186,0.870246085011186,0.333333333333333,0.930622009569378,0.951807228915663,0.951807228915663,0.333333333333333,0.975308641975309
"thyroid",1,"test","all","OPTSTEL",0.983796296296296,0.884767792043113,0.717230893696559,0.784814823473417,0.9912109375,0.914498916124729,0.804942845505703,0.853277922456702,0.848214285714286,0.767857142857143,0.451923076923077,0.485185185185185
"thyroid",1,"test","covered","OPTSTEL",0.995212765957447,0.888888888888889,0.929641812865497,0.894026247735179,0.997311827956989,0.916666666666667,0.959412000802729,0.930783571252618,0.8,0.80952380952381,0.733333333333333,0.644444444444444
"thyroid",1,"test","notcovered","OPTSTEL",0.907142857142857,0.907142857142857,0.333333333333333,0.951310861423221,0.930851063829787,0.930851063829787,0.333333333333333,0.964187327823691,0.858695652173913,0.858695652173913,0.333333333333333,0.923976608187135
"thyroid",1,"train","all","IntreesRRFVote",0.975595238095238,0.594880685822297,0.642234838058538,0.596446823508249,0.977878850527186,0.615744791160364,0.642580806432464,0.606714782553703,0.921182266009852,0.407848324514991,0.663082437275986,0.690666666666667
"thyroid",1,"train","covered","IntreesRRFVote",0.972051806407635,0.594234297791791,0.642025696921654,0.596016971114124,0.974511672224869,0.615096939564003,0.642376004232181,0.606286402610013,0.921182266009852,0.407848324514991,0.663082437275986,0.690666666666667
"thyroid",1,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"thyroid",1,"test","all","IntreesRRFVote",0.979166666666667,0.632896136121943,0.6601498870926,0.618721010726983,0.98486328125,0.580828323313293,0.648116264491122,0.915968447296358,0.875,0.829651448208149,0.684981684981685,0.605646126922723
"thyroid",1,"test","covered","IntreesRRFVote",0.976025572722429,0.632323412344799,0.659947564131893,0.618332044932408,0.982436260623229,0.58041447752481,0.647949098097356,0.91553178022337,0.875,0.829651448208149,0.684981684981685,0.605646126922723
"thyroid",1,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"thyroid",1,"train","all","IntreesVote",0.97718253968254,0.96141411629389,0.619655931736857,0.944390239208153,0.979326028530081,0.966906231094979,0.618270455145712,0.945772330671399,0.926108374384236,0.839824120603015,0.664874551971326,0.909090909090909
"thyroid",1,"train","covered","IntreesVote",0.985770089285714,0.96594287476051,0.628383167484958,0.953775102247139,0.985797101449275,0.970321039301937,0.62725820982831,0.954898614445634,0.985074626865672,0.871153846153846,0.664102564102564,0.924725274725275
"thyroid",1,"train","notcovered","IntreesVote",0.956043956043956,0.956043956043956,0.333333333333333,0.97752808988764,0.963229992790195,0.963229992790195,0.333333333333333,0.981270657363202,0.811594202898551,0.811594202898551,0.5,0.896
"thyroid",1,"test","all","IntreesVote",0.978703703703704,0.976238900739124,0.601288864711052,0.935,0.98486328125,0.992319127849356,0.596491228070175,0.937306308291107,0.866071428571429,0.870192307692308,0.621336996336996,0.899038461538461
"thyroid",1,"test","covered","IntreesVote",0.987597911227154,0.980818008877616,0.60718172471727,0.942585555956576,0.989041095890411,0.994405594405594,0.603603603603604,0.94494825450805,0.958333333333333,0.921875,0.619708994708995,0.925688976377953
"thyroid",1,"test","notcovered","IntreesVote",0.957006369426752,0.957006369426752,0.333333333333333,0.978030919446705,0.974489795918367,0.974489795918367,0.333333333333333,0.987080103359173,0.7,0.7,0.5,0.823529411764706
"thyroid",1,"train","all","IntreesSTEL",0.97718253968254,0.96141411629389,0.619655931736857,0.944390239208153,0.979326028530081,0.966906231094979,0.618270455145712,0.945772330671399,0.926108374384236,0.839824120603015,0.664874551971326,0.909090909090909
"thyroid",1,"train","covered","IntreesSTEL",0.985770089285714,0.96594287476051,0.628383167484958,0.953775102247139,0.985797101449275,0.970321039301937,0.62725820982831,0.954898614445634,0.985074626865672,0.871153846153846,0.664102564102564,0.924725274725275
"thyroid",1,"train","notcovered","IntreesSTEL",0.956043956043956,0.956043956043956,0.333333333333333,0.97752808988764,0.963229992790195,0.963229992790195,0.333333333333333,0.981270657363202,0.811594202898551,0.811594202898551,0.5,0.896
"thyroid",1,"test","all","IntreesSTEL",0.978703703703704,0.976238900739124,0.601288864711052,0.935,0.98486328125,0.992319127849356,0.596491228070175,0.937306308291107,0.866071428571429,0.870192307692308,0.621336996336996,0.899038461538461
"thyroid",1,"test","covered","IntreesSTEL",0.987597911227154,0.980818008877616,0.60718172471727,0.942585555956576,0.989041095890411,0.994405594405594,0.603603603603604,0.94494825450805,0.958333333333333,0.921875,0.619708994708995,0.925688976377953
"thyroid",1,"test","notcovered","IntreesSTEL",0.957006369426752,0.957006369426752,0.333333333333333,0.978030919446705,0.974489795918367,0.974489795918367,0.333333333333333,0.987080103359173,0.7,0.7,0.5,0.823529411764706
"thyroid",2,"train","all","PreSelectedRules",0.986309523809524,0.874095238972487,0.876640002544489,0.868407579371768,0.988631665977677,0.892833580800741,0.884245872097896,0.882425281499583,0.930693069306931,0.72676008202324,0.798240229179456,0.745926327520255
"thyroid",2,"train","covered","PreSelectedRules",0.989140070921986,0.875390550440456,0.936195133378232,0.902524133369883,0.991726296958855,0.894073632600627,0.945827530176416,0.917640273836277,0.7,0.68671679197995,0.714285714285714,0.677112135176651
"thyroid",2,"train","notcovered","PreSelectedRules",0.962121212121212,0.962121212121212,0.5,0.980694980694981,0.950819672131147,0.950819672131147,0.5,0.974789915966387,0.987654320987654,0.987654320987654,0.5,0.993788819875776
"thyroid",2,"test","all","PreSelectedRules",0.987037037037037,0.845371233019625,0.930129745314753,0.878512332595817,0.990790111488124,0.882291596732684,0.931161236424394,0.90049044764866,0.907216494845361,0.627146464646465,0.906201550387597,0.66647542551157
"thyroid",2,"test","covered","PreSelectedRules",0.988070539419087,0.846177944862155,0.967832742590024,0.897447322284554,0.992121848739496,0.882962962962963,0.972003901895206,0.921917202911384,0.666666666666667,0.631313131313131,0.796296296296296,0.584126984126984
"thyroid",2,"test","notcovered","PreSelectedRules",0.978448275862069,0.978448275862069,0.5,0.989106753812636,0.974842767295597,0.974842767295597,0.5,0.987261146496815,0.986301369863014,0.986301369863014,0.5,0.993103448275862
"thyroid",2,"train","all","OptimalRules",0.984920634920635,0.949028612639654,0.775569793207275,0.839392722923102,0.986357999173212,0.948690540874085,0.783349118542732,0.84339543898955,0.95049504950495,0.942460317460317,0.711121342336812,0.795752895752896
"thyroid",2,"train","covered","OptimalRules",0.994320763289414,0.952372129239725,0.923291844273941,0.934189212413294,0.994974874371859,0.951725844367568,0.92610987791343,0.93577449435457,0.875,0.897727272727273,0.871428571428571,0.874603174603175
"thyroid",2,"train","notcovered","OptimalRules",0.920062695924765,0.920062695924765,0.333333333333333,0.958367346938775,0.904347826086957,0.904347826086957,0.333333333333333,0.949771689497717,0.960674157303371,0.960674157303371,0.333333333333333,0.979942693409742
"thyroid",2,"test","all","OptimalRules",0.988425925925926,0.933389241107868,0.84738301769777,0.8845831219663,0.990790111488124,0.967932192797438,0.838095238095238,0.893298027568648,0.938144329896907,0.705026455026455,0.917829457364341,0.735603715170279
"thyroid",2,"test","covered","OptimalRules",0.995235574377978,0.935891210728634,0.977216785028678,0.954212534892816,0.997326203208556,0.970220925835899,0.970463831960672,0.969004859090235,0.789473684210526,0.712962962962963,0.866666666666667,0.697058823529412
"thyroid",2,"test","notcovered","OptimalRules",0.940959409594096,0.940959409594096,0.333333333333333,0.96958174904943,0.927461139896373,0.927461139896373,0.333333333333333,0.962365591397849,0.974358974358974,0.974358974358974,0.5,0.987012987012987
"thyroid",2,"train","all","OPTSTEL",0.975396825396825,0.941975635648454,0.594617876093998,0.914713163276289,0.977676725919802,0.945024805766171,0.606093928980527,0.925836710022611,0.920792079207921,0.89010989010989,0.498158379373849,0.79451287793953
"thyroid",2,"train","covered","OPTSTEL",0.997212543554007,0.953251783544353,0.982448614508415,0.967372686530212,0.997672794973237,0.955317856482582,0.987145795892532,0.970670543588063,0.75,0.428571428571429,0.428571428571429,0.857142857142857
"thyroid",2,"train","notcovered","OPTSTEL",0.847619047619048,0.847619047619048,0.333333333333333,0.917525773195876,0.818853974121996,0.818853974121996,0.333333333333333,0.900406504065041,0.927835051546392,0.927835051546392,0.333333333333333,0.962566844919786
"thyroid",2,"test","all","OPTSTEL",0.975462962962963,0.909978173520512,0.605876530432033,0.909279395360766,0.98061076102763,0.946764560925405,0.604761904761905,0.925585376629114,0.865979381443299,0.571236559139785,0.655038759689923,0.663687150837989
"thyroid",2,"test","covered","OPTSTEL",0.996740901683867,0.921052631578947,0.998341625207297,0.956312292358804,0.998366013071895,0.955882352941176,0.999168975069252,0.976507218869293,0.4,0.625,0.625,0.4
"thyroid",2,"test","notcovered","OPTSTEL",0.852664576802508,0.852664576802508,0.333333333333333,0.920473773265651,0.837004405286344,0.837004405286344,0.333333333333333,0.911270983213429,0.891304347826087,0.891304347826087,0.5,0.942528735632184
"thyroid",2,"train","all","IntreesRRFVote",0.967857142857143,0.742887579761409,0.755746966492263,0.746295346034604,0.974576271186441,0.768091050453759,0.767957840918615,0.766800383450611,0.806930693069307,0.647916666666667,0.611418047882136,0.942815249266862
"thyroid",2,"train","covered","IntreesRRFVote",0.968216130313866,0.743020833333333,0.761477421812617,0.7493602476225,0.974958609271523,0.768229533192587,0.774348335899173,0.77023225873312,0.806930693069307,0.647916666666667,0.611418047882136,0.942815249266862
"thyroid",2,"train","notcovered","IntreesRRFVote",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"thyroid",2,"test","all","IntreesRRFVote",0.960648148148148,0.714398726049212,0.724416474656744,0.715777508306559,0.971885603490063,0.730982288849157,0.74327485380117,0.733878675055146,0.721649484536082,0.645249487354751,0.630232558139535,0.634440448487413
"thyroid",2,"test","covered","IntreesRRFVote",0.961038961038961,0.714550779239495,0.732726305658275,0.72017404020335,0.972316658572122,0.731142909642152,0.751800897282825,0.73839684870687,0.721649484536082,0.645249487354751,0.630232558139535,0.634440448487413
"thyroid",2,"test","notcovered","IntreesRRFVote",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA
"thyroid",2,"train","all","IntreesVote",0.976190476190476,0.987895904781118,0.580357142857143,0.919514825926915,0.978710210830922,0.989178398823282,0.596666666666667,0.935870787433579,0.915841584158416,0.957070707070707,0.444444444444444,0.727572559366755
"thyroid",2,"train","covered","IntreesVote",0.982727087990246,0.991215378255477,0.655038759689923,0.986693022736429,0.984023544250578,0.991876870457461,0.654471544715447,0.986588402227458,0.945121951219512,0.971875,0.666666666666667,0.985530546623794
"thyroid",2,"train","notcovered","IntreesVote",0.705882352941177,0.705882352941177,0.333333333333333,0.827586206896552,0.666666666666667,0.666666666666667,0.333333333333333,0.8,0.789473684210526,0.789473684210526,0.5,0.882352941176471
"thyroid",2,"test","all","IntreesVote",0.977777777777778,0.988727101925787,0.598290598290598,0.937156430268069,0.981580222976248,0.990654205607477,0.596491228070175,0.93645948945616,0.896907216494845,0.947916666666667,0.666666666666667,0.972527472527473
"thyroid",2,"test","covered","IntreesVote",0.981428571428571,0.990575157080715,0.65625,0.987306234195719,0.985650667986145,0.992717227523857,0.655913978494624,0.988135178511444,0.873417721518987,0.935897435897436,0.666666666666667,0.965753424657534
"thyroid",2,"test","notcovered","IntreesVote",0.85,0.85,0.333333333333333,0.918918918918919,0.785714285714286,0.785714285714286,0.333333333333333,0.88,1,1,1,1
"thyroid",2,"train","all","IntreesSTEL",0.976190476190476,0.987895904781118,0.580357142857143,0.919514825926915,0.978710210830922,0.989178398823282,0.596666666666667,0.935870787433579,0.915841584158416,0.957070707070707,0.444444444444444,0.727572559366755
"thyroid",2,"train","covered","IntreesSTEL",0.982727087990246,0.991215378255477,0.655038759689923,0.986693022736429,0.984023544250578,0.991876870457461,0.654471544715447,0.986588402227458,0.945121951219512,0.971875,0.666666666666667,0.985530546623794
"thyroid",2,"train","notcovered","IntreesSTEL",0.705882352941177,0.705882352941177,0.333333333333333,0.827586206896552,0.666666666666667,0.666666666666667,0.333333333333333,0.8,0.789473684210526,0.789473684210526,0.5,0.882352941176471
"thyroid",2,"test","all","IntreesSTEL",0.977777777777778,0.988727101925787,0.598290598290598,0.937156430268069,0.981580222976248,0.990654205607477,0.596491228070175,0.93645948945616,0.896907216494845,0.947916666666667,0.666666666666667,0.972527472527473
"thyroid",2,"test","covered","IntreesSTEL",0.981428571428571,0.990575157080715,0.65625,0.987306234195719,0.985650667986145,0.992717227523857,0.655913978494624,0.988135178511444,0.873417721518987,0.935897435897436,0.666666666666667,0.965753424657534
"thyroid",2,"test","notcovered","IntreesSTEL",0.85,0.85,0.333333333333333,0.918918918918919,0.785714285714286,0.785714285714286,0.333333333333333,0.88,1,1,1,1
"thyroid",3,"train","all","PreSelectedRules",0.986706349206349,0.899604556757736,0.854065422022078,0.853664131887393,0.987802356832748,0.906057364601348,0.850603568430233,0.855649845566604,0.960591133004926,0.842612942612943,0.879928315412186,0.826449275362319
"thyroid",3,"train","covered","PreSelectedRules",0.98886910062333,0.900677831892916,0.899167684207548,0.886984003590747,0.990561797752809,0.907208139436334,0.901360569799713,0.893088586673319,0.80952380952381,0.828571428571429,0.822222222222222,0.788405797101449
"thyroid",3,"train","notcovered","PreSelectedRules",0.968978102189781,0.968978102189781,0.5,0.984244670991659,0.956072351421189,0.956072351421189,0.5,0.977542932628798,1,1,1,1
"thyroid",3,"test","all","PreSelectedRules",0.985185185185185,0.872191779248231,0.846587425485983,0.831536805156058,0.990286546867411,0.905932553744389,0.873162071846282,0.874785130428471,0.881188118811881,0.715909090909091,0.736542443064182,0.565527065527066
"thyroid",3,"test","covered","PreSelectedRules",0.988589211618257,0.873774224580676,0.933290778330993,0.891456674516195,0.993700787401575,0.907271241830065,0.977183612763656,0.937879141245699,0.565217391304348,0.693939393939394,0.654166666666667,0.523809523809524
"thyroid",3,"test","notcovered","PreSelectedRules",0.956896551724138,0.956896551724138,0.5,0.977973568281938,0.948051948051948,0.948051948051948,0.5,0.973333333333333,0.974358974358974,0.974358974358974,0.5,0.987012987012987
"thyroid",3,"train","all","OptimalRules",0.986309523809524,0.931793750079405,0.765580328033671,0.83459874338387,0.986768658259252,0.933982342971942,0.76041608605776,0.831480888215124,0.975369458128079,0.920634920634921,0.800925925925926,0.846336182336182
"thyroid",3,"train","covered","OptimalRules",0.994526795895097,0.934729016058588,0.898534790170618,0.915530872107581,0.995177956371986,0.936936158560656,0.900363574502239,0.917802137106197,0.9,0.905092592592593,0.863095238095238,0.874868226860637
"thyroid",3,"train","notcovered","OptimalRules",0.931297709923664,0.931297709923664,0.333333333333333,0.964426877470356,0.910788381742739,0.910788381742739,0.333333333333333,0.953311617806732,0.988439306358382,0.988439306358382,0.333333333333333,0.994186046511628
"thyroid",3,"test","all","OptimalRules",0.987962962962963,0.913344407530454,0.756368698923995,0.82099656839369,0.990772219524041,0.930681253107907,0.775,0.838500065146397,0.930693069306931,0.773958333333333,0.472567287784679,0.734042553191489
"thyroid",3,"test","covered","OptimalRules",0.996806812134114,0.916484118291347,0.942948082255311,0.925214277021506,0.998394004282655,0.933333333333333,0.972222222222222,0.948470209339775,0.727272727272727,0.716666666666667,0.527777777777778,0.75
"thyroid",3,"test","notcovered","OptimalRules",0.928825622775801,0.928825622775801,0.333333333333333,0.96309963099631,0.916230366492147,0.916230366492147,0.333333333333333,0.956284153005465,0.955555555555556,0.955555555555556,0.333333333333333,0.977272727272727
"thyroid",3,"train","all","OPTSTEL",0.986309523809524,0.931793750079405,0.765580328033671,0.83459874338387,0.986768658259252,0.933982342971942,0.76041608605776,0.831480888215124,0.975369458128079,0.920634920634921,0.800925925925926,0.846336182336182
"thyroid",3,"train","covered","OPTSTEL",0.996999076638966,0.935591784560373,0.958642502976693,0.943038182573066,0.997452524316813,0.937723671263748,0.963255638995694,0.946934270679681,0.857142857142857,0.888888888888889,0.857142857142857,0.854166666666667
"thyroid",3,"train","notcovered","OPTSTEL",0.92090395480226,0.92090395480226,0.333333333333333,0.958823529411765,0.897880539499037,0.897880539499037,0.333333333333333,0.946192893401015,0.984126984126984,0.984126984126984,0.333333333333333,0.992
"thyroid",3,"test","all","OPTSTEL",0.987962962962963,0.913344407530454,0.756368698923995,0.82099656839369,0.990772219524041,0.930681253107907,0.775,0.838500065146397,0.930693069306931,0.773958333333333,0.472567287784679,0.734042553191489
"thyroid",3,"test","covered","OPTSTEL",0.997316156736447,0.916666666666667,0.963779903592162,0.93324127773175,0.998385360602799,0.933333333333333,0.972222222222222,0.948470209339775,0.6,0.6,0.333333333333333,0.75
"thyroid",3,"test","notcovered","OPTSTEL",0.929292929292929,0.929292929292929,0.333333333333333,0.963350785340314,0.920398009950249,0.920398009950249,0.333333333333333,0.958549222797928,0.947916666666667,0.947916666666667,0.333333333333333,0.973262032085562
"thyroid",3,"train","all","IntreesRRFVote",0.98452380952381,0.859316770186335,0.858372935395446,0.842137258061609,0.985941699400455,0.863957549480326,0.851664465258408,0.842315577718741,0.950738916256158,0.821667214371782,0.911589008363202,0.830114155251142
"thyroid",3,"train","covered","IntreesRRFVote",0.984655241131925,0.859377888704012,0.860668214233733,0.843785632824602,0.986090927963463,0.864021790194166,0.854143166858684,0.844116256270124,0.950248756218905,0.821646172593331,0.911433172302738,0.830023084025854
"thyroid",3,"train","notcovered","IntreesRRFVote",0.954545454545455,0.954545454545455,0.5,0.976744186046512,0.95,0.95,0.5,0.974358974358974,1,1,1,1
"thyroid",3,"test","all","IntreesRRFVote",0.983333333333333,0.816475967282419,0.814169642075109,0.790560491424422,0.990286546867411,0.902957705984433,0.845718462823726,0.853023228569138,0.841584158415842,0.461768851303735,0.678053830227743,0.470286268039077
"thyroid",3,"test","covered","IntreesRRFVote",0.98371335504886,0.816626851519818,0.819172952442091,0.79459658367039,0.990239141044412,0.90295096533237,0.845710887209628,0.853016070225761,0.85,0.465508021390374,0.685990338164251,0.478081993336231
"thyroid",3,"test","notcovered","IntreesRRFVote",0.909090909090909,0.909090909090909,0.5,0.952380952380952,1,1,1,1,0,0,0,NA
"thyroid",3,"train","all","IntreesVote",0.987698412698413,0.909801760210257,0.810018262249824,0.853893255958337,0.988422575976845,0.907870341075715,0.81235345842843,0.855153189648631,0.970443349753695,0.926315789473684,0.75462962962963,0.7923071702467
"thyroid",3,"train","covered","IntreesVote",0.9898,0.91053633798433,0.838042975535328,0.871449053434801,0.99000624609619,0.908423990378878,0.834687745314722,0.868819298094264,0.984771573604061,0.931521739130435,0.82962962962963,0.863126822505856
"thyroid",3,"train","notcovered","IntreesVote",0.725,0.725,0.333333333333333,0.840579710144927,0.764705882352941,0.764705882352941,0.333333333333333,0.866666666666667,0.5,0.5,0.5,0.666666666666667
"thyroid",3,"test","all","IntreesVote",0.9875,0.862355807478122,0.798580857138441,0.826130734136473,0.992229237493929,0.897052971267736,0.830388471177945,0.860819800748523,0.891089108910891,0.639492753623188,0.458074534161491,0.660326086956522
"thyroid",3,"test","covered","IntreesVote",0.988339552238806,0.862659331409331,0.811772342036011,0.833486619194245,0.992183683439179,0.897043944125376,0.830387460077324,0.860814765518276,0.907216494845361,0.649621212121212,0.481481481481481,0.67752808988764
"thyroid",3,"test","notcovered","IntreesVote",0.875,0.875,0.333333333333333,0.933333333333333,1,1,1,1,0.5,0.5,0.333333333333333,0.666666666666667
"thyroid",3,"train","all","IntreesSTEL",0.987698412698413,0.909801760210257,0.810018262249824,0.853893255958337,0.988422575976845,0.907870341075715,0.81235345842843,0.855153189648631,0.970443349753695,0.926315789473684,0.75462962962963,0.7923071702467
"thyroid",3,"train","covered","IntreesSTEL",0.9898,0.91053633798433,0.838042975535328,0.871449053434801,0.99000624609619,0.908423990378878,0.834687745314722,0.868819298094264,0.984771573604061,0.931521739130435,0.82962962962963,0.863126822505856
"thyroid",3,"train","notcovered","IntreesSTEL",0.725,0.725,0.333333333333333,0.840579710144927,0.764705882352941,0.764705882352941,0.333333333333333,0.866666666666667,0.5,0.5,0.5,0.666666666666667
"thyroid",3,"test","all","IntreesSTEL",0.9875,0.862355807478122,0.798580857138441,0.826130734136473,0.992229237493929,0.897052971267736,0.830388471177945,0.860819800748523,0.891089108910891,0.639492753623188,0.458074534161491,0.660326086956522
"thyroid",3,"test","covered","IntreesSTEL",0.988339552238806,0.862659331409331,0.811772342036011,0.833486619194245,0.992183683439179,0.897043944125376,0.830387460077324,0.860814765518276,0.907216494845361,0.649621212121212,0.481481481481481,0.67752808988764
"thyroid",3,"test","notcovered","IntreesSTEL",0.875,0.875,0.333333333333333,0.933333333333333,1,1,1,1,0.5,0.5,0.333333333333333,0.666666666666667
"thyroid",4,"train","all","PreSelectedRules",0.986507936507937,0.877259423193396,0.843956798436716,0.843992559453595,0.987782149513357,0.878081430731607,0.852998516832551,0.852095840062278,0.957345971563981,0.880385487528345,0.77262313860252,0.75982905982906
"thyroid",4,"train","covered","PreSelectedRules",0.991728146657724,0.879388251651025,0.96206929959818,0.91611028142775,0.992584269662921,0.879942028985507,0.966748360720635,0.918985289240153,0.826086956521739,0.888888888888889,0.825757575757576,0.833082706766917
"thyroid",4,"train","notcovered","PreSelectedRules",0.945326278659612,0.945326278659612,0.5,0.971894832275612,0.931398416886544,0.931398416886544,0.5,0.96448087431694,0.973404255319149,0.973404255319149,0.5,0.986522911051213
"thyroid",4,"test","all","PreSelectedRules",0.985185185185185,0.875431854779681,0.843900506382399,0.840738489324122,0.990790111488124,0.927398309751251,0.872223184889967,0.880729218467878,0.865979381443299,0.675308641975309,0.741975308641975,0.683641975308642
"thyroid",4,"test","covered","PreSelectedRules",0.988929889298893,0.877156316904518,0.914101154480484,0.888449565789467,0.9936,0.928571428571429,0.937919828467092,0.925927977839335,0.590909090909091,0.588888888888889,0.633333333333333,0.583333333333333
"thyroid",4,"test","notcovered","PreSelectedRules",0.958174904942966,0.958174904942966,0.5,0.978640776699029,0.962765957446808,0.962765957446808,0.5,0.981029810298103,0.946666666666667,0.946666666666667,0.5,0.972602739726027
"thyroid",4,"train","all","OptimalRules",0.980555555555556,0.925273094546167,0.669448530920951,0.739090838407196,0.982812176434044,0.925131029935082,0.694576082111879,0.760491007707679,0.928909952606635,0.964114832535885,0.416666666666667,0.681389578163772
"thyroid",4,"train","covered","OptimalRules",0.997022446174989,0.931023720349563,0.998984216283794,0.963042491651024,0.997017664601973,0.93007662835249,0.998983024329187,0.962503094151128,1,1,1,1
"thyroid",4,"train","notcovered","OptimalRules",0.873887240356083,0.873887240356083,0.333333333333333,0.932699920823436,0.851063829787234,0.851063829787234,0.333333333333333,0.919540229885058,0.926470588235294,0.926470588235294,0.333333333333333,0.961832061068702
"thyroid",4,"test","all","OptimalRules",0.980555555555556,0.911595679641329,0.701759338360014,0.767982457155599,0.987396994667959,0.987090367428004,0.739905641057954,0.815315172632246,0.835051546391753,0.621722846441948,0.516872427983539,0.549579831932773
"thyroid",4,"test","covered","OptimalRules",0.997292907417434,0.917460317460317,0.999071494893222,0.95436798161566,0.999455337690632,0.991228070175439,0.999813571961223,0.995462315462315,0.636363636363636,0.666666666666667,0.80952380952381,0.619047619047619
"thyroid",4,"test","notcovered","OptimalRules",0.881789137380192,0.881789137380192,0.333333333333333,0.937181663837012,0.889867841409692,0.889867841409692,0.333333333333333,0.941724941724942,0.86046511627907,0.86046511627907,0.333333333333333,0.925
"thyroid",4,"train","all","OPTSTEL",0.976587301587302,0.927396349392587,0.575568752386177,0.891942459219054,0.978670532201284,0.927081060903542,0.588438919698306,0.903125175104262,0.928909952606635,0.964114832535885,0.416666666666667,0.681389578163772
"thyroid",4,"train","covered","OPTSTEL",0.997449571064224,0.938202247191011,0.998701298701299,0.966415673204956,0.997448387845048,0.936781609195402,0.998701298701299,0.965607473653139,1,1,1,1
