"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"banana",1,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",1,"train","all","IntreesRRFVote",0.929919137466307,0.929577464788732,0.93879472693032,0.929523418741072,0.911970534069982,0.923299101412067,0.914398280802292,0.91165600019932,0.978894472361809,0.963541666666667,0.985576923076923,0.973764007910349
"banana",1,"train","covered","IntreesRRFVote",0.892783505154639,0.929577464788732,0.845053635280095,0.870442791810916,0.884205426356589,0.923299101412067,0.839597315436242,0.862940096306688,0.941828254847645,0.963541666666667,0.888297872340426,0.918206829584075
"banana",1,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",1,"test","all","IntreesRRFVote",0.934591194968553,0.935802469135802,0.941176470588235,0.934449208443272,0.91757779646762,0.928882438316401,0.918060200668896,0.917092156193078,0.985037406483791,0.975206611570248,0.98951048951049,0.98198778223633
"banana",1,"test","covered","IntreesRRFVote",0.899710703953713,0.935802469135802,0.842900302114804,0.872509244285566,0.889887640449438,0.928882438316401,0.836120401337793,0.86371875,0.959183673469388,0.975206611570248,0.90625,0.935563997662186
"banana",1,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",1,"train","all","IntreesVote",0.929919137466307,0.929577464788732,0.93879472693032,0.929523418741072,0.911970534069982,0.923299101412067,0.914398280802292,0.91165600019932,0.978894472361809,0.963541666666667,0.985576923076923,0.973764007910349
"banana",1,"train","covered","IntreesVote",0.892783505154639,0.929577464788732,0.845053635280095,0.870442791810916,0.884205426356589,0.923299101412067,0.839597315436242,0.862940096306688,0.941828254847645,0.963541666666667,0.888297872340426,0.918206829584075
"banana",1,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",1,"test","all","IntreesVote",0.934591194968553,0.935802469135802,0.941176470588235,0.934449208443272,0.91757779646762,0.928882438316401,0.918060200668896,0.917092156193078,0.985037406483791,0.975206611570248,0.98951048951049,0.98198778223633
"banana",1,"test","covered","IntreesVote",0.899710703953713,0.935802469135802,0.842900302114804,0.872509244285566,0.889887640449438,0.928882438316401,0.836120401337793,0.86371875,0.959183673469388,0.975206611570248,0.90625,0.935563997662186
"banana",1,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",1,"train","all","IntreesSTEL",0.999730458221024,0.999764705882353,0.99968474148802,0.999724646287375,0.99963167587477,0.999642090193271,0.999620924943139,0.999631371619362,1,1,1,1
"banana",1,"train","covered","IntreesSTEL",0.999587628865979,0.999404761904762,0.99968474148802,0.999544524727048,0.999515503875969,0.999329758713137,0.999620924943139,0.999475045189606,1,1,1,1
"banana",1,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",1,"test","all","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",1,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",1,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",2,"train","all","PreSelectedRules",0.804582210242588,0.803938885133416,0.805415157181255,0.804146437809804,0.847580938523099,0.845107274098561,0.846402826710936,0.845693899928797,0.681581685744017,0.683402029169309,0.675997965818801,0.675738796753705
"banana",2,"train","covered","PreSelectedRules",0.804582210242588,0.803938885133416,0.805415157181255,0.804146437809804,0.847580938523099,0.845107274098561,0.846402826710936,0.845693899928797,0.681581685744017,0.683402029169309,0.675997965818801,0.675738796753705
"banana",2,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banana",2,"test","all","PreSelectedRules",0.812578616352201,0.811801396691846,0.812911594016299,0.812102946425031,0.850171232876712,0.848336594911937,0.847606648594664,0.847955469697838,0.708530805687204,0.711642087351106,0.702030456852792,0.702310696650092
"banana",2,"test","covered","PreSelectedRules",0.812578616352201,0.811801396691846,0.812911594016299,0.812102946425031,0.850171232876712,0.848336594911937,0.847606648594664,0.847955469697838,0.708530805687204,0.711642087351106,0.702030456852792,0.702310696650092
"banana",2,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banana",2,"train","all","OptimalRules",0.859838274932615,0.879543271661106,0.868518464415099,0.859396322498134,0.898872317206257,0.906648757555406,0.90962288686606,0.898840176845895,0.748178980228928,0.80248001880583,0.734902289757811,0.728781814449918
"banana",2,"train","covered","OptimalRules",0.857338820301783,0.879231323569269,0.86428495922682,0.856534036720747,0.897341211225997,0.906648757555406,0.907147628590514,0.89734031527846,0.741728922091782,0.798094053893549,0.721193746213025,0.716205594937723
"banana",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banana",2,"test","all","OptimalRules",0.872955974842767,0.890621405883706,0.880607335135883,0.872600398882368,0.910102739726027,0.915458937198068,0.919478527607362,0.910039368779172,0.770142180094787,0.82983682983683,0.755386350817823,0.751702970417144
"banana",2,"test","covered","OptimalRules",0.870263326910726,0.890420170665348,0.875915396522982,0.869526583034647,0.908296943231441,0.915458937198068,0.916534181240064,0.908292466366276,0.764563106796116,0.827564102564103,0.742899584076055,0.740693879404875
"banana",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banana",2,"train","all","OPTSTEL",0.859838274932615,0.879543271661106,0.868518464415099,0.859396322498134,0.898872317206257,0.906648757555406,0.90962288686606,0.898840176845895,0.748178980228928,0.80248001880583,0.734902289757811,0.728781814449918
"banana",2,"train","covered","OPTSTEL",0.857338820301783,0.879231323569269,0.86428495922682,0.856534036720747,0.897341211225997,0.906648757555406,0.907147628590514,0.89734031527846,0.741728922091782,0.798094053893549,0.721193746213025,0.716205594937723
"banana",2,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",2,"test","all","OPTSTEL",0.872955974842767,0.890621405883706,0.880607335135883,0.872600398882368,0.910102739726027,0.915458937198068,0.919478527607362,0.910039368779172,0.770142180094787,0.82983682983683,0.755386350817823,0.751702970417144
"banana",2,"test","covered","OPTSTEL",0.870263326910726,0.890420170665348,0.875915396522982,0.869526583034647,0.908296943231441,0.915458937198068,0.916534181240064,0.908292466366276,0.764563106796116,0.827564102564103,0.742899584076055,0.740693879404875
"banana",2,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",2,"train","all","IntreesRRFVote",0.815094339622642,0.815074814938809,0.816752366483581,0.814845531705991,0.832302655511095,0.830227366773997,0.829061786248509,0.829603275926632,0.765868886576483,0.797050086390688,0.755565745779509,0.754128000127356
"banana",2,"train","covered","IntreesRRFVote",0.885429638854296,0.925646551724138,0.833534378769602,0.859981737590743,0.882583170254403,0.922928709055877,0.834938101788171,0.859399559075917,0.901369863013699,0.939799331103679,0.823529411764706,0.860828673106253
"banana",2,"train","notcovered","IntreesRRFVote",0.684857801691007,0.684857801691007,0.5,0.812956204379562,0.686524822695035,0.686524822695035,0.5,0.814129520605551,0.682885906040268,0.682885906040268,0.5,0.811565304087737
"banana",2,"test","all","IntreesRRFVote",0.825786163522013,0.825585443037975,0.827081634502129,0.825545953666672,0.844178082191781,0.842632434499904,0.84082370285823,0.841635377555277,0.774881516587678,0.801136363636364,0.764252679075014,0.764402367142093
"banana",2,"test","covered","IntreesRRFVote",0.891737891737892,0.92875,0.844686648501362,0.869706508053662,0.89027149321267,0.926957831325301,0.847003154574133,0.870284563729962,0.899408284023669,0.9375,0.83,0.86425702811245
"banana",2,"test","notcovered","IntreesRRFVote",0.696461824953445,0.696461824953445,0.5,0.821075740944018,0.700704225352113,0.700704225352113,0.5,0.824016563146998,0.691699604743083,0.691699604743083,0.5,0.817757009345794
"banana",2,"train","all","IntreesVote",0.815094339622642,0.815074814938809,0.816752366483581,0.814845531705991,0.832302655511095,0.830227366773997,0.829061786248509,0.829603275926632,0.765868886576483,0.797050086390688,0.755565745779509,0.754128000127356
"banana",2,"train","covered","IntreesVote",0.885429638854296,0.925646551724138,0.833534378769602,0.859981737590743,0.882583170254403,0.922928709055877,0.834938101788171,0.859399559075917,0.901369863013699,0.939799331103679,0.823529411764706,0.860828673106253
"banana",2,"train","notcovered","IntreesVote",0.684857801691007,0.684857801691007,0.5,0.812956204379562,0.686524822695035,0.686524822695035,0.5,0.814129520605551,0.682885906040268,0.682885906040268,0.5,0.811565304087737
"banana",2,"test","all","IntreesVote",0.825786163522013,0.825585443037975,0.827081634502129,0.825545953666672,0.844178082191781,0.842632434499904,0.84082370285823,0.841635377555277,0.774881516587678,0.801136363636364,0.764252679075014,0.764402367142093
"banana",2,"test","covered","IntreesVote",0.891737891737892,0.92875,0.844686648501362,0.869706508053662,0.89027149321267,0.926957831325301,0.847003154574133,0.870284563729962,0.899408284023669,0.9375,0.83,0.86425702811245
"banana",2,"test","notcovered","IntreesVote",0.696461824953445,0.696461824953445,0.5,0.821075740944018,0.700704225352113,0.700704225352113,0.5,0.824016563146998,0.691699604743083,0.691699604743083,0.5,0.817757009345794
"banana",2,"train","all","IntreesSTEL",0.836388140161725,0.838516731437309,0.83971748276265,0.83634951065163,0.861040378319389,0.858595088308035,0.861679457594504,0.859717018234204,0.765868886576483,0.797050086390688,0.755565745779509,0.754128000127356
"banana",2,"train","covered","IntreesSTEL",0.918223329182233,0.944569499155881,0.881182147165259,0.90323875025308,0.921232876712329,0.94553450608931,0.889270976616231,0.908940254874534,0.901369863013699,0.939799331103679,0.823529411764706,0.860828673106253
"banana",2,"train","notcovered","IntreesSTEL",0.684857801691007,0.684857801691007,0.5,0.812956204379562,0.686524822695035,0.686524822695035,0.5,0.814129520605551,0.682885906040268,0.682885906040268,0.5,0.811565304087737
"banana",2,"test","all","IntreesSTEL",0.840880503144654,0.8418874591555,0.843275966485935,0.840803363838734,0.86472602739726,0.862476325757576,0.864079516811718,0.863183991079795,0.774881516587678,0.801136363636364,0.764252679075014,0.764402367142093
"banana",2,"test","covered","IntreesSTEL",0.914529914529915,0.94201030927835,0.877384196185286,0.899344469840515,0.917420814479638,0.94296875,0.884858044164038,0.904697346288067,0.899408284023669,0.9375,0.83,0.86425702811245
"banana",2,"test","notcovered","IntreesSTEL",0.696461824953445,0.696461824953445,0.5,0.821075740944018,0.700704225352113,0.700704225352113,0.5,0.824016563146998,0.691699604743083,0.691699604743083,0.5,0.817757009345794
"banana",3,"train","all","PreSelectedRules",0.923450134770889,0.922573562956204,0.924827075041008,0.923199357161621,0.915370705244123,0.917915165690857,0.914787654041879,0.915143736681576,0.947089947089947,0.944396879756469,0.933022977969576,0.938396349413299
"banana",3,"train","covered","PreSelectedRules",0.923450134770889,0.922573562956204,0.924827075041008,0.923199357161621,0.915370705244123,0.917915165690857,0.914787654041879,0.915143736681576,0.947089947089947,0.944396879756469,0.933022977969576,0.938396349413299
"banana",3,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banana",3,"test","all","PreSelectedRules",0.911949685534591,0.911464979258768,0.912092064091797,0.91172621644129,0.908710217755444,0.909750112815884,0.907995282025359,0.908471322125443,0.921717171717172,0.922809917355372,0.90073487524211,0.910351626684193
"banana",3,"test","covered","PreSelectedRules",0.911949685534591,0.911464979258768,0.912092064091797,0.91172621644129,0.908710217755444,0.909750112815884,0.907995282025359,0.908471322125443,0.921717171717172,0.922809917355372,0.90073487524211,0.910351626684193
"banana",3,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banana",3,"train","all","OptimalRules",0.975471698113208,0.978281622911695,0.973329425556858,0.975199039079383,0.980470162748644,0.980918727915194,0.980769230769231,0.980469853647511,0.960846560846561,0.972794117647059,0.938741721854305,0.953388762912572
"banana",3,"train","covered","OptimalRules",0.975034293552812,0.978281622911695,0.972273004265692,0.974640878617733,0.980147058823529,0.980918727915194,0.980132450331126,0.980138640081003,0.96,0.972794117647059,0.934397163120567,0.950912264547396
"banana",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"test","all","OptimalRules",0.979874213836478,0.981672394043528,0.978638184245661,0.979751059010062,0.980737018425461,0.980897009966777,0.98130081300813,0.980734734651872,0.977272727272727,0.983394833948339,0.966417910447761,0.974182705890023
"banana",3,"test","covered","OptimalRules",0.979447655748234,0.981672394043528,0.977653631284916,0.979236539423237,0.980425531914894,0.980897009966777,0.980704697986577,0.980425021494449,0.976439790575916,0.983394833948339,0.9625,0.972076703784021
"banana",3,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"train","all","OPTSTEL",0.975471698113208,0.978281622911695,0.973329425556858,0.975199039079383,0.980470162748644,0.980918727915194,0.980769230769231,0.980469853647511,0.960846560846561,0.972794117647059,0.938741721854305,0.953388762912572
"banana",3,"train","covered","OPTSTEL",0.975034293552812,0.978281622911695,0.972273004265692,0.974640878617733,0.980147058823529,0.980918727915194,0.980132450331126,0.980138640081003,0.96,0.972794117647059,0.934397163120567,0.950912264547396
"banana",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"test","all","OPTSTEL",0.979874213836478,0.981672394043528,0.978638184245661,0.979751059010062,0.980737018425461,0.980897009966777,0.98130081300813,0.980734734651872,0.977272727272727,0.983394833948339,0.966417910447761,0.974182705890023
"banana",3,"test","covered","OPTSTEL",0.979447655748234,0.981672394043528,0.977653631284916,0.979236539423237,0.980425531914894,0.980897009966777,0.980704697986577,0.980425021494449,0.976439790575916,0.983394833948339,0.9625,0.972076703784021
"banana",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"train","all","IntreesRRFVote",0.715094339622641,0.808722403184944,0.73627744510978,0.702649048352144,0.728390596745027,0.825754060324826,0.724099926524614,0.703980404827572,0.676190476190476,0.748355263157895,0.762052877138414,0.67574568288854
"banana",3,"train","covered","IntreesRRFVote",0.644825268817204,0.739526860522425,0.73627744510978,0.644800202711149,0.663530465949821,0.768495684340321,0.724099926524614,0.658865828887094,0.588709677419355,0.624078624078624,0.762052877138414,0.542696448658203
"banana",3,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"test","all","IntreesRRFVote",0.713207547169811,0.810788381742739,0.728894173602854,0.697345638093775,0.722780569514238,0.825052854122622,0.714162348877375,0.693857300106046,0.684343434343434,0.758687258687259,0.761450381679389,0.684325317109568
"banana",3,"test","covered","IntreesRRFVote",0.634907926341073,0.736111111111111,0.728894173602854,0.634784080765798,0.64973544973545,0.762553802008608,0.714162348877375,0.644187641693048,0.588815789473684,0.625748502994012,0.761450381679389,0.544315333789018
"banana",3,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"train","all","IntreesVote",0.715094339622641,0.808722403184944,0.73627744510978,0.702649048352144,0.728390596745027,0.825754060324826,0.724099926524614,0.703980404827572,0.676190476190476,0.748355263157895,0.762052877138414,0.67574568288854
"banana",3,"train","covered","IntreesVote",0.644825268817204,0.739526860522425,0.73627744510978,0.644800202711149,0.663530465949821,0.768495684340321,0.724099926524614,0.658865828887094,0.588709677419355,0.624078624078624,0.762052877138414,0.542696448658203
"banana",3,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"test","all","IntreesVote",0.713207547169811,0.810788381742739,0.728894173602854,0.697345638093775,0.722780569514238,0.825052854122622,0.714162348877375,0.693857300106046,0.684343434343434,0.758687258687259,0.761450381679389,0.684325317109568
"banana",3,"test","covered","IntreesVote",0.634907926341073,0.736111111111111,0.728894173602854,0.634784080765798,0.64973544973545,0.762553802008608,0.714162348877375,0.644187641693048,0.588815789473684,0.625748502994012,0.761450381679389,0.544315333789018
"banana",3,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"train","all","IntreesSTEL",0.890296495956873,0.903524348620304,0.89840951157474,0.890205168443524,0.932368896925859,0.94104745422398,0.931311765900304,0.931905888407862,0.767195767195767,0.789272030651341,0.828926905132193,0.763315360935536
"banana",3,"train","covered","IntreesSTEL",0.863239247311828,0.852265372829696,0.898188191518198,0.856886679859873,0.916218637992832,0.911506648113791,0.93109383844357,0.914624430253729,0.704301075268817,0.657320872274143,0.828926905132193,0.636146999457599
"banana",3,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",3,"test","all","IntreesSTEL",0.89496855345912,0.908842794759825,0.900713436385256,0.894734338298695,0.9321608040201,0.941810344827586,0.930051813471503,0.931503094662902,0.782828282828283,0.804545454545455,0.83587786259542,0.780357557464592
"banana",3,"test","covered","IntreesSTEL",0.866293034427542,0.854782608695652,0.900713436385256,0.859940439618733,0.914285714285714,0.909395973154362,0.930051813471503,0.912580045020506,0.717105263157895,0.6640625,0.83587786259542,0.648885307547677
"banana",3,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banana",4,"train","all","PreSelectedRules",0.819946091644205,0.840086618876941,0.836865269276832,0.81990207500529,0.857142857142857,0.865164031227148,0.87227712257207,0.856904463913225,0.706652126499455,0.771009611435143,0.720494018122273,0.695955281922335
"banana",4,"train","covered","PreSelectedRules",0.819946091644205,0.840086618876941,0.836865269276832,0.81990207500529,0.857142857142857,0.865164031227148,0.87227712257207,0.856904463913225,0.706652126499455,0.771009611435143,0.720494018122273,0.695955281922335
"banana",4,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banana",4,"test","all","PreSelectedRules",0.822012578616352,0.837613420978344,0.837028985507246,0.822010818508153,0.870229007633588,0.872240360696517,0.881646141312048,0.869628754857655,0.683698296836983,0.752521416854001,0.697455936148986,0.669565109835741
"banana",4,"test","covered","PreSelectedRules",0.822012578616352,0.837613420978344,0.837028985507246,0.822010818508153,0.870229007633588,0.872240360696517,0.881646141312048,0.869628754857655,0.683698296836983,0.752521416854001,0.697455936148986,0.669565109835741
"banana",4,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banana",4,"train","all","OptimalRules",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443
"banana",4,"train","covered","OptimalRules",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819
"banana",4,"train","notcovered","OptimalRules",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797
"banana",4,"test","all","OptimalRules",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487
"banana",4,"test","covered","OptimalRules",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142
"banana",4,"test","notcovered","OptimalRules",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64
"banana",4,"train","all","OPTSTEL",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443
"banana",4,"train","covered","OPTSTEL",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819
"banana",4,"train","notcovered","OPTSTEL",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797
"banana",4,"test","all","OPTSTEL",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487
"banana",4,"test","covered","OPTSTEL",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142
"banana",4,"test","notcovered","OPTSTEL",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64
"banana",4,"train","all","IntreesRRFVote",0.778436657681941,0.830864197530864,0.804471931493815,0.776691214655334,0.773003938417472,0.824958586416345,0.803836633663366,0.771892033105478,0.794983642311887,0.848142164781906,0.806584362139918,0.790578231292517
"banana",4,"train","covered","IntreesRRFVote",0.767072825162936,0.830864197530864,0.786048932847475,0.762124223846964,0.762279715035621,0.824958586416345,0.787248322147651,0.758785354546917,0.781902552204176,0.848142164781906,0.781902552204176,0.771010315105271
"banana",4,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",4,"test","all","IntreesRRFVote",0.776729559748428,0.830143540669857,0.802777777777778,0.774857154253463,0.770144189991518,0.823337679269883,0.801610541727672,0.768971463898741,0.795620437956204,0.848920863309353,0.806451612903226,0.791016949152542
"banana",4,"test","covered","IntreesRRFVote",0.7630173564753,0.830143540669857,0.780321782178218,0.756933223940562,0.756513926325247,0.823337679269883,0.780388978930308,0.752009629448749,0.781818181818182,0.848920863309353,0.780104712041885,0.770077351837106
"banana",4,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banana",4,"train","all","IntreesVote",0.888409703504043,0.895214784642816,0.90028005784588,0.888304240881314,0.885069817400644,0.892857142857143,0.900680693069307,0.884864307798008,0.898582333696837,0.902542656406825,0.902089121862259,0.898580403937337
"banana",4,"train","covered","IntreesVote",0.87047308319739,0.900150905432596,0.865332428765265,0.866724957828721,0.862996158770807,0.892857142857143,0.862349914236707,0.860188960716062,0.894736842105263,0.922448979591837,0.876623376623377,0.887594231399541
"banana",4,"train","notcovered","IntreesVote",0.973643410852713,0.973643410852713,0.5,0.986645718774548,1,1,1,1,0.912820512820513,0.912820512820513,0.5,0.954423592493298
"banana",4,"test","all","IntreesVote",0.889937106918239,0.895950556234418,0.901256038647343,0.889814678783554,0.891433418150975,0.897435897435897,0.906295754026354,0.891160858527579,0.885644768856448,0.890862036065261,0.889246520024704,0.885620392574829
"banana",4,"test","covered","IntreesVote",0.871814671814672,0.902007083825266,0.864820846905537,0.867526202660199,0.867768595041322,0.897435897435897,0.864406779661017,0.864425770308123,0.883792048929664,0.914798206278027,0.866197183098592,0.876195600191296
"banana",4,"test","notcovered","IntreesVote",0.969491525423729,0.969491525423729,0.5,0.984509466437177,1,1,1,1,0.892857142857143,0.892857142857143,0.5,0.943396226415094
"banana",4,"train","all","IntreesSTEL",0.888409703504043,0.895214784642816,0.90028005784588,0.888304240881314,0.885069817400644,0.892857142857143,0.900680693069307,0.884864307798008,0.898582333696837,0.902542656406825,0.902089121862259,0.898580403937337
"banana",4,"train","covered","IntreesSTEL",0.87047308319739,0.900150905432596,0.865332428765265,0.866724957828721,0.862996158770807,0.892857142857143,0.862349914236707,0.860188960716062,0.894736842105263,0.922448979591837,0.876623376623377,0.887594231399541
"banana",4,"train","notcovered","IntreesSTEL",0.973643410852713,0.973643410852713,0.5,0.986645718774548,1,1,1,1,0.912820512820513,0.912820512820513,0.5,0.954423592493298
"banana",4,"test","all","IntreesSTEL",0.889937106918239,0.895950556234418,0.901256038647343,0.889814678783554,0.891433418150975,0.897435897435897,0.906295754026354,0.891160858527579,0.885644768856448,0.890862036065261,0.889246520024704,0.885620392574829
