"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"mutagenesis",3,"test","covered","OptimalRules",0.932059447983015,0.965665236051502,0.567567567567568,0.601269841269841,0.933933933933934,0.966565349544073,0.576923076923077,0.616037735849057,0.927536231884058,0.963503649635036,0.545454545454545,0.564393939393939
"mutagenesis",3,"test","notcovered","OptimalRules",0.428571428571429,0.428571428571429,0.5,0.6,0.666666666666667,0.666666666666667,0.5,0.8,0.25,0.25,0.5,0.4
"mutagenesis",3,"train","all","OPTSTEL",0.928508384819064,0.843895078922934,0.685824612958716,0.735268919562113,0.940051020408163,0.867250673854447,0.726083005748375,0.775884195480948,0.902578796561605,0.778144989339019,0.610382467422576,0.646761133603239
"mutagenesis",3,"train","covered","OPTSTEL",0.939366515837104,0.968895078922934,0.647368421052632,0.711590527500867,0.950261780104712,0.974393530997305,0.683333333333333,0.755152987214519,0.914956011730205,0.956716417910448,0.585714285714286,0.623720558578441
"mutagenesis",3,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.55,0.55,0.5,0.709677419354839,0.375,0.375,0.5,0.545454545454545
"mutagenesis",3,"test","all","OPTSTEL",0.917525773195876,0.755138920262028,0.61885720298853,0.655392923120648,0.929203539823009,0.866565349544073,0.630097087378641,0.681191222570533,0.89041095890411,0.630170316301703,0.592828224407172,0.606734006734007
"mutagenesis",3,"test","covered","OPTSTEL",0.932059447983015,0.965665236051502,0.567567567567568,0.601269841269841,0.933933933933934,0.966565349544073,0.576923076923077,0.616037735849057,0.927536231884058,0.963503649635036,0.545454545454545,0.564393939393939
"mutagenesis",3,"test","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.5,0.6,0.666666666666667,0.666666666666667,0.5,0.8,0.25,0.25,0.5,0.4
"mutagenesis",3,"train","all","IntreesRRFVote",0.900264783759929,0.695588692140416,0.612815366972477,0.63873722110764,0.917091836734694,0.756631861154226,0.643709381111353,0.679559331199577,0.862464183381089,0.587433972755074,0.553223895752242,0.562382445141066
"mutagenesis",3,"train","covered","IntreesRRFVote",0.900264783759929,0.695588692140416,0.612815366972477,0.63873722110764,0.917091836734694,0.756631861154226,0.643709381111353,0.679559331199577,0.862464183381089,0.587433972755074,0.553223895752242,0.562382445141066
"mutagenesis",3,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mutagenesis",3,"test","all","IntreesRRFVote",0.901030927835052,0.66876920588711,0.609807429232874,0.63047619047619,0.91740412979351,0.745219435736677,0.668770226537217,0.697707006369427,0.863013698630137,0.453237410071942,0.473684210526316,0.926470588235294
"mutagenesis",3,"test","covered","IntreesRRFVote",0.901030927835052,0.66876920588711,0.609807429232874,0.63047619047619,0.91740412979351,0.745219435736677,0.668770226537217,0.697707006369427,0.863013698630137,0.453237410071942,0.473684210526316,0.926470588235294
"mutagenesis",3,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mutagenesis",3,"train","all","IntreesVote",0.880847308031774,0.531915404950733,0.511897935779817,0.508961678111547,0.895408163265306,0.575797291393622,0.523991071252198,0.526570048309179,0.848137535816619,0.473688873139617,0.487434422068032,0.47696875441821
"mutagenesis",3,"train","covered","IntreesVote",0.883574007220217,0.533620265617314,0.513205815582283,0.511468854139964,0.898569570871261,0.577603768780239,0.525917421439809,0.529921630094044,0.849557522123894,0.475063938618926,0.487486248624863,0.478067924528302
"mutagenesis",3,"train","notcovered","IntreesVote",0.76,0.76,0.5,0.863636363636364,0.733333333333333,0.733333333333333,0.5,0.846153846153846,0.8,0.8,0.5,0.888888888888889
"mutagenesis",3,"test","all","IntreesVote",0.882474226804124,0.511658339281466,0.505156266442176,0.50143374993237,0.890855457227139,0.548226164079823,0.518770226537217,0.519738101619635,0.863013698630137,0.453237410071942,0.473684210526316,0.926470588235294
"mutagenesis",3,"test","covered","IntreesVote",0.884937238493724,0.513164251207729,0.506083607746833,0.503240557035693,0.894894894894895,0.550536420101638,0.52096018735363,0.523371365476629,0.862068965517241,0.452898550724638,0.473484848484849,0.925925925925926
"mutagenesis",3,"test","notcovered","IntreesVote",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1
"mutagenesis",3,"train","all","IntreesSTEL",0.883495145631068,0.602319109461967,0.554351526662844,0.566162307674456,0.903061224489796,0.674171811322277,0.585267566126069,0.608659100462379,0.839541547277937,0.490408673894912,0.494161448637671,0.48944618599791
"mutagenesis",3,"train","covered","IntreesSTEL",0.886281588447653,0.604144004144004,0.558266917837995,0.570653577886851,0.906371911573472,0.676115777338603,0.590944848407535,0.614965229485396,0.84070796460177,0.49182678520218,0.494774477447745,0.490934371523916
"mutagenesis",3,"train","notcovered","IntreesSTEL",0.76,0.76,0.5,0.863636363636364,0.733333333333333,0.733333333333333,0.5,0.846153846153846,0.8,0.8,0.5,0.888888888888889
"mutagenesis",3,"test","all","IntreesSTEL",0.876288659793814,0.521927348014305,0.512259286541092,0.512268704746581,0.887905604719764,0.565604395604396,0.532200647249191,0.538213363923143,0.849315068493151,0.452554744525547,0.466165413533835,0.918518518518518
"mutagenesis",3,"test","covered","IntreesSTEL",0.878661087866109,0.523459149546106,0.513702070659151,0.514363789237668,0.891891891891892,0.567957904164801,0.535538641686183,0.542582417582418,0.848275862068966,0.452205882352941,0.465909090909091,0.917910447761194
"mutagenesis",3,"test","notcovered","IntreesSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1
"mutagenesis",4,"train","all","PreSelectedRules",0.968225948808473,0.91010689492761,0.887739593417231,0.898529236158102,0.9757343550447,0.928869047619048,0.911087866108787,0.919745594018546,0.951428571428571,0.871422793002326,0.8418652271035,0.855844942459116
"mutagenesis",4,"train","covered","PreSelectedRules",0.968225948808473,0.91010689492761,0.887739593417231,0.898529236158102,0.9757343550447,0.928869047619048,0.911087866108787,0.919745594018546,0.951428571428571,0.871422793002326,0.8418652271035,0.855844942459116
"mutagenesis",4,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mutagenesis",4,"test","all","PreSelectedRules",0.954639175257732,0.899736644093303,0.841954022988506,0.867906308804596,0.955882352941177,0.9083540409419,0.831699346405229,0.864932863688127,0.951724137931034,0.884615384615385,0.863372093023256,0.873583260680035
"mutagenesis",4,"test","covered","PreSelectedRules",0.954639175257732,0.899736644093303,0.841954022988506,0.867906308804596,0.955882352941177,0.9083540409419,0.831699346405229,0.864932863688127,0.951724137931034,0.884615384615385,0.863372093023256,0.873583260680035
"mutagenesis",4,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mutagenesis",4,"train","all","OptimalRules",0.984995586937334,0.986484059272564,0.919515972894482,0.949969479330363,0.984674329501916,0.983506091570053,0.915969316596932,0.946664547477408,0.985714285714286,0.992211838006231,0.926470588235294,0.956392813535671
"mutagenesis",4,"train","covered","OptimalRules",0.985675917636526,0.99236641221374,0.905882352941176,0.944205794205794,0.985769728331177,0.992434662998624,0.903508771929824,0.942790437936069,0.98546511627907,0.992211838006231,0.910714285714286,0.947055745375073
"mutagenesis",4,"train","notcovered","OptimalRules",0.9375,0.9375,0.5,0.967741935483871,0.9,0.9,0.5,0.947368421052632,1,1,1,1
"mutagenesis",4,"test","all","OptimalRules",0.979381443298969,0.968202432488147,0.917701149425287,0.94110074808122,0.973529411764706,0.954263222086706,0.893790849673203,0.921278073628155,0.993103448275862,0.996153846153846,0.96875,0.981940465811434
"mutagenesis",4,"test","covered","OptimalRules",0.983157894736842,0.99092970521542,0.904761904761905,0.94279176201373,0.978915662650602,0.988745980707395,0.875,0.922880371660859,0.993006993006993,0.996153846153846,0.964285714285714,0.97955097955098
"mutagenesis",4,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1
"mutagenesis",4,"train","all","OPTSTEL",0.984995586937334,0.986484059272564,0.919515972894482,0.949969479330363,0.984674329501916,0.983506091570053,0.915969316596932,0.946664547477408,0.985714285714286,0.992211838006231,0.926470588235294,0.956392813535671
"mutagenesis",4,"train","covered","OPTSTEL",0.985675917636526,0.99236641221374,0.905882352941176,0.944205794205794,0.985769728331177,0.992434662998624,0.903508771929824,0.942790437936069,0.98546511627907,0.992211838006231,0.910714285714286,0.947055745375073
"mutagenesis",4,"train","notcovered","OPTSTEL",0.9375,0.9375,0.5,0.967741935483871,0.9,0.9,0.5,0.947368421052632,1,1,1,1
"mutagenesis",4,"test","all","OPTSTEL",0.979381443298969,0.968202432488147,0.917701149425287,0.94110074808122,0.973529411764706,0.954263222086706,0.893790849673203,0.921278073628155,0.993103448275862,0.996153846153846,0.96875,0.981940465811434
"mutagenesis",4,"test","covered","OPTSTEL",0.983157894736842,0.99092970521542,0.904761904761905,0.94279176201373,0.978915662650602,0.988745980707395,0.875,0.922880371660859,0.993006993006993,0.996153846153846,0.964285714285714,0.97955097955098
"mutagenesis",4,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1
"mutagenesis",4,"train","all","IntreesRRFVote",0.925860547219771,0.857563025210084,0.607095837366893,0.652230472404116,0.932311621966794,0.888330118489942,0.619120071002916,0.670341978790166,0.911428571428571,0.79227761485826,0.583488458674609,0.615942798485009
"mutagenesis",4,"train","covered","IntreesRRFVote",0.925860547219771,0.857563025210084,0.607095837366893,0.652230472404116,0.932311621966794,0.888330118489942,0.619120071002916,0.670341978790166,0.911428571428571,0.79227761485826,0.583488458674609,0.615942798485009
"mutagenesis",4,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
