"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"vote",1,"test","covered","OptimalRules",0.9765625,0.97,0.981481481481481,0.975102120210076,0.984126984126984,0.979591836734694,0.987341772151899,0.983173076923077,0.5,0.5,0.5,0.666666666666667
"vote",1,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"vote",1,"train","all","OPTSTEL",0.973770491803279,0.972355660291852,0.972355660291852,0.972355660291852,0.97979797979798,0.977233758811202,0.980299108426805,0.978714763497372,0.75,0.833333333333333,0.75,0.733333333333333
"vote",1,"train","covered","OPTSTEL",0.986577181208054,0.983050847457627,0.989130434782609,0.985884804850322,0.986301369863014,0.982758620689655,0.988888888888889,0.985610092647349,1,1,1,1
"vote",1,"train","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.5,0.6,0.6,0.6,0.5,0.75,0,0,0,NA
"vote",1,"test","all","OPTSTEL",0.969230769230769,0.96375,0.971290650406504,0.967246157722348,0.9765625,0.973262722810643,0.977083333333333,0.975102120210076,0.5,0.5,0.5,0.666666666666667
"vote",1,"test","covered","OPTSTEL",0.9765625,0.97,0.981481481481481,0.975102120210076,0.984126984126984,0.979591836734694,0.987341772151899,0.983173076923077,0.5,0.5,0.5,0.666666666666667
"vote",1,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"vote",1,"train","all","IntreesRRFVote",0.986885245901639,0.989528795811518,0.983050847457627,0.986088305053822,0.996632996632997,0.997282608695652,0.995614035087719,0.99643495900803,0.625,0.785714285714286,0.625,0.563636363636364
"vote",1,"train","covered","IntreesRRFVote",0.983870967741935,0.989528795811518,0.967213114754098,0.977759842166622,0.995850622406639,0.997282608695652,0.991379310344828,0.99428977609288,0.571428571428571,0.571428571428571,0.5,0.727272727272727
"vote",1,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",1,"test","all","IntreesRRFVote",0.946153846153846,0.960674157303371,0.927083333333333,0.940206321046061,0.9453125,0.959770114942529,0.927083333333333,0.939716073471035,1,1,1,1
"vote",1,"test","covered","IntreesRRFVote",0.933962264150943,0.960674157303371,0.854166666666667,0.894166310084153,0.932692307692308,0.959770114942529,0.854166666666667,0.893676062509128,1,1,1,1
"vote",1,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vote",1,"train","all","IntreesVote",0.980327868852459,0.979266745218889,0.979266745218889,0.979266745218889,0.98989898989899,0.987179487179487,0.991803278688525,0.989374262101535,0.625,0.785714285714286,0.625,0.563636363636364
"vote",1,"train","covered","IntreesVote",0.987755102040816,0.991978609625668,0.975409836065574,0.983351831298557,1,1,1,1,0.571428571428571,0.571428571428571,0.5,0.727272727272727
"vote",1,"train","notcovered","IntreesVote",0.95,0.95,0.5,0.974358974358974,0.949152542372881,0.949152542372881,0.5,0.973913043478261,1,1,1,1
"vote",1,"test","all","IntreesVote",0.938461538461538,0.937629399585921,0.929623983739837,0.93335042296847,0.9453125,0.947657295850067,0.935416666666667,0.940893198759813,0.5,0.5,0.5,0.666666666666667
"vote",1,"test","covered","IntreesVote",0.942307692307692,0.945238095238095,0.889583333333333,0.913525498891353,0.950980392156863,0.969879518072289,0.895833333333333,0.92633251480572,0.5,0.5,0.5,0.666666666666667
"vote",1,"test","notcovered","IntreesVote",0.923076923076923,0.923076923076923,0.5,0.96,0.923076923076923,0.923076923076923,0.5,0.96,NA,NA,NA,NA
"vote",1,"train","all","IntreesSTEL",0.977049180327869,0.975128761181892,0.976592948427445,0.975848689494463,0.98989898989899,0.987179487179487,0.991803278688525,0.989374262101535,0.5,0.5,0.5,0.466666666666667
"vote",1,"train","covered","IntreesSTEL",0.983673469387755,0.983460907599781,0.972692444761226,0.977927927927928,1,1,1,1,0.428571428571429,0.25,0.375,0.6
"vote",1,"train","notcovered","IntreesSTEL",0.95,0.95,0.5,0.974358974358974,0.949152542372881,0.949152542372881,0.5,0.973913043478261,1,1,1,1
"vote",1,"test","all","IntreesSTEL",0.923076923076923,0.917428861788618,0.917428861788618,0.917428861788618,0.9296875,0.926582610979774,0.922916666666667,0.924681268388362,0.5,0.5,0.5,0.666666666666667
"vote",1,"test","covered","IntreesSTEL",0.923076923076923,0.901330376940133,0.877083333333333,0.888352120236178,0.931372549019608,0.921516754850088,0.88301282051282,0.90020964360587,0.5,0.5,0.5,0.666666666666667
"vote",1,"test","notcovered","IntreesSTEL",0.923076923076923,0.923076923076923,0.5,0.96,0.923076923076923,0.923076923076923,0.5,0.96,NA,NA,NA,NA
"vote",2,"train","all","PreSelectedRules",0.99016393442623,0.987603305785124,0.991978609625668,0.989680722687749,0.98989898989899,0.987179487179487,0.991803278688525,0.989374262101535,1,1,1,1
"vote",2,"train","covered","PreSelectedRules",0.99016393442623,0.987603305785124,0.991978609625668,0.989680722687749,0.98989898989899,0.987179487179487,0.991803278688525,0.989374262101535,1,1,1,1
"vote",2,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",2,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",2,"train","all","OptimalRules",0.99344262295082,0.993088915072963,0.993088915072963,0.993088915072963,0.996632996632997,0.995652173913044,0.997267759562842,0.996446730872764,0.875,0.9,0.875,0.873015873015873
"vote",2,"train","covered","OptimalRules",0.996655518394649,0.995762711864407,0.997252747252747,0.996494929957212,0.996575342465753,0.995652173913044,0.997191011235955,0.996408143182238,1,1,1,1
"vote",2,"train","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0,0,0,NA
"vote",2,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",2,"train","all","OPTSTEL",0.99344262295082,0.993088915072963,0.993088915072963,0.993088915072963,0.996632996632997,0.995652173913044,0.997267759562842,0.996446730872764,0.875,0.9,0.875,0.873015873015873
"vote",2,"train","covered","OPTSTEL",0.996655518394649,0.995762711864407,0.997252747252747,0.996494929957212,0.996575342465753,0.995652173913044,0.997191011235955,0.996408143182238,1,1,1,1
"vote",2,"train","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0,0,0,NA
"vote",2,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",2,"train","all","IntreesRRFVote",0.977049180327869,0.981958762886598,0.970338983050848,0.975529805499203,0.98989898989899,0.991935483870968,0.986842105263158,0.989268292682927,0.5,0.5,0.5,0.666666666666667
"vote",2,"train","covered","IntreesRRFVote",0.966019417475728,0.981958762886598,0.815789473684211,0.877910422487512,0.984848484848485,0.991935483870968,0.9,0.940379403794038,0.5,0.5,0.5,0.666666666666667
"vote",2,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vote",2,"test","all","IntreesRRFVote",0.992307692307692,0.993589743589744,0.990566037735849,0.992012288786482,0.992,0.993506493506493,0.989795918367347,0.991577386968533,1,1,1,1
"vote",2,"test","covered","IntreesRRFVote",0.98780487804878,0.993589743589744,0.9,0.941218637992832,0.987654320987654,0.993506493506493,0.9,0.941176470588235,1,1,1,1
"vote",2,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"train","all","IntreesVote",0.986885245901639,0.987753147235906,0.984614338801777,0.986133842516821,0.993265993265993,0.992881794650561,0.992881794650561,0.992881794650561,0.75,0.833333333333333,0.75,0.733333333333333
"vote",2,"train","covered","IntreesVote",0.985,0.992063492063492,0.892857142857143,0.936,0.994845360824742,0.997267759562842,0.958333333333333,0.976891006551519,0.666666666666667,0.666666666666667,0.5,0.8
"vote",2,"train","notcovered","IntreesVote",0.990476190476191,0.990476190476191,0.5,0.995215311004785,0.990291262135922,0.990291262135922,0.5,0.995121951219512,1,1,1,1
"vote",2,"test","all","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","covered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"train","all","IntreesSTEL",0.986885245901639,0.987753147235906,0.984614338801777,0.986133842516821,0.993265993265993,0.992881794650561,0.992881794650561,0.992881794650561,0.75,0.833333333333333,0.75,0.733333333333333
"vote",2,"train","covered","IntreesSTEL",0.985,0.992063492063492,0.892857142857143,0.936,0.994845360824742,0.997267759562842,0.958333333333333,0.976891006551519,0.666666666666667,0.666666666666667,0.5,0.8
"vote",2,"train","notcovered","IntreesSTEL",0.990476190476191,0.990476190476191,0.5,0.995215311004785,0.990291262135922,0.990291262135922,0.5,0.995121951219512,1,1,1,1
"vote",2,"test","all","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",2,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"train","all","PreSelectedRules",0.99016393442623,0.9875,0.992021276595745,0.98964943835477,0.98993288590604,0.987179487179487,0.991847826086957,0.989396904465398,1,1,1,1
"vote",3,"train","covered","PreSelectedRules",0.99016393442623,0.9875,0.992021276595745,0.98964943835477,0.98993288590604,0.987179487179487,0.991847826086957,0.989396904465398,1,1,1,1
"vote",3,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",3,"test","all","PreSelectedRules",0.992307692307692,0.993421052631579,0.990909090909091,0.992101585758552,0.991869918699187,0.993333333333333,0.989795918367347,0.991489656126756,1,1,1,1
"vote",3,"test","covered","PreSelectedRules",0.992307692307692,0.993421052631579,0.990909090909091,0.992101585758552,0.991869918699187,0.993333333333333,0.989795918367347,0.991489656126756,1,1,1,1
"vote",3,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",3,"train","all","OptimalRules",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1
"vote",3,"train","covered","OptimalRules",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1
"vote",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vote",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",3,"train","all","OPTSTEL",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1
"vote",3,"train","covered","OPTSTEL",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1
"vote",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vote",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",3,"train","all","IntreesRRFVote",0.970491803278689,0.977157360406091,0.961538461538462,0.968311688311688,0.979865771812081,0.984210526315789,0.973684210526316,0.978465096112155,0.571428571428571,0.571428571428571,0.5,0.727272727272727
"vote",3,"train","covered","IntreesRRFVote",0.957943925233645,0.977157360406091,0.826923076923077,0.883660525520991,0.971014492753623,0.984210526315789,0.869565217391304,0.916978609625668,0.571428571428571,0.571428571428571,0.5,0.727272727272727
"vote",3,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vote",3,"test","all","IntreesRRFVote",0.946153846153846,0.957317073170732,0.936363636363636,0.943726423845155,0.959349593495935,0.968354430379747,0.948979591836735,0.956778410288847,0.714285714285714,0.666666666666667,0.833333333333333,0.65
"vote",3,"test","covered","IntreesRRFVote",0.922222222222222,0.957317073170732,0.766666666666667,0.825533093325949,0.942528735632184,0.968354430379747,0.807692307692308,0.864612511671335,0.333333333333333,0.333333333333333,0.5,0.5
"vote",3,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"train","all","IntreesVote",0.99672131147541,0.997354497354497,0.995726495726496,0.996527817306269,1,1,1,1,0.857142857142857,0.9,0.833333333333333,0.844444444444445
"vote",3,"train","covered","IntreesVote",0.995145631067961,0.997354497354497,0.972222222222222,0.984388025767336,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"vote",3,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"test","all","IntreesVote",0.992307692307692,0.993421052631579,0.990909090909091,0.992101585758552,0.991869918699187,0.993333333333333,0.989795918367347,0.991489656126756,1,1,1,1
"vote",3,"test","covered","IntreesVote",0.988095238095238,0.993421052631579,0.944444444444444,0.967276977015972,0.987951807228916,0.993333333333333,0.944444444444444,0.967232530596131,1,1,1,1
"vote",3,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"train","all","IntreesSTEL",0.99672131147541,0.997354497354497,0.995726495726496,0.996527817306269,1,1,1,1,0.857142857142857,0.9,0.833333333333333,0.844444444444445
"vote",3,"train","covered","IntreesSTEL",0.995145631067961,0.997354497354497,0.972222222222222,0.984388025767336,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"vote",3,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",3,"test","all","IntreesSTEL",0.992307692307692,0.993421052631579,0.990909090909091,0.992101585758552,0.991869918699187,0.993333333333333,0.989795918367347,0.991489656126756,1,1,1,1
"vote",3,"test","covered","IntreesSTEL",0.988095238095238,0.993421052631579,0.944444444444444,0.967276977015972,0.987951807228916,0.993333333333333,0.944444444444444,0.967232530596131,1,1,1,1
"vote",3,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",4,"train","all","PreSelectedRules",0.99344262295082,0.993130630630631,0.993130630630631,0.993130630630631,0.993265993265993,0.992904921165791,0.992904921165791,0.992904921165791,1,1,1,1
"vote",4,"train","covered","PreSelectedRules",0.99344262295082,0.993130630630631,0.993130630630631,0.993130630630631,0.993265993265993,0.992904921165791,0.992904921165791,0.992904921165791,1,1,1,1
"vote",4,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",4,"test","all","PreSelectedRules",0.984615384615385,0.983623078861174,0.983623078861174,0.983623078861174,0.984,0.982951445717403,0.982951445717403,0.982951445717403,1,1,1,1
"vote",4,"test","covered","PreSelectedRules",0.984615384615385,0.983623078861174,0.983623078861174,0.983623078861174,0.984,0.982951445717403,0.982951445717403,0.982951445717403,1,1,1,1
"vote",4,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"vote",4,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA
"vote",4,"test","all","OptimalRules",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"vote",4,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5
"vote",4,"train","all","OPTSTEL",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",4,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"vote",4,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5
"vote",4,"train","all","IntreesRRFVote",0.963934426229508,0.971938775510204,0.954166666666667,0.961546837213034,0.973063973063973,0.978947368421053,0.965217391304348,0.971229293809939,0.625,0.75,0.7,0.619047619047619
"vote",4,"train","covered","IntreesRRFVote",0.946341463414634,0.971938775510204,0.725,0.795909132048149,0.959798994974874,0.978947368421053,0.764705882352941,0.835401157981803,0.5,0.5,0.5,0.666666666666667
"vote",4,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",4,"test","all","IntreesRRFVote",0.953846153846154,0.95462701871315,0.946837994457042,0.950457317073171,0.968,0.970138888888889,0.961674849972722,0.965602641717116,0.6,0.583333333333333,0.583333333333333,0.583333333333333
"vote",4,"test","covered","IntreesRRFVote",0.952941176470588,0.975903614457831,0.666666666666667,0.737654320987654,0.963414634146341,0.98125,0.7,0.776160145586897,0.666666666666667,0.666666666666667,0.5,0.8
"vote",4,"test","notcovered","IntreesRRFVote",0.955555555555556,0.955555555555556,0.5,0.977272727272727,0.976744186046512,0.976744186046512,0.5,0.988235294117647,0.5,0.5,0.5,0.666666666666667
"vote",4,"train","all","IntreesVote",0.986885245901639,0.983870967741935,0.989189189189189,0.986338797814208,0.986531986531986,0.983193277310924,0.989010989010989,0.985897435897436,1,1,1,1
"vote",4,"train","covered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",4,"train","notcovered","IntreesVote",0.964912280701754,0.964912280701754,0.5,0.982142857142857,0.963302752293578,0.963302752293578,0.5,0.981308411214953,1,1,1,1
"vote",4,"test","all","IntreesVote",0.969230769230769,0.962264150943396,0.975308641975309,0.967733929014644,0.976,0.97,0.980769230769231,0.974732160905599,0.8,0.833333333333333,0.833333333333333,0.8
"vote",4,"test","covered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"vote",4,"test","notcovered","IntreesVote",0.918367346938776,0.918367346938776,0.5,0.957446808510638,0.934782608695652,0.934782608695652,0.5,0.966292134831461,0.666666666666667,0.666666666666667,0.5,0.8
"vote",4,"train","all","IntreesSTEL",0.980327868852459,0.976190476190476,0.983783783783784,0.979563119807022,0.986531986531986,0.983193277310924,0.989010989010989,0.985897435897436,0.75,0.857142857142857,0.666666666666667,0.666666666666667
"vote",4,"train","covered","IntreesSTEL",0.989528795811518,0.916666666666667,0.994475138121547,0.951767676767677,1,1,1,1,0.333333333333333,0.5,0.333333333333333,0.5
"vote",4,"train","notcovered","IntreesSTEL",0.964912280701754,0.964912280701754,0.5,0.982142857142857,0.963302752293578,0.963302752293578,0.5,0.981308411214953,1,1,1,1
"vote",4,"test","all","IntreesSTEL",0.961538461538462,0.953703703703704,0.969135802469136,0.959804588460825,0.968,0.96078431372549,0.974358974358974,0.966433941997852,0.8,0.833333333333333,0.833333333333333,0.8
"vote",4,"test","covered","IntreesSTEL",0.987654320987654,0.9,0.993506493506493,0.941176470588235,0.987341772151899,0.9,0.993333333333333,0.941088739746458,1,1,1,1
"vote",4,"test","notcovered","IntreesSTEL",0.918367346938776,0.918367346938776,0.5,0.957446808510638,0.934782608695652,0.934782608695652,0.5,0.966292134831461,0.666666666666667,0.666666666666667,0.5,0.8
"vote",5,"train","all","PreSelectedRules",0.983606557377049,0.979674796747968,0.986631016042781,0.98285148826592,0.983277591973244,0.979166666666667,0.986413043478261,0.982474649786062,1,1,1,1
"vote",5,"train","covered","PreSelectedRules",0.983606557377049,0.979674796747968,0.986631016042781,0.98285148826592,0.983277591973244,0.979166666666667,0.986413043478261,0.982474649786062,1,1,1,1
"vote",5,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",5,"test","all","PreSelectedRules",0.992307692307692,0.990196078431373,0.99375,0.991904850862445,0.992063492063492,0.989795918367347,0.993589743589744,0.991619554373129,1,1,1,1
"vote",5,"test","covered","PreSelectedRules",0.992307692307692,0.990196078431373,0.99375,0.991904850862445,0.992063492063492,0.989795918367347,0.993589743589744,0.991619554373129,1,1,1,1
"vote",5,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"vote",5,"train","all","OptimalRules",0.99344262295082,0.993088915072963,0.993088915072963,0.993088915072963,0.993311036789298,0.992934782608696,0.992934782608696,0.992934782608696,1,1,1,1
"vote",5,"train","covered","OptimalRules",0.996644295302013,0.995762711864407,0.997237569060774,0.996487298874285,0.996575342465753,0.995652173913044,0.997191011235955,0.996408143182238,1,1,1,1
"vote",5,"train","notcovered","OptimalRules",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA
"vote",5,"test","all","OptimalRules",0.984615384615385,0.98375,0.98375,0.98375,0.984126984126984,0.983173076923077,0.983173076923077,0.983173076923077,1,1,1,1
"vote",5,"test","covered","OptimalRules",0.9921875,0.99,0.993670886075949,0.991764781573699,0.991935483870968,0.989583333333333,0.993506493506493,0.991468868249054,1,1,1,1
"vote",5,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"vote",5,"train","all","OPTSTEL",0.99344262295082,0.993088915072963,0.993088915072963,0.993088915072963,0.993311036789298,0.992934782608696,0.992934782608696,0.992934782608696,1,1,1,1
"vote",5,"train","covered","OPTSTEL",0.996644295302013,0.995762711864407,0.997237569060774,0.996487298874285,0.996575342465753,0.995652173913044,0.997191011235955,0.996408143182238,1,1,1,1
"vote",5,"train","notcovered","OPTSTEL",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA
"vote",5,"test","all","OPTSTEL",0.984615384615385,0.98375,0.98375,0.98375,0.984126984126984,0.983173076923077,0.983173076923077,0.983173076923077,1,1,1,1
"vote",5,"test","covered","OPTSTEL",0.9921875,0.99,0.993670886075949,0.991764781573699,0.991935483870968,0.989583333333333,0.993506493506493,0.991468868249054,1,1,1,1
"vote",5,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"vote",5,"train","all","IntreesRRFVote",0.980327868852459,0.982525029852117,0.97613976253059,0.979132457580733,0.993311036789298,0.994623655913978,0.991304347826087,0.992911332385017,0.333333333333333,0.2,0.333333333333333,0.5
"vote",5,"train","covered","IntreesRRFVote",0.979381443298969,0.981910994764398,0.973287741670095,0.977357609710551,0.992982456140351,0.994623655913978,0.99009900990099,0.992297297297297,0.333333333333333,0.2,0.333333333333333,0.5
"vote",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vote",5,"test","all","IntreesRRFVote",0.992307692307692,0.990196078431373,0.99375,0.991904850862445,0.992063492063492,0.989795918367347,0.993589743589744,0.991619554373129,1,1,1,1
"vote",5,"test","covered","IntreesRRFVote",0.992063492063492,0.98936170212766,0.99375,0.991479001825928,0.991803278688525,0.988888888888889,0.993589743589744,0.991156216020297,1,1,1,1
"vote",5,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vote",5,"train","all","IntreesVote",0.99016393442623,0.990407346790326,0.98885162693737,0.989617021276596,0.996655518394649,0.995689655172414,0.997282608695652,0.996473100015334,0.666666666666667,0.8,0.666666666666667,0.625
"vote",5,"train","covered","IntreesVote",0.98974358974359,0.99468085106383,0.888888888888889,0.934826203208556,1,1,1,1,0.6,0.6,0.5,0.75
"vote",5,"train","notcovered","IntreesVote",0.990909090909091,0.990909090909091,0.5,0.995433789954338,0.990825688073395,0.990825688073395,0.5,0.995391705069124,1,1,1,1
"vote",5,"test","all","IntreesVote",0.984615384615385,0.98375,0.98375,0.98375,0.984126984126984,0.983173076923077,0.983173076923077,0.983173076923077,1,1,1,1
