"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
15,1,0.00317965023847377,0.00417536534446764,6,12,0.428571428571429,0.444444444444444,"X[,2] %in% c('M','R','V') & X[,6] %in% c('2') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,16] %in% c('N')","'3'","V2,V6,V7,V13,V14,V16"
16,1,0.0095389507154213,0.127659574468085,6,11,0.428571428571429,0.407407407407407,"X[,1] %in% c('TN') & X[,2] %in% c('A','K','S','W') & X[,6] %in% c('1') & X[,8] %in% c('E') & X[,12] %in% c('COIL') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'5'","V1,V2,V6,V8,V12,V14"
17,0.521739130434783,0.0365659777424483,0.48936170212766,6,11,0.428571428571429,0.407407407407407,"X[,1] %in% c('TN') & X[,2] %in% c('A','K','S','W') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,12] %in% c('COIL') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'5'","V1,V2,V6,V8,V12,V14"
18,1,0.014308426073132,0.0187891440501044,6,9,0.428571428571429,0.333333333333333,"X[,2] %in% c('A') & X[,5] %in% c('A') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('B') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V2,V5,V6,V8,V10,V14"
19,1,0.00476947535771065,0.00626304801670146,6,9,0.428571428571429,0.333333333333333,"X[,2] %in% c('A') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('M') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,17] %in% c('0')","'3'","V2,V6,V8,V10,V14,V17"
20,0.975609756097561,0.0651828298887122,0.0855949895615866,7,18,0.5,0.666666666666667,"X[,2] %in% c('A','K','S','W') & X[,3] %in% c('(1.5,3.7]','(3.7,18.1]','(18.1,30.2]','(30.2, Inf]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,8] %in% c('E') & X[,12] %in% c('COIL') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V2,V3,V4,V6,V8,V12,V14"
21,1,0.0556438791732909,0.0730688935281837,7,15,0.5,0.555555555555556,"X[,2] %in% c('A','K','S','W') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'3'","V2,V4,V6,V7,V8,V12,V14"
22,1,0.0111287758346582,0.101449275362319,7,17,0.5,0.62962962962963,"X[,2] %in% c('A','K','S','W') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(177,356]','(356,564]','(564, Inf]') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]')","'2'","V2,V4,V6,V7,V8,V12,V14"
23,1,0.00158982511923688,0.00208768267223382,7,11,0.5,0.407407407407407,"X[,2] %in% c('A') & X[,4] %in% c('(47.5,78.1]') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('M') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,17] %in% c('500','600')","'3'","V2,V4,V6,V8,V10,V14,V17"
24,1,0.00794912559618442,0.178571428571429,7,13,0.5,0.481481481481481,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(78.1, Inf]') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('M') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,17] %in% c('500','600')","'U'","V2,V4,V6,V8,V10,V14,V17"
25,1,0.00794912559618442,0.0104384133611691,7,14,0.5,0.518518518518518,"X[,2] %in% c('M','R','V') & X[,3] %in% c('(1.5,3.7]','(3.7,18.1]','(18.1,30.2]','(30.2, Inf]') & X[,6] %in% c('2') & X[,7] %in% c('(-Inf,177]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,16] %in% c('Y')","'3'","V2,V3,V6,V7,V13,V14,V16"
26,1,0.0174880763116057,0.022964509394572,7,12,0.5,0.444444444444444,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V') & X[,6] %in% c('2') & X[,7] %in% c('(177,356]','(356,564]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,16] %in% c('Y')","'3'","V1,V2,V6,V7,V13,V14,V16"
27,1,0.00317965023847377,0.333333333333333,7,12,0.5,0.444444444444444,"X[,1] %in% c('ZS') & X[,2] %in% c('M','R','V') & X[,6] %in% c('2') & X[,7] %in% c('(177,356]','(356,564]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,16] %in% c('Y')","'1'","V1,V2,V6,V7,V13,V14,V16"
28,1,0.00158982511923688,0.00208768267223382,8,16,0.571428571428571,0.592592592592593,"X[,2] %in% c('A','K','S','W') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,8] %in% c('E') & X[,12] %in% c('COIL') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,18] %in% c('2')","'3'","V2,V3,V4,V6,V8,V12,V14,V18"
29,1,0.00476947535771065,0.00626304801670146,7,12,0.5,0.444444444444444,"X[,2] %in% c('A') & X[,3] %in% c('(1.5,3.7]','(3.7,18.1]','(18.1,30.2]','(30.2, Inf]') & X[,5] %in% c('S') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('B') & X[,14] %in% c('(-Inf,259]','(259,942]')","'3'","V2,V3,V5,V6,V8,V10,V14"
30,1,0.00317965023847377,0.00417536534446764,7,9,0.5,0.333333333333333,"X[,2] %in% c('A') & X[,5] %in% c('S') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('B') & X[,13] %in% c('(1.64,3.09]','(3.09, Inf]') & X[,14] %in% c('(942,1.47e+03]')","'3'","V2,V5,V6,V8,V10,V13,V14"
31,1,0.00476947535771065,0.00626304801670146,8,12,0.571428571428571,0.444444444444444,"X[,1] %in% c('ZS') & X[,2] %in% c('M','R','V') & X[,3] %in% c('(-Inf,1.5]') & X[,6] %in% c('2') & X[,7] %in% c('(-Inf,177]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,16] %in% c('Y')","'3'","V1,V2,V3,V6,V7,V13,V14,V16"
32,1,0.0508744038155803,0.0668058455114822,9,17,0.642857142857143,0.62962962962963,"X[,2] %in% c('A','K','S','W') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]') & X[,8] %in% c('E') & X[,12] %in% c('COIL') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,18] %in% c('3')","'3'","V2,V3,V4,V6,V7,V8,V12,V14,V18"
33,1,0.00635930047694754,0.666666666666667,9,19,0.642857142857143,0.703703703703704,"X[,2] %in% c('A','K','S','W') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(177,356]','(356,564]','(564, Inf]') & X[,8] %in% c('E') & X[,12] %in% c('COIL') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,18] %in% c('3')","'1'","V2,V3,V4,V6,V7,V8,V12,V14,V18"
34,0.782608695652174,0.0731319554848967,0.0960334029227557,8,10,0.571428571428571,0.37037037037037,"X[,2] %in% c('A') & X[,3] %in% c('(-Inf,1.5]') & X[,5] %in% c('S') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('B') & X[,14] %in% c('(-Inf,259]','(259,942]') & X[,15] %in% c('(-Inf,348]')","'3'","V2,V3,V5,V6,V8,V10,V14,V15"
35,1,0.0158982511923688,0.0208768267223382,8,13,0.571428571428571,0.481481481481481,"X[,2] %in% c('A') & X[,3] %in% c('(-Inf,1.5]') & X[,5] %in% c('S') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('B') & X[,14] %in% c('(-Inf,259]','(259,942]') & X[,15] %in% c('(348,824]','(824,2.61e+03]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V2,V3,V5,V6,V8,V10,V14,V15"
36,0.928571428571429,0.0222575516693164,0.0292275574112735,8,10,0.571428571428571,0.37037037037037,"X[,2] %in% c('A') & X[,5] %in% c('S') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('B') & X[,12] %in% c('COIL') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]') & X[,14] %in% c('(942,1.47e+03]')","'3'","V2,V5,V6,V8,V10,V12,V13,V14"
37,0.5,0.0158982511923688,0.357142857142857,8,10,0.571428571428571,0.37037037037037,"X[,2] %in% c('A') & X[,5] %in% c('S') & X[,6] %in% c('2','5') & X[,8] %in% c('G') & X[,10] %in% c('B') & X[,12] %in% c('SHEET') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]') & X[,14] %in% c('(942,1.47e+03]')","'U'","V2,V5,V6,V8,V10,V12,V13,V14"
38,0.746835443037975,0.125596184419714,0.164926931106472,9,15,0.642857142857143,0.555555555555556,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V') & X[,3] %in% c('(-Inf,1.5]') & X[,6] %in% c('2') & X[,7] %in% c('(-Inf,177]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,15] %in% c('(-Inf,348]','(348,824]','(2.61e+03,4.5e+03]') & X[,16] %in% c('Y')","'3'","V1,V2,V3,V6,V7,V13,V14,V15,V16"
39,1,0.00158982511923688,0.00208768267223382,9,12,0.642857142857143,0.444444444444444,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V') & X[,3] %in% c('(-Inf,1.5]') & X[,6] %in% c('2') & X[,7] %in% c('(-Inf,177]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]') & X[,15] %in% c('(824,2.61e+03]','(4.5e+03, Inf]') & X[,16] %in% c('Y')","'3'","V1,V2,V3,V6,V7,V13,V14,V15,V16"
40,1,0.00158982511923688,0.00208768267223382,10,14,0.714285714285714,0.518518518518518,"X[,1] %in% c('TN') & X[,2] %in% c('M','R','V') & X[,3] %in% c('(-Inf,1.5]') & X[,6] %in% c('2') & X[,7] %in% c('(-Inf,177]') & X[,9] %in% c('1') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(259,942]','(942,1.47e+03]') & X[,15] %in% c('(824,2.61e+03]','(4.5e+03, Inf]') & X[,16] %in% c('Y')","'3'","V1,V2,V3,V6,V7,V9,V13,V14,V15,V16"
41,0.5625,0.0254372019077901,0.0334029227557411,10,12,0.714285714285714,0.444444444444444,"X[,1] %in% c('TN') & X[,2] %in% c('R') & X[,3] %in% c('(-Inf,1.5]') & X[,6] %in% c('2') & X[,7] %in% c('(-Inf,177]') & X[,9] %in% c('2') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(259,942]','(942,1.47e+03]') & X[,15] %in% c('(824,2.61e+03]','(4.5e+03, Inf]') & X[,16] %in% c('Y')","'3'","V1,V2,V3,V6,V7,V9,V13,V14,V15,V16"
42,1,0.00158982511923688,0.0144927536231884,10,13,0.714285714285714,0.481481481481481,"X[,1] %in% c('TN') & X[,2] %in% c('M','V') & X[,3] %in% c('(-Inf,1.5]') & X[,6] %in% c('2') & X[,7] %in% c('(-Inf,177]') & X[,9] %in% c('2') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(259,942]','(942,1.47e+03]') & X[,15] %in% c('(824,2.61e+03]','(4.5e+03, Inf]') & X[,16] %in% c('Y')","'2'","V1,V2,V3,V6,V7,V9,V13,V14,V15,V16"
43,1,0.0492845786963434,0.0647181628392484,2,5,0.142857142857143,0.185185185185185,"X[,6] %in% c('1','3') & X[,8] %in% c('D','F','G')","'3'","V6,V8"
44,1,0.0158982511923688,0.0208768267223382,3,4,0.214285714285714,0.148148148148148,"X[,1] %in% c('ZS') & X[,6] %in% c('1','3') & X[,8] %in% c('E')","'3'","V1,V6,V8"
45,1,0.0206677265500795,0.0271398747390397,3,5,0.214285714285714,0.185185185185185,"X[,6] %in% c('2','5') & X[,13] %in% c('(1.64,3.09]') & X[,17] %in% c('500','600')","'3'","V6,V13,V17"
46,0.964285714285714,0.0445151033386327,1,3,6,0.214285714285714,0.222222222222222,"X[,4] %in% c('(78.1, Inf]') & X[,6] %in% c('2','5') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]','(3.09, Inf]')","'U'","V4,V6,V13"
47,0.5625,0.0508744038155803,0.463768115942029,4,10,0.285714285714286,0.37037037037037,"X[,1] %in% c('TN') & X[,2] %in% c('K','M','R','S','V','W') & X[,6] %in% c('1','3') & X[,8] %in% c('E')","'2'","V1,V2,V6,V8"
48,1,0.0111287758346582,0.0146137787056367,4,5,0.285714285714286,0.185185185185185,"X[,6] %in% c('2','5') & X[,10] %in% c('M') & X[,13] %in% c('(1.64,3.09]') & X[,17] %in% c('0')","'3'","V6,V10,V13,V17"
49,1,0.00476947535771065,0.0434782608695652,4,9,0.285714285714286,0.333333333333333,"X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(564, Inf]') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]','(3.09, Inf]')","'2'","V4,V6,V7,V13"
50,1,0.0222575516693164,0.297872340425532,4,4,0.285714285714286,0.148148148148148,"X[,1] %in% c('TN') & X[,2] %in% c('A') & X[,6] %in% c('1') & X[,8] %in% c('E')","'5'","V1,V2,V6,V8"
51,0.733333333333333,0.0238473767885533,0.217391304347826,5,6,0.357142857142857,0.222222222222222,"X[,4] %in% c('(-Inf,22.5]') & X[,6] %in% c('2','5') & X[,10] %in% c('B') & X[,13] %in% c('(1.64,3.09]') & X[,17] %in% c('0')","'2'","V4,V6,V10,V13,V17"
52,1,0.00158982511923688,0.00208768267223382,5,8,0.357142857142857,0.296296296296296,"X[,4] %in% c('(22.5,47.5]','(47.5,78.1]','(78.1, Inf]') & X[,6] %in% c('2','5') & X[,10] %in% c('B') & X[,13] %in% c('(1.64,3.09]') & X[,17] %in% c('0')","'3'","V4,V6,V10,V13,V17"
53,0.636363636363636,0.0174880763116057,0.159420289855072,5,12,0.357142857142857,0.444444444444444,"X[,2] %in% c('V') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,13] %in% c('(-Inf,0.696]','(0.696,1.64]','(3.09, Inf]')","'2'","V2,V4,V6,V7,V13"
54,0.521739130434783,0.0365659777424483,0.48936170212766,5,5,0.357142857142857,0.185185185185185,"X[,1] %in% c('TN') & X[,2] %in% c('A') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,12] %in% c('COIL')","'5'","V1,V2,V6,V8,V12"
55,1,0.21939586645469,0.288100208768267,5,16,0.357142857142857,0.592592592592593,"X[,2] %in% c('A','K','M','R','S','W') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,13] %in% c('(-Inf,0.696]','(3.09, Inf]')","'3'","V2,V4,V6,V7,V13"
56,0.666666666666667,0.0333863275039746,0.446808510638298,6,6,0.428571428571429,0.222222222222222,"X[,1] %in% c('TN') & X[,2] %in% c('A') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(259,942]')","'5'","V1,V2,V6,V8,V12,V14"
57,0.7,0.0158982511923688,0.212765957446808,6,8,0.428571428571429,0.296296296296296,"X[,1] %in% c('TN') & X[,2] %in% c('A') & X[,6] %in% c('3') & X[,8] %in% c('E') & X[,12] %in% c('SHEET') & X[,14] %in% c('(-Inf,259]','(942,1.47e+03]','(1.47e+03, Inf]')","'5'","V1,V2,V6,V8,V12,V14"
58,0.285714285714286,0.0111287758346582,0.0146137787056367,6,16,0.428571428571429,0.592592592592593,"X[,2] %in% c('A','K','M','R','S','W') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(1.47e+03, Inf]')","'3'","V2,V4,V6,V7,V13,V14"
59,0.772727272727273,0.104928457869634,0.137787056367432,7,17,0.5,0.62962962962963,"X[,2] %in% c('R') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,15] %in% c('(348,824]','(824,2.61e+03]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V2,V4,V6,V7,V13,V14,V15"
60,1,0.00476947535771065,0.5,7,15,0.5,0.555555555555556,"X[,2] %in% c('A','K','M','R','S','W') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(356,564]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]') & X[,15] %in% c('(-Inf,348]')","'1'","V2,V4,V6,V7,V13,V14,V15"
61,0.714285714285714,0.0111287758346582,0.0146137787056367,7,16,0.5,0.592592592592593,"X[,2] %in% c('A','K','M','R','S','W') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(356,564]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(259,942]','(942,1.47e+03]') & X[,15] %in% c('(-Inf,348]')","'3'","V2,V4,V6,V7,V13,V14,V15"
62,1,0.0429252782193959,0.0563674321503131,7,17,0.5,0.62962962962963,"X[,2] %in% c('A','K','M','R','S','W') & X[,4] %in% c('(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,15] %in% c('(-Inf,348]')","'3'","V2,V4,V6,V7,V13,V14,V15"
63,1,0.00794912559618442,0.0104384133611691,7,20,0.5,0.740740740740741,"X[,2] %in% c('K','M','S','W') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,15] %in% c('(348,824]','(824,2.61e+03]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V2,V4,V6,V7,V13,V14,V15"
64,1,0.0381558028616852,0.0501043841336117,8,19,0.571428571428571,0.703703703703704,"X[,2] %in% c('A','K','M','R','S','W') & X[,4] %in% c('(-Inf,22.5]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,8] %in% c('D','F','G') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,15] %in% c('(-Inf,348]')","'3'","V2,V4,V6,V7,V8,V13,V14,V15"
65,1,0.0779014308426073,0.102296450939457,8,20,0.571428571428571,0.740740740740741,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('D','F','G') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,15] %in% c('(348,824]','(824,2.61e+03]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V2,V4,V6,V7,V8,V13,V14,V15"
66,1,0.00158982511923688,0.00208768267223382,9,18,0.642857142857143,0.666666666666667,"X[,2] %in% c('A','K','M','R','S','W') & X[,4] %in% c('(-Inf,22.5]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,8] %in% c('E') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(259,942]','(942,1.47e+03]') & X[,15] %in% c('(-Inf,348]') & X[,18] %in% c('2')","'3'","V2,V4,V6,V7,V8,V13,V14,V15,V18"
67,1,0.0190779014308426,0.0250521920668058,8,17,0.571428571428571,0.62962962962963,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(942,1.47e+03]') & X[,15] %in% c('(348,824]','(824,2.61e+03]','(2.61e+03,4.5e+03]','(4.5e+03, Inf]')","'3'","V2,V4,V6,V7,V8,V13,V14,V15"
68,0.863636363636364,0.0349761526232114,0.045929018789144,9,17,0.642857142857143,0.62962962962963,"X[,2] %in% c('A','K','M','R','S','W') & X[,4] %in% c('(-Inf,22.5]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]') & X[,8] %in% c('E') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(-Inf,259]','(942,1.47e+03]') & X[,15] %in% c('(-Inf,348]') & X[,18] %in% c('3')","'3'","V2,V4,V6,V7,V8,V13,V14,V15,V18"
69,0.75,0.00635930047694754,0.00835073068893528,8,13,0.571428571428571,0.481481481481481,"X[,2] %in% c('A') & X[,4] %in% c('(-Inf,22.5]','(22.5,47.5]','(47.5,78.1]') & X[,6] %in% c('2','5') & X[,7] %in% c('(-Inf,177]','(177,356]','(356,564]') & X[,8] %in% c('E') & X[,13] %in% c('(0.696,1.64]') & X[,14] %in% c('(259,942]') & X[,15] %in% c('(348,824]')","'3'","V2,V4,V6,V7,V8,V13,V14,V15"
