"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
19,0.658536585365854,0.0331536388140162,0.0600879335613092,2,2,1,0.4,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2"
20,0.535496957403651,0.13288409703504,0.296452194828623,2,2,1,0.4,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2"
21,0.667731629392971,0.084366576819407,0.188214070956103,1,1,0.5,0.2,"X[,1] %in% c('(-Inf,-1.47]')","'1'","V1"
22,0.877777777777778,0.0485175202156334,0.10823812387252,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2"
23,0.852372583479789,0.153369272237197,0.277967757694187,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2"
24,0.482710926694329,0.194878706199461,0.353199804592086,2,4,1,0.8,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]')","'-1'","V1,V2"
25,0.644067796610169,0.0159029649595687,0.0288226673180264,2,4,1,0.8,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
26,0.903225806451613,0.0835579514824798,0.151441133365901,2,2,1,0.4,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2"
27,0.739240506329114,0.106469002695418,0.192965315095261,2,2,1,0.4,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2"
28,0.57002457002457,0.219407008086253,0.489476849067949,1,1,0.5,0.2,"X[,2] %in% c('(-1.1,-0.359]')","'1'","V2"
29,0.565420560747664,0.346091644204852,0.772098616957306,1,1,0.5,0.2,"X[,2] %in% c('(-0.359,0.827]')","'1'","V2"
30,1,0.00592991913746631,0.0107474352711285,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
31,0.874074074074074,0.0363881401617251,0.0811785929043897,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(0.827,1.86]','(1.86, Inf]')","'1'","V1,V2"
32,0.994047619047619,0.0452830188679245,0.101022248947685,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]')","'1'","V1,V2"
33,0.710344827586207,0.0390835579514825,0.0708353688324377,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
34,0.798373983739837,0.165768194070081,0.300439667806546,2,4,1,0.8,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2"
35,0.579113924050633,0.0851752021563342,0.190018039687312,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]','(1.86, Inf]')","'1'","V1,V2"
36,0.645569620253165,0.0212938005390836,0.0385930630190523,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(1.86, Inf]')","'-1'","V1,V2"
37,0.853479853479853,0.0735849056603774,0.133365901319003,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]')","'-1'","V1,V2"
38,0.943548387096774,0.0334231805929919,0.0745640408899579,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(1.86, Inf]')","'1'","V1,V2"
39,0.46916890080429,0.100539083557951,0.224293445580277,2,2,1,0.4,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2"
40,0.71900826446281,0.0978436657681941,0.218280216476248,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2"
41,0.496753246753247,0.166037735849057,0.370414912808178,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2"
42,0.909638554216867,0.0894878706199461,0.16218856863703,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2"
43,0.637931034482759,0.015633423180593,0.0283341475329751,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
44,1,0.0207547169811321,0.0463018641010222,2,2,1,0.4,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]')","'1'","V1,V2"
45,0.589147286821705,0.312938005390836,0.698135898977751,2,4,1,0.8,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2"
46,1,0.000269541778975741,0.000488519785051295,2,2,1,0.4,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
47,0.680412371134021,0.0522911051212938,0.0947728382999511,2,2,1,0.4,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2"
48,0.727272727272727,0.0118598382749326,0.021494870542257,2,2,1,0.4,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
49,0.644067796610169,0.0159029649595687,0.0288226673180264,1,1,0.5,0.2,"X[,2] %in% c('(1.86, Inf]')","'-1'","V2"
50,1,0.00592991913746631,0.0107474352711285,2,2,1,0.4,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2"
51,0.869565217391304,0.0123989218328841,0.0276608538785328,2,2,1,0.4,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]')","'1'","V1,V2"
52,0.700834326579261,0.226145552560647,0.409868099658036,2,4,1,0.8,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2"
53,0.719864176570458,0.158760107816712,0.287738153395213,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'-1'","V1,V2"
54,0.517289073305671,0.194878706199461,0.434756464221287,2,4,1,0.8,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2"
55,0.592391304347826,0.198382749326146,0.442573662056524,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2"
56,0.503246753246753,0.166037735849057,0.300928187591597,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2"
57,0.811347517730496,0.190026954177898,0.344406448461163,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2"
58,0.689125295508274,0.228032345013477,0.508719182200842,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]')","'1'","V1,V2"
59,0.941333333333333,0.101078167115903,0.183194919394235,2,2,1,0.4,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2"
60,0.563876651982379,0.122371967654987,0.221787982413288,1,1,0.5,0.2,"X[,1] %in% c('(1.2, Inf]')","'-1'","V1"
61,0.568627450980392,0.206199460916442,0.460012026458208,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]')","'1'","V1,V2"
62,0.616822429906542,0.0576819407008086,0.128683102826218,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]')","'1'","V1,V2"
63,0.583171521035599,0.41644204851752,0.75476306790425,1,1,0.5,0.2,"X[,1] %in% c('(-1.47,-0.0156]')","'-1'","V1"
64,0.608348134991119,0.303504043126685,0.550073277967758,2,5,1,1,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
65,0.708478513356562,0.232075471698113,0.420615534929165,1,1,0.5,0.2,"X[,2] %in% c('(0.827,1.86]')","'-1'","V2"
66,0.549889135254989,0.121563342318059,0.220322423058134,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]')","'-1'","V1,V2"
67,0.582230623818526,0.142587601078167,0.258426966292135,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2"
68,0.575,0.0646900269541779,0.117244748412311,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2"
69,0.733333333333333,0.0121293800539084,0.0219833903273083,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
70,0.546666666666667,0.101078167115903,0.183194919394235,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]')","'-1'","V1,V2"
71,0.854014598540146,0.0738544474393531,0.133854421104055,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]','(-0.359,0.827]','(1.86, Inf]')","'-1'","V1,V2"
72,0.695652173913043,0.260377358490566,0.580877931449188,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2"
73,0.536434108527132,0.173854447439353,0.387853277209862,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2"
74,0.777777777777778,0.0266846361185984,0.0595309681298857,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'1'","V1,V2"
75,0.87292817679558,0.0487870619946092,0.108839446782922,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'1'","V1,V2"
76,0.689075630252101,0.0641509433962264,0.116267708842208,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-Inf,-1.1]','(1.86, Inf]')","'-1'","V1,V2"
77,0.562231759656652,0.376819407008086,0.68295065950171,1,1,0.5,0.2,"X[,1] %in% c('(-0.0156,1.2]')","'-1'","V1"
78,0.637931034482759,0.015633423180593,0.0283341475329751,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
79,0.547872340425532,0.101347708894879,0.183683439179287,2,5,1,1,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
80,0.777777777777778,0.0266846361185984,0.0595309681298857,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]')","'1'","V1,V2"
81,0.6,0.00404312668463612,0.0090198436560433,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(1.2, Inf]') & X[,2] %in% c('(1.86, Inf]')","'1'","V1,V2"
82,0.912732474964235,0.188409703504043,0.341475329750855,2,4,1,0.8,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
83,0.568571428571429,0.0943396226415094,0.21046301864101,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]','(1.2, Inf]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2"
84,0.756410256410256,0.0420485175202156,0.0938063740228503,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(0.827,1.86]')","'1'","V1,V2"
85,1,0.000269541778975741,0.000488519785051295,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
86,0.856262833675565,0.131266846361186,0.292844257366206,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-0.359,0.827]','(1.86, Inf]')","'1'","V1,V2"
87,0.593347639484979,0.251212938005391,0.455300439667807,2,4,1,0.8,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
88,0.606060606060606,0.0889487870619946,0.161211529066927,2,4,1,0.8,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]','(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
89,0.357142857142857,0.00377358490566038,0.00683927699071812,2,2,1,0.4,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
90,0.785444234404537,0.285175202156334,0.51685393258427,2,4,1,0.8,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]')","'-1'","V1,V2"
91,0.738041002277904,0.11832884097035,0.214460185637518,2,3,1,0.6,"X[,1] %in% c('(-0.0156,1.2]') & X[,2] %in% c('(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
92,0.571120689655172,0.125067385444744,0.279013830426939,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]') & X[,2] %in% c('(-1.1,-0.359]')","'1'","V1,V2"
93,0.65564738292011,0.293530997304582,0.654840649428743,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]','(-1.47,-0.0156]','(-0.0156,1.2]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2"
94,0.87962962962963,0.0873315363881402,0.158280410356619,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]') & X[,2] %in% c('(0.827,1.86]','(1.86, Inf]')","'-1'","V1,V2"
95,0.355932203389831,0.0159029649595687,0.0354780517137703,1,1,0.5,0.2,"X[,2] %in% c('(1.86, Inf]')","'1'","V2"
96,0.851063829787234,0.0126684636118598,0.0282621767889357,2,3,1,0.6,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(1.86, Inf]')","'1'","V1,V2"
97,0.994047619047619,0.0452830188679245,0.101022248947685,2,4,1,0.8,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(1.86, Inf]')","'1'","V1,V2"
98,0.830188679245283,0.0857142857142857,0.155349291646312,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'-1'","V1,V2"
99,0.62874251497006,0.180053908355795,0.401683704149128,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(1.2, Inf]') & X[,2] %in% c('(-0.359,0.827]')","'1'","V1,V2"
100,0.852731591448931,0.113477088948787,0.205666829506595,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]')","'-1'","V1,V2"
101,0.666666666666667,0.119676549865229,0.216902784562775,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(1.2, Inf]') & X[,2] %in% c('(0.827,1.86]')","'-1'","V1,V2"
102,0.4,0.00404312668463612,0.00732779677576942,2,3,1,0.6,"X[,1] %in% c('(-1.47,-0.0156]','(1.2, Inf]') & X[,2] %in% c('(1.86, Inf]')","'-1'","V1,V2"
103,0.710344827586207,0.0390835579514825,0.0708353688324377,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-0.359,0.827]','(0.827,1.86]')","'-1'","V1,V2"
104,0.989010989010989,0.0245283018867925,0.0547203848466627,2,3,1,0.6,"X[,1] %in% c('(-Inf,-1.47]') & X[,2] %in% c('(-1.1,-0.359]','(1.86, Inf]')","'1'","V1,V2"
105,0.718146718146718,0.069811320754717,0.155742633794348,2,5,1,1,"X[,1] %in% c('(1.2, Inf]') & X[,2] %in% c('(-Inf,-1.1]','(-1.1,-0.359]','(0.827,1.86]','(1.86, Inf]')","'1'","V1,V2"
